"cnty_fips","display_name","Value","theme_range"
40145,"""Wagoner, (OK)""",15.7,"13 - 16 (616)"
40147,"""Washington, (OK)""",17.2,"16 - 36 (628)"
40149,"""Washita, (OK)""",18,"16 - 36 (628)"
40151,"""Woods, (OK)""",15,"13 - 16 (616)"
40153,"""Woodward, (OK)""",18.3,"16 - 36 (628)"
46003,"""Aurora, (SD)""",17.7,"16 - 36 (628)"
46005,"""Beadle, (SD)""",16.4,"16 - 36 (628)"
46007,"""Bennett, (SD)""",21.8,"16 - 36 (628)"
46009,"""Bon Homme, (SD)""",12.9,"13 - 16 (616)"
46011,"""Brookings, (SD)""",9.7,"8 - 10 (637)"
46015,"""Brule, (SD)""",17.5,"16 - 36 (628)"
46017,"""Buffalo, (SD)""",18.4,"16 - 36 (628)"
46023,"""Charles Mix, (SD)""",19.3,"16 - 36 (628)"
46027,"""Clay, (SD)""",11,"10 - 12 (625)"
46033,"""Custer, (SD)""",12.7,"13 - 16 (616)"
46035,"""Davison, (SD)""",10.2,"10 - 12 (625)"
46043,"""Douglas, (SD)""",15,"13 - 16 (616)"
46047,"""Fall River, (SD)""",13.1,"13 - 16 (616)"
46053,"""Gregory, (SD)""",16.6,"16 - 36 (628)"
46055,"""Haakon, (SD)""",14.3,"13 - 16 (616)"
46059,"""Hand, (SD)""",11,"10 - 12 (625)"
46061,"""Hanson, (SD)""",10.1,"10 - 12 (625)"
46065,"""Hughes, (SD)""",10.7,"10 - 12 (625)"
46067,"""Hutchinson, (SD)""",13.2,"13 - 16 (616)"
46069,"""Hyde, (SD)""",16.8,"16 - 36 (628)"
46071,"""Jackson, (SD)""",24.4,"16 - 36 (628)"
46073,"""Jerauld, (SD)""",12.4,"10 - 12 (625)"
46075,"""Jones, (SD)""",15.8,"13 - 16 (616)"
46077,"""Kingsbury, (SD)""",10.7,"10 - 12 (625)"
46079,"""Lake, (SD)""",8.6,"8 - 10 (637)"
46081,"""Lawrence, (SD)""",11.9,"10 - 12 (625)"
46083,"""Lincoln, (SD)""",6.9,"2 - 7 (635)"
46085,"""Lyman, (SD)""",16.9,"16 - 36 (628)"
46087,"""McCook, (SD)""",12.3,"10 - 12 (625)"
46093,"""Meade, (SD)""",10.1,"10 - 12 (625)"
46095,"""Mellette, (SD)""",22.1,"16 - 36 (628)"
46097,"""Miner, (SD)""",11.9,"10 - 12 (625)"
46099,"""Minnehaha, (SD)""",11,"10 - 12 (625)"
46101,"""Moody, (SD)""",14.3,"13 - 16 (616)"
46103,"""Pennington, (SD)""",12.9,"13 - 16 (616)"
46111,"""Sanborn, (SD)""",11.8,"10 - 12 (625)"
46102,"""Oglala Lakota, (SD)""",17.1,"16 - 36 (628)"
46117,"""Stanley, (SD)""",11.1,"10 - 12 (625)"
46121,"""Todd, (SD)""",19,"16 - 36 (628)"
46123,"""Tripp, (SD)""",17.7,"16 - 36 (628)"
46125,"""Turner, (SD)""",10.7,"10 - 12 (625)"
46127,"""Union, (SD)""",8.2,"8 - 10 (637)"
46135,"""Yankton, (SD)""",11.1,"10 - 12 (625)"
48003,"""Andrews, (TX)""",20.9,"16 - 36 (628)"
48009,"""Archer, (TX)""",19.7,"16 - 36 (628)"
48011,"""Armstrong, (TX)""",18,"16 - 36 (628)"
48017,"""Bailey, (TX)""",28.1,"16 - 36 (628)"
48023,"""Baylor, (TX)""",16.3,"16 - 36 (628)"
48033,"""Borden, (TX)""",12.3,"10 - 12 (625)"
48037,"""Bowie, (TX)""",17.3,"16 - 36 (628)"
48045,"""Briscoe, (TX)""",24.1,"16 - 36 (628)"
48059,"""Callahan, (TX)""",18.4,"16 - 36 (628)"
48063,"""Camp, (TX)""",21.8,"16 - 36 (628)"
48065,"""Carson, (TX)""",15.4,"13 - 16 (616)"
48067,"""Cass, (TX)""",16.8,"16 - 36 (628)"
48069,"""Castro, (TX)""",29.3,"16 - 36 (628)"
48075,"""Childress, (TX)""",23.1,"16 - 36 (628)"
48077,"""Clay, (TX)""",18.8,"16 - 36 (628)"
48079,"""Cochran, (TX)""",28.5,"16 - 36 (628)"
48085,"""Collin, (TX)""",12.5,"13 - 16 (616)"
48087,"""Collingsworth, (TX)""",32.3,"16 - 36 (628)"
48097,"""Cooke, (TX)""",22,"16 - 36 (628)"
48101,"""Cottle, (TX)""",21.6,"16 - 36 (628)"
48107,"""Crosby, (TX)""",21.5,"16 - 36 (628)"
48111,"""Dallam, (TX)""",33.8,"16 - 36 (628)"
48113,"""Dallas, (TX)""",25.1,"16 - 36 (628)"
48115,"""Dawson, (TX)""",23.2,"16 - 36 (628)"
48117,"""Deaf Smith, (TX)""",26.2,"16 - 36 (628)"
48119,"""Delta, (TX)""",18.6,"16 - 36 (628)"
48121,"""Denton, (TX)""",13.4,"13 - 16 (616)"
48125,"""Dickens, (TX)""",22,"16 - 36 (628)"
48129,"""Donley, (TX)""",21.3,"16 - 36 (628)"
48133,"""Eastland, (TX)""",24.1,"16 - 36 (628)"
48139,"""Ellis, (TX)""",18.9,"16 - 36 (628)"
48143,"""Erath, (TX)""",23.7,"16 - 36 (628)"
48147,"""Fannin, (TX)""",21.5,"16 - 36 (628)"
48151,"""Fisher, (TX)""",19.5,"16 - 36 (628)"
48153,"""Floyd, (TX)""",25.9,"16 - 36 (628)"
48155,"""Foard, (TX)""",22.9,"16 - 36 (628)"
48159,"""Franklin, (TX)""",17.3,"16 - 36 (628)"
48165,"""Gaines, (TX)""",35.8,"16 - 36 (628)"
48169,"""Garza, (TX)""",23.6,"16 - 36 (628)"
48179,"""Gray, (TX)""",23.9,"16 - 36 (628)"
48181,"""Grayson, (TX)""",21.8,"16 - 36 (628)"
48183,"""Gregg, (TX)""",22.4,"16 - 36 (628)"
48189,"""Hale, (TX)""",24.1,"16 - 36 (628)"
48191,"""Hall, (TX)""",30.2,"16 - 36 (628)"
48195,"""Hansford, (TX)""",29.6,"16 - 36 (628)"
48197,"""Hardeman, (TX)""",26.7,"16 - 36 (628)"
48203,"""Harrison, (TX)""",20,"16 - 36 (628)"
48205,"""Hartley, (TX)""",22.9,"16 - 36 (628)"
48207,"""Haskell, (TX)""",26.9,"16 - 36 (628)"
48211,"""Hemphill, (TX)""",23.3,"16 - 36 (628)"
48213,"""Henderson, (TX)""",23.2,"16 - 36 (628)"
48219,"""Hockley, (TX)""",22.1,"16 - 36 (628)"
48221,"""Hood, (TX)""",17.8,"16 - 36 (628)"
48223,"""Hopkins, (TX)""",23.5,"16 - 36 (628)"
48227,"""Howard, (TX)""",19.1,"16 - 36 (628)"
48231,"""Hunt, (TX)""",19.7,"16 - 36 (628)"
48233,"""Hutchinson, (TX)""",20.2,"16 - 36 (628)"
48237,"""Jack, (TX)""",24.5,"16 - 36 (628)"
48251,"""Johnson, (TX)""",20.2,"16 - 36 (628)"
48253,"""Jones, (TX)""",20.4,"16 - 36 (628)"
48257,"""Kaufman, (TX)""",17.1,"16 - 36 (628)"
48263,"""Kent, (TX)""",14.1,"13 - 16 (616)"
48269,"""King, (TX)""",21.6,"16 - 36 (628)"
48275,"""Knox, (TX)""",25,"16 - 36 (628)"
48277,"""Lamar, (TX)""",21.8,"16 - 36 (628)"
48279,"""Lamb, (TX)""",26.9,"16 - 36 (628)"
48295,"""Lipscomb, (TX)""",29.2,"16 - 36 (628)"
48303,"""Lubbock, (TX)""",17.7,"16 - 36 (628)"
48305,"""Lynn, (TX)""",21.2,"16 - 36 (628)"
48315,"""Marion, (TX)""",20.2,"16 - 36 (628)"
48317,"""Martin, (TX)""",20.4,"16 - 36 (628)"
48335,"""Mitchell, (TX)""",19.9,"16 - 36 (628)"
48337,"""Montague, (TX)""",21.7,"16 - 36 (628)"
48341,"""Moore, (TX)""",27.2,"16 - 36 (628)"
48343,"""Morris, (TX)""",18.7,"16 - 36 (628)"
48345,"""Motley, (TX)""",22.7,"16 - 36 (628)"
48353,"""Nolan, (TX)""",20.5,"16 - 36 (628)"
48357,"""Ochiltree, (TX)""",27.3,"16 - 36 (628)"
48359,"""Oldham, (TX)""",18.1,"16 - 36 (628)"
48363,"""Palo Pinto, (TX)""",23.1,"16 - 36 (628)"
48365,"""Panola, (TX)""",19.7,"16 - 36 (628)"
48367,"""Parker, (TX)""",17.3,"16 - 36 (628)"
48369,"""Parmer, (TX)""",28.2,"16 - 36 (628)"
48375,"""Potter, (TX)""",25.3,"16 - 36 (628)"
48379,"""Rains, (TX)""",22.1,"16 - 36 (628)"
48381,"""Randall, (TX)""",13.2,"13 - 16 (616)"
48387,"""Red River, (TX)""",21.3,"16 - 36 (628)"
48393,"""Roberts, (TX)""",16.7,"16 - 36 (628)"
48397,"""Rockwall, (TX)""",14.9,"13 - 16 (616)"
48401,"""Rusk, (TX)""",20.7,"16 - 36 (628)"
48415,"""Scurry, (TX)""",22.5,"16 - 36 (628)"
48417,"""Shackelford, (TX)""",22.5,"16 - 36 (628)"
48421,"""Sherman, (TX)""",28.3,"16 - 36 (628)"
48423,"""Smith, (TX)""",21.1,"16 - 36 (628)"
48425,"""Somervell, (TX)""",17.8,"16 - 36 (628)"
48429,"""Stephens, (TX)""",24,"16 - 36 (628)"
48433,"""Stonewall, (TX)""",19.5,"16 - 36 (628)"
48437,"""Swisher, (TX)""",26.3,"16 - 36 (628)"
48439,"""Tarrant, (TX)""",18.9,"16 - 36 (628)"
48441,"""Taylor, (TX)""",18.5,"16 - 36 (628)"
48445,"""Terry, (TX)""",26.3,"16 - 36 (628)"
48447,"""Throckmorton, (TX)""",24.3,"16 - 36 (628)"
48449,"""Titus, (TX)""",25.1,"16 - 36 (628)"
48459,"""Upshur, (TX)""",18.6,"16 - 36 (628)"
48467,"""Van Zandt, (TX)""",23.9,"16 - 36 (628)"
48483,"""Wheeler, (TX)""",26.2,"16 - 36 (628)"
48485,"""Wichita, (TX)""",18.6,"16 - 36 (628)"
48487,"""Wilbarger, (TX)""",21.8,"16 - 36 (628)"
48497,"""Wise, (TX)""",21.6,"16 - 36 (628)"
48499,"""Wood, (TX)""",22.2,"16 - 36 (628)"
48501,"""Yoakum, (TX)""",26.2,"16 - 36 (628)"
48503,"""Young, (TX)""",23.5,"16 - 36 (628)"
56001,"""Albany, (WY)""",13.1,"13 - 16 (616)"
56005,"""Campbell, (WY)""",13.5,"13 - 16 (616)"
56009,"""Converse, (WY)""",13.7,"13 - 16 (616)"
56011,"""Crook, (WY)""",17.1,"16 - 36 (628)"
56015,"""Goshen, (WY)""",15.5,"13 - 16 (616)"
56019,"""Johnson, (WY)""",14,"13 - 16 (616)"
56021,"""Laramie, (WY)""",11.8,"10 - 12 (625)"
56027,"""Niobrara, (WY)""",19.1,"16 - 36 (628)"
56031,"""Platte, (WY)""",15,"13 - 16 (616)"
56045,"""Weston, (WY)""",14.3,"13 - 16 (616)"
16003,"""Adams, (ID)""",16.4,"16 - 36 (628)"
16009,"""Benewah, (ID)""",14.9,"13 - 16 (616)"
16017,"""Bonner, (ID)""",13.4,"13 - 16 (616)"
16021,"""Boundary, (ID)""",16.5,"16 - 36 (628)"
16035,"""Clearwater, (ID)""",14.4,"13 - 16 (616)"
16049,"""Idaho, (ID)""",16.2,"13 - 16 (616)"
16055,"""Kootenai, (ID)""",12.4,"10 - 12 (625)"
16057,"""Latah, (ID)""",10.8,"10 - 12 (625)"
16059,"""Lemhi, (ID)""",13.5,"13 - 16 (616)"
16061,"""Lewis, (ID)""",15.2,"13 - 16 (616)"
16069,"""Nez Perce, (ID)""",12.2,"10 - 12 (625)"
16079,"""Shoshone, (ID)""",14.2,"13 - 16 (616)"
16085,"""Valley, (ID)""",13.8,"13 - 16 (616)"
27005,"""Becker, (MN)""",7.8,"8 - 10 (637)"
27007,"""Beltrami, (MN)""",10.3,"10 - 12 (625)"
27009,"""Benton, (MN)""",6.1,"2 - 7 (635)"
27011,"""Big Stone, (MN)""",6.3,"2 - 7 (635)"
27019,"""Carver, (MN)""",3.3,"2 - 7 (635)"
27021,"""Cass, (MN)""",10.3,"10 - 12 (625)"
27023,"""Chippewa, (MN)""",7.4,"2 - 7 (635)"
27027,"""Clay, (MN)""",5.1,"2 - 7 (635)"
27029,"""Clearwater, (MN)""",9.9,"10 - 12 (625)"
27035,"""Crow Wing, (MN)""",6.5,"2 - 7 (635)"
27041,"""Douglas, (MN)""",4.9,"2 - 7 (635)"
27051,"""Grant, (MN)""",6,"2 - 7 (635)"
27057,"""Hubbard, (MN)""",7.7,"8 - 10 (637)"
27061,"""Itasca, (MN)""",7,"2 - 7 (635)"
27067,"""Kandiyohi, (MN)""",8.1,"8 - 10 (637)"
27069,"""Kittson, (MN)""",6.2,"2 - 7 (635)"
27071,"""Koochiching, (MN)""",7.4,"2 - 7 (635)"
27073,"""Lac qui Parle, (MN)""",7,"2 - 7 (635)"
27077,"""Lake of the Woods, (MN)""",7.4,"2 - 7 (635)"
27085,"""McLeod, (MN)""",5.3,"2 - 7 (635)"
27087,"""Mahnomen, (MN)""",9.7,"8 - 10 (637)"
27089,"""Marshall, (MN)""",6.7,"2 - 7 (635)"
27093,"""Meeker, (MN)""",5.6,"2 - 7 (635)"
27097,"""Morrison, (MN)""",6.7,"2 - 7 (635)"
27107,"""Norman, (MN)""",6.7,"2 - 7 (635)"
27111,"""Otter Tail, (MN)""",6.8,"2 - 7 (635)"
27113,"""Pennington, (MN)""",5.1,"2 - 7 (635)"
27119,"""Polk, (MN)""",5.6,"2 - 7 (635)"
27121,"""Pope, (MN)""",6.3,"2 - 7 (635)"
27125,"""Red Lake, (MN)""",6.5,"2 - 7 (635)"
27129,"""Renville, (MN)""",7.4,"2 - 7 (635)"
27135,"""Roseau, (MN)""",6.6,"2 - 7 (635)"
27141,"""Sherburne, (MN)""",4.2,"2 - 7 (635)"
27145,"""Stearns, (MN)""",6.6,"2 - 7 (635)"
27149,"""Stevens, (MN)""",5.8,"2 - 7 (635)"
27151,"""Swift, (MN)""",7.6,"8 - 10 (637)"
27153,"""Todd, (MN)""",8.9,"8 - 10 (637)"
27155,"""Traverse, (MN)""",8.7,"8 - 10 (637)"
27159,"""Wadena, (MN)""",6.7,"2 - 7 (635)"
27167,"""Wilkin, (MN)""",4.8,"2 - 7 (635)"
27171,"""Wright, (MN)""",4.4,"2 - 7 (635)"
27173,"""Yellow Medicine, (MN)""",6.4,"2 - 7 (635)"
30001,"""Beaverhead, (MT)""",10.7,"10 - 12 (625)"
30003,"""Big Horn, (MT)""",14.8,"13 - 16 (616)"
30005,"""Blaine, (MT)""",15.4,"13 - 16 (616)"
30007,"""Broadwater, (MT)""",10.7,"10 - 12 (625)"
30009,"""Carbon, (MT)""",11.7,"10 - 12 (625)"
30011,"""Carter, (MT)""",13.3,"13 - 16 (616)"
30013,"""Cascade, (MT)""",9.7,"8 - 10 (637)"
30015,"""Chouteau, (MT)""",14.1,"13 - 16 (616)"
30017,"""Custer, (MT)""",9.5,"8 - 10 (637)"
30019,"""Daniels, (MT)""",11.1,"10 - 12 (625)"
30021,"""Dawson, (MT)""",7.4,"2 - 7 (635)"
30023,"""Deer Lodge, (MT)""",10.2,"10 - 12 (625)"
30025,"""Fallon, (MT)""",11.4,"10 - 12 (625)"
30027,"""Fergus, (MT)""",11.4,"10 - 12 (625)"
30029,"""Flathead, (MT)""",10.1,"10 - 12 (625)"
30031,"""Gallatin, (MT)""",8.3,"8 - 10 (637)"
30033,"""Garfield, (MT)""",16.6,"16 - 36 (628)"
30035,"""Glacier, (MT)""",19.2,"16 - 36 (628)"
30037,"""Golden Valley, (MT)""",13,"13 - 16 (616)"
30039,"""Granite, (MT)""",13.4,"13 - 16 (616)"
30041,"""Hill, (MT)""",12.7,"13 - 16 (616)"
30043,"""Jefferson, (MT)""",8.9,"8 - 10 (637)"
30045,"""Judith Basin, (MT)""",12.5,"13 - 16 (616)"
30047,"""Lake, (MT)""",15.6,"13 - 16 (616)"
30049,"""Lewis and Clark, (MT)""",7.9,"8 - 10 (637)"
30051,"""Liberty, (MT)""",14.6,"13 - 16 (616)"
30053,"""Lincoln, (MT)""",14,"13 - 16 (616)"
30055,"""McCone, (MT)""",17.2,"16 - 36 (628)"
30057,"""Madison, (MT)""",13.4,"13 - 16 (616)"
30059,"""Meagher, (MT)""",10,"10 - 12 (625)"
30061,"""Mineral, (MT)""",10.4,"10 - 12 (625)"
30063,"""Missoula, (MT)""",9.2,"8 - 10 (637)"
30065,"""Musselshell, (MT)""",13.4,"13 - 16 (616)"
30067,"""Park, (MT)""",10.1,"10 - 12 (625)"
30069,"""Petroleum, (MT)""",9.1,"8 - 10 (637)"
30071,"""Phillips, (MT)""",16.2,"13 - 16 (616)"
30073,"""Pondera, (MT)""",11.7,"10 - 12 (625)"
30075,"""Powder River, (MT)""",13,"13 - 16 (616)"
30077,"""Powell, (MT)""",11.5,"10 - 12 (625)"
30079,"""Prairie, (MT)""",12,"10 - 12 (625)"
30081,"""Ravalli, (MT)""",12.6,"13 - 16 (616)"
30083,"""Richland, (MT)""",10.7,"10 - 12 (625)"
30085,"""Roosevelt, (MT)""",20.2,"16 - 36 (628)"
30087,"""Rosebud, (MT)""",12.9,"13 - 16 (616)"
30089,"""Sanders, (MT)""",16,"13 - 16 (616)"
30091,"""Sheridan, (MT)""",11.7,"10 - 12 (625)"
30093,"""Silver Bow, (MT)""",9.2,"8 - 10 (637)"
30095,"""Stillwater, (MT)""",7.9,"8 - 10 (637)"
30097,"""Sweet Grass, (MT)""",10.9,"10 - 12 (625)"
30099,"""Teton, (MT)""",11.7,"10 - 12 (625)"
30101,"""Toole, (MT)""",13.3,"13 - 16 (616)"
30103,"""Treasure, (MT)""",10.4,"10 - 12 (625)"
30105,"""Valley, (MT)""",10.2,"10 - 12 (625)"
30107,"""Wheatland, (MT)""",19.1,"16 - 36 (628)"
30109,"""Wibaux, (MT)""",13.2,"13 - 16 (616)"
30111,"""Yellowstone, (MT)""",8.3,"8 - 10 (637)"
38001,"""Adams, (ND)""",9.5,"8 - 10 (637)"
38003,"""Barnes, (ND)""",6.9,"2 - 7 (635)"
38005,"""Benson, (ND)""",11.1,"10 - 12 (625)"
38007,"""Billings, (ND)""",9,"8 - 10 (637)"
38009,"""Bottineau, (ND)""",8.4,"8 - 10 (637)"
38011,"""Bowman, (ND)""",10,"10 - 12 (625)"
38013,"""Burke, (ND)""",6.8,"2 - 7 (635)"
38015,"""Burleigh, (ND)""",5.6,"2 - 7 (635)"
38017,"""Cass, (ND)""",6.2,"2 - 7 (635)"
38019,"""Cavalier, (ND)""",6.3,"2 - 7 (635)"
38021,"""Dickey, (ND)""",7.9,"8 - 10 (637)"
38023,"""Divide, (ND)""",10.1,"10 - 12 (625)"
38025,"""Dunn, (ND)""",11.5,"10 - 12 (625)"
38027,"""Eddy, (ND)""",8.3,"8 - 10 (637)"
38029,"""Emmons, (ND)""",11.6,"10 - 12 (625)"
38031,"""Foster, (ND)""",6.4,"2 - 7 (635)"
38033,"""Golden Valley, (ND)""",9.2,"8 - 10 (637)"
38035,"""Grand Forks, (ND)""",6.4,"2 - 7 (635)"
38037,"""Grant, (ND)""",13.5,"13 - 16 (616)"
38039,"""Griggs, (ND)""",7.7,"8 - 10 (637)"
38041,"""Hettinger, (ND)""",11.7,"10 - 12 (625)"
38043,"""Kidder, (ND)""",10.3,"10 - 12 (625)"
38045,"""LaMoure, (ND)""",10.9,"10 - 12 (625)"
38047,"""Logan, (ND)""",13.7,"13 - 16 (616)"
38049,"""McHenry, (ND)""",8.5,"8 - 10 (637)"
38051,"""McIntosh, (ND)""",10.2,"10 - 12 (625)"
38053,"""McKenzie, (ND)""",8.9,"8 - 10 (637)"
38055,"""McLean, (ND)""",9.1,"8 - 10 (637)"
38057,"""Mercer, (ND)""",5.1,"2 - 7 (635)"
38059,"""Morton, (ND)""",6.3,"2 - 7 (635)"
38061,"""Mountrail, (ND)""",14.4,"13 - 16 (616)"
38063,"""Nelson, (ND)""",8.1,"8 - 10 (637)"
38065,"""Oliver, (ND)""",7.8,"8 - 10 (637)"
38067,"""Pembina, (ND)""",8.3,"8 - 10 (637)"
38069,"""Pierce, (ND)""",6.7,"2 - 7 (635)"
38071,"""Ramsey, (ND)""",7.3,"2 - 7 (635)"
38073,"""Ransom, (ND)""",6.6,"2 - 7 (635)"
38075,"""Renville, (ND)""",6.7,"2 - 7 (635)"
38077,"""Richland, (ND)""",6.9,"2 - 7 (635)"
38079,"""Rolette, (ND)""",13.6,"13 - 16 (616)"
38081,"""Sargent, (ND)""",7.2,"2 - 7 (635)"
38083,"""Sheridan, (ND)""",12.4,"10 - 12 (625)"
38085,"""Sioux, (ND)""",12.3,"10 - 12 (625)"
38087,"""Slope, (ND)""",11.3,"10 - 12 (625)"
38089,"""Stark, (ND)""",6.5,"2 - 7 (635)"
38091,"""Steele, (ND)""",4.7,"2 - 7 (635)"
38093,"""Stutsman, (ND)""",6.7,"2 - 7 (635)"
38095,"""Towner, (ND)""",10.7,"10 - 12 (625)"
38097,"""Traill, (ND)""",6,"2 - 7 (635)"
38099,"""Walsh, (ND)""",9.6,"8 - 10 (637)"
38101,"""Ward, (ND)""",7.5,"8 - 10 (637)"
38103,"""Wells, (ND)""",7.2,"2 - 7 (635)"
38105,"""Williams, (ND)""",8.5,"8 - 10 (637)"
41001,"""Baker, (OR)""",9,"8 - 10 (637)"
41049,"""Morrow, (OR)""",12.2,"10 - 12 (625)"
41059,"""Umatilla, (OR)""",11.7,"10 - 12 (625)"
41061,"""Union, (OR)""",8.5,"8 - 10 (637)"
41063,"""Wallowa, (OR)""",8.7,"8 - 10 (637)"
46013,"""Brown, (SD)""",12.2,"10 - 12 (625)"
46019,"""Butte, (SD)""",15.9,"13 - 16 (616)"
46021,"""Campbell, (SD)""",11.5,"10 - 12 (625)"
46025,"""Clark, (SD)""",13,"13 - 16 (616)"
46029,"""Codington, (SD)""",10.2,"10 - 12 (625)"
46031,"""Corson, (SD)""",20.2,"16 - 36 (628)"
46037,"""Day, (SD)""",15.5,"13 - 16 (616)"
46039,"""Deuel, (SD)""",12.3,"10 - 12 (625)"
46041,"""Dewey, (SD)""",20.7,"16 - 36 (628)"
46045,"""Edmunds, (SD)""",11.4,"10 - 12 (625)"
46049,"""Faulk, (SD)""",14.3,"13 - 16 (616)"
46051,"""Grant, (SD)""",11.4,"10 - 12 (625)"
46057,"""Hamlin, (SD)""",12.5,"13 - 16 (616)"
46063,"""Harding, (SD)""",19.1,"16 - 36 (628)"
46089,"""McPherson, (SD)""",13.2,"13 - 16 (616)"
46091,"""Marshall, (SD)""",16.2,"13 - 16 (616)"
46105,"""Perkins, (SD)""",16.5,"16 - 36 (628)"
46107,"""Potter, (SD)""",11.5,"10 - 12 (625)"
46109,"""Roberts, (SD)""",19,"16 - 36 (628)"
46115,"""Spink, (SD)""",11.8,"10 - 12 (625)"
46119,"""Sully, (SD)""",10,"10 - 12 (625)"
46129,"""Walworth, (SD)""",14.4,"13 - 16 (616)"
46137,"""Ziebach, (SD)""",20,"16 - 36 (628)"
53001,"""Adams, (WA)""",13.1,"13 - 16 (616)"
53003,"""Asotin, (WA)""",7.4,"2 - 7 (635)"
53005,"""Benton, (WA)""",8.3,"8 - 10 (637)"
53013,"""Columbia, (WA)""",6.6,"2 - 7 (635)"
53017,"""Douglas, (WA)""",11.6,"10 - 12 (625)"
53019,"""Ferry, (WA)""",11.5,"10 - 12 (625)"
53021,"""Franklin, (WA)""",13.4,"13 - 16 (616)"
53023,"""Garfield, (WA)""",5.8,"2 - 7 (635)"
53025,"""Grant, (WA)""",13.4,"13 - 16 (616)"
53043,"""Lincoln, (WA)""",7.3,"2 - 7 (635)"
53051,"""Pend Oreille, (WA)""",9.1,"8 - 10 (637)"
53063,"""Spokane, (WA)""",7,"2 - 7 (635)"
53065,"""Stevens, (WA)""",9,"8 - 10 (637)"
53071,"""Walla Walla, (WA)""",9.6,"8 - 10 (637)"
53075,"""Whitman, (WA)""",6.9,"2 - 7 (635)"
56033,"""Sheridan, (WY)""",13.9,"13 - 16 (616)"
01003,"""Baldwin, (AL)""",10.9,"10 - 12 (625)"
01005,"""Barbour, (AL)""",13,"13 - 16 (616)"
01011,"""Bullock, (AL)""",11.1,"10 - 12 (625)"
01013,"""Butler, (AL)""",11.6,"10 - 12 (625)"
01023,"""Choctaw, (AL)""",12.2,"10 - 12 (625)"
01025,"""Clarke, (AL)""",12,"10 - 12 (625)"
01031,"""Coffee, (AL)""",13,"13 - 16 (616)"
01035,"""Conecuh, (AL)""",12.2,"10 - 12 (625)"
01039,"""Covington, (AL)""",12.5,"13 - 16 (616)"
01041,"""Crenshaw, (AL)""",13.4,"13 - 16 (616)"
01045,"""Dale, (AL)""",12,"10 - 12 (625)"
01053,"""Escambia, (AL)""",14.2,"13 - 16 (616)"
01061,"""Geneva, (AL)""",14.6,"13 - 16 (616)"
01067,"""Henry, (AL)""",12.5,"13 - 16 (616)"
01069,"""Houston, (AL)""",13.3,"13 - 16 (616)"
01097,"""Mobile, (AL)""",12.7,"13 - 16 (616)"
01099,"""Monroe, (AL)""",12.9,"13 - 16 (616)"
01109,"""Pike, (AL)""",13.5,"13 - 16 (616)"
01129,"""Washington, (AL)""",13.8,"13 - 16 (616)"
01131,"""Wilcox, (AL)""",11.6,"10 - 12 (625)"
12001,"""Alachua, (FL)""",12.4,"10 - 12 (625)"
12003,"""Baker, (FL)""",11.1,"10 - 12 (625)"
12005,"""Bay, (FL)""",14.8,"13 - 16 (616)"
12007,"""Bradford, (FL)""",13.5,"13 - 16 (616)"
12009,"""Brevard, (FL)""",13.9,"13 - 16 (616)"
12013,"""Calhoun, (FL)""",15.8,"13 - 16 (616)"
12015,"""Charlotte, (FL)""",17.4,"16 - 36 (628)"
12017,"""Citrus, (FL)""",17.1,"16 - 36 (628)"
12019,"""Clay, (FL)""",12.6,"13 - 16 (616)"
12021,"""Collier, (FL)""",21.3,"16 - 36 (628)"
12023,"""Columbia, (FL)""",14.2,"13 - 16 (616)"
12027,"""DeSoto, (FL)""",26.5,"16 - 36 (628)"
12029,"""Dixie, (FL)""",17.5,"16 - 36 (628)"
12031,"""Duval, (FL)""",14.3,"13 - 16 (616)"
12033,"""Escambia, (FL)""",14,"13 - 16 (616)"
12035,"""Flagler, (FL)""",15.8,"13 - 16 (616)"
12037,"""Franklin, (FL)""",17.9,"16 - 36 (628)"
12039,"""Gadsden, (FL)""",16.3,"16 - 36 (628)"
12041,"""Gilchrist, (FL)""",17.2,"16 - 36 (628)"
12043,"""Glades, (FL)""",26.5,"16 - 36 (628)"
12045,"""Gulf, (FL)""",13.5,"13 - 16 (616)"
12047,"""Hamilton, (FL)""",15.2,"13 - 16 (616)"
12049,"""Hardee, (FL)""",19.9,"16 - 36 (628)"
12051,"""Hendry, (FL)""",26.9,"16 - 36 (628)"
12053,"""Hernando, (FL)""",15.6,"13 - 16 (616)"
12055,"""Highlands, (FL)""",20.4,"16 - 36 (628)"
12057,"""Hillsborough, (FL)""",14.9,"13 - 16 (616)"
12059,"""Holmes, (FL)""",18.4,"16 - 36 (628)"
12061,"""Indian River, (FL)""",18.6,"16 - 36 (628)"
12063,"""Jackson, (FL)""",14.9,"13 - 16 (616)"
12065,"""Jefferson, (FL)""",14.9,"13 - 16 (616)"
12067,"""Lafayette, (FL)""",19.6,"16 - 36 (628)"
12069,"""Lake, (FL)""",15.7,"13 - 16 (616)"
12071,"""Lee, (FL)""",17.9,"16 - 36 (628)"
12073,"""Leon, (FL)""",11.9,"10 - 12 (625)"
12075,"""Levy, (FL)""",19.3,"16 - 36 (628)"
12077,"""Liberty, (FL)""",14.6,"13 - 16 (616)"
12079,"""Madison, (FL)""",16.7,"16 - 36 (628)"
12081,"""Manatee, (FL)""",16.8,"16 - 36 (628)"
12083,"""Marion, (FL)""",16.9,"16 - 36 (628)"
