"cnty_fips","display_name","Value","theme_range"
46047,"""Fall River, (SD)""",0,"0 - 30 (644)"
46053,"""Gregory, (SD)""",0,"0 - 30 (644)"
46055,"""Haakon, (SD)""",1,"0 - 30 (644)"
46059,"""Hand, (SD)""",0,"0 - 30 (644)"
46061,"""Hanson, (SD)""",0,"0 - 30 (644)"
46065,"""Hughes, (SD)""",6,"0 - 30 (644)"
46067,"""Hutchinson, (SD)""",0,"0 - 30 (644)"
46069,"""Hyde, (SD)""",39,"30 - 187 (647)"
46071,"""Jackson, (SD)""",10,"0 - 30 (644)"
46073,"""Jerauld, (SD)""",0,"0 - 30 (644)"
46075,"""Jones, (SD)""",0,"0 - 30 (644)"
46077,"""Kingsbury, (SD)""",0,"0 - 30 (644)"
46079,"""Lake, (SD)""",50,"30 - 187 (647)"
46081,"""Lawrence, (SD)""",111,"30 - 187 (647)"
46083,"""Lincoln, (SD)""",354,"187 - 848 (642)"
46085,"""Lyman, (SD)""",5,"0 - 30 (644)"
46087,"""McCook, (SD)""",12,"0 - 30 (644)"
46093,"""Meade, (SD)""",225,"187 - 848 (642)"
46095,"""Mellette, (SD)""",0,"0 - 30 (644)"
46097,"""Miner, (SD)""",2,"0 - 30 (644)"
46099,"""Minnehaha, (SD)""",4165,"""3,130 - 406,340 (643)"""
46101,"""Moody, (SD)""",26,"0 - 30 (644)"
46103,"""Pennington, (SD)""",858,"""848 - 3,130 (643)"""
46111,"""Sanborn, (SD)""",0,"0 - 30 (644)"
46102,"""Oglala Lakota, (SD)""",0,"0 - 30 (644)"
46117,"""Stanley, (SD)""",0,"0 - 30 (644)"
46121,"""Todd, (SD)""",4,"0 - 30 (644)"
46123,"""Tripp, (SD)""",0,"0 - 30 (644)"
46125,"""Turner, (SD)""",16,"0 - 30 (644)"
46127,"""Union, (SD)""",95,"30 - 187 (647)"
46135,"""Yankton, (SD)""",294,"187 - 848 (642)"
48003,"""Andrews, (TX)""",33,"30 - 187 (647)"
48009,"""Archer, (TX)""",43,"30 - 187 (647)"
48011,"""Armstrong, (TX)""",10,"0 - 30 (644)"
48017,"""Bailey, (TX)""",20,"0 - 30 (644)"
48023,"""Baylor, (TX)""",32,"30 - 187 (647)"
48033,"""Borden, (TX)""",0,"0 - 30 (644)"
48037,"""Bowie, (TX)""",8619,"""3,130 - 406,340 (643)"""
48045,"""Briscoe, (TX)""",14,"0 - 30 (644)"
48059,"""Callahan, (TX)""",65,"30 - 187 (647)"
48063,"""Camp, (TX)""",750,"187 - 848 (642)"
48065,"""Carson, (TX)""",32,"30 - 187 (647)"
48067,"""Cass, (TX)""",1779,"""848 - 3,130 (643)"""
48069,"""Castro, (TX)""",45,"30 - 187 (647)"
48075,"""Childress, (TX)""",509,"187 - 848 (642)"
48077,"""Clay, (TX)""",37,"30 - 187 (647)"
48079,"""Cochran, (TX)""",86,"30 - 187 (647)"
48085,"""Collin, (TX)""",33553,"""3,130 - 406,340 (643)"""
48087,"""Collingsworth, (TX)""",138,"30 - 187 (647)"
48097,"""Cooke, (TX)""",402,"187 - 848 (642)"
48101,"""Cottle, (TX)""",79,"30 - 187 (647)"
48107,"""Crosby, (TX)""",146,"30 - 187 (647)"
48111,"""Dallam, (TX)""",14,"0 - 30 (644)"
48113,"""Dallas, (TX)""",197014,"""3,130 - 406,340 (643)"""
48115,"""Dawson, (TX)""",793,"187 - 848 (642)"
48117,"""Deaf Smith, (TX)""",59,"30 - 187 (647)"
48119,"""Delta, (TX)""",138,"30 - 187 (647)"
48121,"""Denton, (TX)""",30219,"""3,130 - 406,340 (643)"""
48125,"""Dickens, (TX)""",14,"0 - 30 (644)"
48129,"""Donley, (TX)""",95,"30 - 187 (647)"
48133,"""Eastland, (TX)""",286,"187 - 848 (642)"
48139,"""Ellis, (TX)""",6849,"""3,130 - 406,340 (643)"""
48143,"""Erath, (TX)""",204,"187 - 848 (642)"
48147,"""Fannin, (TX)""",1298,"""848 - 3,130 (643)"""
48151,"""Fisher, (TX)""",16,"0 - 30 (644)"
48153,"""Floyd, (TX)""",66,"30 - 187 (647)"
48155,"""Foard, (TX)""",2,"0 - 30 (644)"
48159,"""Franklin, (TX)""",176,"30 - 187 (647)"
48165,"""Gaines, (TX)""",164,"30 - 187 (647)"
48169,"""Garza, (TX)""",252,"187 - 848 (642)"
48179,"""Gray, (TX)""",749,"187 - 848 (642)"
48181,"""Grayson, (TX)""",2576,"""848 - 3,130 (643)"""
48183,"""Gregg, (TX)""",8091,"""3,130 - 406,340 (643)"""
48189,"""Hale, (TX)""",776,"187 - 848 (642)"
48191,"""Hall, (TX)""",69,"30 - 187 (647)"
48195,"""Hansford, (TX)""",26,"0 - 30 (644)"
48197,"""Hardeman, (TX)""",138,"30 - 187 (647)"
48203,"""Harrison, (TX)""",4837,"""3,130 - 406,340 (643)"""
48205,"""Hartley, (TX)""",399,"187 - 848 (642)"
48207,"""Haskell, (TX)""",119,"30 - 187 (647)"
48211,"""Hemphill, (TX)""",5,"0 - 30 (644)"
48213,"""Henderson, (TX)""",1857,"""848 - 3,130 (643)"""
48219,"""Hockley, (TX)""",326,"187 - 848 (642)"
48221,"""Hood, (TX)""",274,"187 - 848 (642)"
48223,"""Hopkins, (TX)""",899,"""848 - 3,130 (643)"""
48227,"""Howard, (TX)""",1147,"""848 - 3,130 (643)"""
48231,"""Hunt, (TX)""",2690,"""848 - 3,130 (643)"""
48233,"""Hutchinson, (TX)""",331,"187 - 848 (642)"
48237,"""Jack, (TX)""",292,"187 - 848 (642)"
48251,"""Johnson, (TX)""",2512,"""848 - 3,130 (643)"""
48253,"""Jones, (TX)""",2442,"""848 - 3,130 (643)"""
48257,"""Kaufman, (TX)""",5459,"""3,130 - 406,340 (643)"""
48263,"""Kent, (TX)""",0,"0 - 30 (644)"
48269,"""King, (TX)""",0,"0 - 30 (644)"
48275,"""Knox, (TX)""",87,"30 - 187 (647)"
48277,"""Lamar, (TX)""",2118,"""848 - 3,130 (643)"""
48279,"""Lamb, (TX)""",211,"187 - 848 (642)"
48295,"""Lipscomb, (TX)""",11,"0 - 30 (644)"
48303,"""Lubbock, (TX)""",7887,"""3,130 - 406,340 (643)"""
48305,"""Lynn, (TX)""",29,"0 - 30 (644)"
48315,"""Marion, (TX)""",768,"187 - 848 (642)"
48317,"""Martin, (TX)""",3,"0 - 30 (644)"
48335,"""Mitchell, (TX)""",718,"187 - 848 (642)"
48337,"""Montague, (TX)""",61,"30 - 187 (647)"
48341,"""Moore, (TX)""",427,"187 - 848 (642)"
48343,"""Morris, (TX)""",974,"""848 - 3,130 (643)"""
48345,"""Motley, (TX)""",3,"0 - 30 (644)"
48353,"""Nolan, (TX)""",352,"187 - 848 (642)"
48357,"""Ochiltree, (TX)""",74,"30 - 187 (647)"
48359,"""Oldham, (TX)""",4,"0 - 30 (644)"
48363,"""Palo Pinto, (TX)""",279,"187 - 848 (642)"
48365,"""Panola, (TX)""",1316,"""848 - 3,130 (643)"""
48367,"""Parker, (TX)""",929,"""848 - 3,130 (643)"""
48369,"""Parmer, (TX)""",79,"30 - 187 (647)"
48375,"""Potter, (TX)""",5252,"""3,130 - 406,340 (643)"""
48379,"""Rains, (TX)""",167,"30 - 187 (647)"
48381,"""Randall, (TX)""",1434,"""848 - 3,130 (643)"""
48387,"""Red River, (TX)""",687,"187 - 848 (642)"
48393,"""Roberts, (TX)""",0,"0 - 30 (644)"
48397,"""Rockwall, (TX)""",2453,"""848 - 3,130 (643)"""
48401,"""Rusk, (TX)""",4331,"""3,130 - 406,340 (643)"""
48415,"""Scurry, (TX)""",426,"187 - 848 (642)"
48417,"""Shackelford, (TX)""",2,"0 - 30 (644)"
48421,"""Sherman, (TX)""",4,"0 - 30 (644)"
48423,"""Smith, (TX)""",13518,"""3,130 - 406,340 (643)"""
48425,"""Somervell, (TX)""",62,"30 - 187 (647)"
48429,"""Stephens, (TX)""",132,"30 - 187 (647)"
48433,"""Stonewall, (TX)""",4,"0 - 30 (644)"
48437,"""Swisher, (TX)""",216,"187 - 848 (642)"
48439,"""Tarrant, (TX)""",112963,"""3,130 - 406,340 (643)"""
48441,"""Taylor, (TX)""",4050,"""3,130 - 406,340 (643)"""
48445,"""Terry, (TX)""",195,"187 - 848 (642)"
48447,"""Throckmorton, (TX)""",0,"0 - 30 (644)"
48449,"""Titus, (TX)""",948,"""848 - 3,130 (643)"""
48459,"""Upshur, (TX)""",1226,"""848 - 3,130 (643)"""
48467,"""Van Zandt, (TX)""",536,"187 - 848 (642)"
48483,"""Wheeler, (TX)""",68,"30 - 187 (647)"
48485,"""Wichita, (TX)""",5856,"""3,130 - 406,340 (643)"""
48487,"""Wilbarger, (TX)""",397,"187 - 848 (642)"
48497,"""Wise, (TX)""",398,"187 - 848 (642)"
48499,"""Wood, (TX)""",935,"""848 - 3,130 (643)"""
48501,"""Yoakum, (TX)""",0,"0 - 30 (644)"
48503,"""Young, (TX)""",59,"30 - 187 (647)"
56001,"""Albany, (WY)""",258,"187 - 848 (642)"
56005,"""Campbell, (WY)""",176,"30 - 187 (647)"
56009,"""Converse, (WY)""",0,"0 - 30 (644)"
56011,"""Crook, (WY)""",0,"0 - 30 (644)"
56015,"""Goshen, (WY)""",27,"0 - 30 (644)"
56019,"""Johnson, (WY)""",20,"0 - 30 (644)"
56021,"""Laramie, (WY)""",1200,"""848 - 3,130 (643)"""
56027,"""Niobrara, (WY)""",0,"0 - 30 (644)"
56031,"""Platte, (WY)""",5,"0 - 30 (644)"
56045,"""Weston, (WY)""",10,"0 - 30 (644)"
16003,"""Adams, (ID)""",0,"0 - 30 (644)"
16009,"""Benewah, (ID)""",5,"0 - 30 (644)"
16017,"""Bonner, (ID)""",36,"30 - 187 (647)"
16021,"""Boundary, (ID)""",7,"0 - 30 (644)"
16035,"""Clearwater, (ID)""",28,"0 - 30 (644)"
16049,"""Idaho, (ID)""",32,"30 - 187 (647)"
16055,"""Kootenai, (ID)""",336,"187 - 848 (642)"
16057,"""Latah, (ID)""",293,"187 - 848 (642)"
16059,"""Lemhi, (ID)""",2,"0 - 30 (644)"
16061,"""Lewis, (ID)""",2,"0 - 30 (644)"
16069,"""Nez Perce, (ID)""",20,"0 - 30 (644)"
16079,"""Shoshone, (ID)""",53,"30 - 187 (647)"
16085,"""Valley, (ID)""",9,"0 - 30 (644)"
27005,"""Becker, (MN)""",68,"30 - 187 (647)"
27007,"""Beltrami, (MN)""",109,"30 - 187 (647)"
27009,"""Benton, (MN)""",701,"187 - 848 (642)"
27011,"""Big Stone, (MN)""",0,"0 - 30 (644)"
27019,"""Carver, (MN)""",642,"187 - 848 (642)"
27021,"""Cass, (MN)""",61,"30 - 187 (647)"
27023,"""Chippewa, (MN)""",71,"30 - 187 (647)"
27027,"""Clay, (MN)""",803,"187 - 848 (642)"
27029,"""Clearwater, (MN)""",10,"0 - 30 (644)"
27035,"""Crow Wing, (MN)""",228,"187 - 848 (642)"
27041,"""Douglas, (MN)""",57,"30 - 187 (647)"
27051,"""Grant, (MN)""",5,"0 - 30 (644)"
27057,"""Hubbard, (MN)""",43,"30 - 187 (647)"
27061,"""Itasca, (MN)""",103,"30 - 187 (647)"
27067,"""Kandiyohi, (MN)""",716,"187 - 848 (642)"
27069,"""Kittson, (MN)""",9,"0 - 30 (644)"
27071,"""Koochiching, (MN)""",46,"30 - 187 (647)"
27073,"""Lac qui Parle, (MN)""",24,"0 - 30 (644)"
27077,"""Lake of the Woods, (MN)""",0,"0 - 30 (644)"
27085,"""McLeod, (MN)""",82,"30 - 187 (647)"
27087,"""Mahnomen, (MN)""",25,"0 - 30 (644)"
27089,"""Marshall, (MN)""",26,"0 - 30 (644)"
27093,"""Meeker, (MN)""",78,"30 - 187 (647)"
27097,"""Morrison, (MN)""",14,"0 - 30 (644)"
27107,"""Norman, (MN)""",28,"0 - 30 (644)"
27111,"""Otter Tail, (MN)""",305,"187 - 848 (642)"
27113,"""Pennington, (MN)""",99,"30 - 187 (647)"
27119,"""Polk, (MN)""",353,"187 - 848 (642)"
27121,"""Pope, (MN)""",4,"0 - 30 (644)"
27125,"""Red Lake, (MN)""",4,"0 - 30 (644)"
27129,"""Renville, (MN)""",27,"0 - 30 (644)"
27135,"""Roseau, (MN)""",67,"30 - 187 (647)"
27141,"""Sherburne, (MN)""",1145,"""848 - 3,130 (643)"""
27145,"""Stearns, (MN)""",3673,"""3,130 - 406,340 (643)"""
27149,"""Stevens, (MN)""",24,"0 - 30 (644)"
27151,"""Swift, (MN)""",13,"0 - 30 (644)"
27153,"""Todd, (MN)""",50,"30 - 187 (647)"
27155,"""Traverse, (MN)""",4,"0 - 30 (644)"
27159,"""Wadena, (MN)""",96,"30 - 187 (647)"
27167,"""Wilkin, (MN)""",8,"0 - 30 (644)"
27171,"""Wright, (MN)""",800,"187 - 848 (642)"
27173,"""Yellow Medicine, (MN)""",60,"30 - 187 (647)"
30001,"""Beaverhead, (MT)""",4,"0 - 30 (644)"
30003,"""Big Horn, (MT)""",0,"0 - 30 (644)"
30005,"""Blaine, (MT)""",10,"0 - 30 (644)"
30007,"""Broadwater, (MT)""",5,"0 - 30 (644)"
30009,"""Carbon, (MT)""",37,"30 - 187 (647)"
30011,"""Carter, (MT)""",0,"0 - 30 (644)"
30013,"""Cascade, (MT)""",651,"187 - 848 (642)"
30015,"""Chouteau, (MT)""",14,"0 - 30 (644)"
30017,"""Custer, (MT)""",16,"0 - 30 (644)"
30019,"""Daniels, (MT)""",0,"0 - 30 (644)"
30021,"""Dawson, (MT)""",44,"30 - 187 (647)"
30023,"""Deer Lodge, (MT)""",9,"0 - 30 (644)"
30025,"""Fallon, (MT)""",1,"0 - 30 (644)"
30027,"""Fergus, (MT)""",8,"0 - 30 (644)"
30029,"""Flathead, (MT)""",319,"187 - 848 (642)"
30031,"""Gallatin, (MT)""",172,"30 - 187 (647)"
30033,"""Garfield, (MT)""",6,"0 - 30 (644)"
30035,"""Glacier, (MT)""",45,"30 - 187 (647)"
30037,"""Golden Valley, (MT)""",0,"0 - 30 (644)"
30039,"""Granite, (MT)""",0,"0 - 30 (644)"
30041,"""Hill, (MT)""",25,"0 - 30 (644)"
30043,"""Jefferson, (MT)""",62,"30 - 187 (647)"
30045,"""Judith Basin, (MT)""",0,"0 - 30 (644)"
30047,"""Lake, (MT)""",69,"30 - 187 (647)"
30049,"""Lewis and Clark, (MT)""",90,"30 - 187 (647)"
30051,"""Liberty, (MT)""",0,"0 - 30 (644)"
30053,"""Lincoln, (MT)""",3,"0 - 30 (644)"
30055,"""McCone, (MT)""",0,"0 - 30 (644)"
30057,"""Madison, (MT)""",2,"0 - 30 (644)"
30059,"""Meagher, (MT)""",1,"0 - 30 (644)"
30061,"""Mineral, (MT)""",8,"0 - 30 (644)"
30063,"""Missoula, (MT)""",361,"187 - 848 (642)"
30065,"""Musselshell, (MT)""",0,"0 - 30 (644)"
30067,"""Park, (MT)""",9,"0 - 30 (644)"
30069,"""Petroleum, (MT)""",0,"0 - 30 (644)"
30071,"""Phillips, (MT)""",0,"0 - 30 (644)"
30073,"""Pondera, (MT)""",4,"0 - 30 (644)"
30075,"""Powder River, (MT)""",0,"0 - 30 (644)"
30077,"""Powell, (MT)""",17,"0 - 30 (644)"
30079,"""Prairie, (MT)""",0,"0 - 30 (644)"
30081,"""Ravalli, (MT)""",50,"30 - 187 (647)"
30083,"""Richland, (MT)""",0,"0 - 30 (644)"
30085,"""Roosevelt, (MT)""",22,"0 - 30 (644)"
30087,"""Rosebud, (MT)""",14,"0 - 30 (644)"
30089,"""Sanders, (MT)""",21,"0 - 30 (644)"
30091,"""Sheridan, (MT)""",0,"0 - 30 (644)"
30093,"""Silver Bow, (MT)""",39,"30 - 187 (647)"
30095,"""Stillwater, (MT)""",1,"0 - 30 (644)"
30097,"""Sweet Grass, (MT)""",0,"0 - 30 (644)"
30099,"""Teton, (MT)""",18,"0 - 30 (644)"
30101,"""Toole, (MT)""",25,"0 - 30 (644)"
30103,"""Treasure, (MT)""",0,"0 - 30 (644)"
30105,"""Valley, (MT)""",6,"0 - 30 (644)"
30107,"""Wheatland, (MT)""",0,"0 - 30 (644)"
30109,"""Wibaux, (MT)""",0,"0 - 30 (644)"
30111,"""Yellowstone, (MT)""",718,"187 - 848 (642)"
38001,"""Adams, (ND)""",15,"0 - 30 (644)"
38003,"""Barnes, (ND)""",65,"30 - 187 (647)"
38005,"""Benson, (ND)""",4,"0 - 30 (644)"
38007,"""Billings, (ND)""",0,"0 - 30 (644)"
38009,"""Bottineau, (ND)""",36,"30 - 187 (647)"
38011,"""Bowman, (ND)""",0,"0 - 30 (644)"
38013,"""Burke, (ND)""",3,"0 - 30 (644)"
38015,"""Burleigh, (ND)""",1039,"""848 - 3,130 (643)"""
38017,"""Cass, (ND)""",3826,"""3,130 - 406,340 (643)"""
38019,"""Cavalier, (ND)""",0,"0 - 30 (644)"
38021,"""Dickey, (ND)""",20,"0 - 30 (644)"
38023,"""Divide, (ND)""",27,"0 - 30 (644)"
38025,"""Dunn, (ND)""",30,"0 - 30 (644)"
38027,"""Eddy, (ND)""",0,"0 - 30 (644)"
38029,"""Emmons, (ND)""",0,"0 - 30 (644)"
38031,"""Foster, (ND)""",18,"0 - 30 (644)"
38033,"""Golden Valley, (ND)""",0,"0 - 30 (644)"
38035,"""Grand Forks, (ND)""",1267,"""848 - 3,130 (643)"""
38037,"""Grant, (ND)""",0,"0 - 30 (644)"
38039,"""Griggs, (ND)""",0,"0 - 30 (644)"
38041,"""Hettinger, (ND)""",0,"0 - 30 (644)"
38043,"""Kidder, (ND)""",11,"0 - 30 (644)"
38045,"""LaMoure, (ND)""",13,"0 - 30 (644)"
38047,"""Logan, (ND)""",0,"0 - 30 (644)"
38049,"""McHenry, (ND)""",2,"0 - 30 (644)"
38051,"""McIntosh, (ND)""",0,"0 - 30 (644)"
38053,"""McKenzie, (ND)""",73,"30 - 187 (647)"
38055,"""McLean, (ND)""",29,"0 - 30 (644)"
38057,"""Mercer, (ND)""",17,"0 - 30 (644)"
38059,"""Morton, (ND)""",166,"30 - 187 (647)"
38061,"""Mountrail, (ND)""",46,"30 - 187 (647)"
38063,"""Nelson, (ND)""",0,"0 - 30 (644)"
38065,"""Oliver, (ND)""",0,"0 - 30 (644)"
38067,"""Pembina, (ND)""",5,"0 - 30 (644)"
38069,"""Pierce, (ND)""",19,"0 - 30 (644)"
38071,"""Ramsey, (ND)""",47,"30 - 187 (647)"
38073,"""Ransom, (ND)""",7,"0 - 30 (644)"
38075,"""Renville, (ND)""",5,"0 - 30 (644)"
38077,"""Richland, (ND)""",42,"30 - 187 (647)"
38079,"""Rolette, (ND)""",48,"30 - 187 (647)"
38081,"""Sargent, (ND)""",107,"30 - 187 (647)"
38083,"""Sheridan, (ND)""",0,"0 - 30 (644)"
38085,"""Sioux, (ND)""",1,"0 - 30 (644)"
38087,"""Slope, (ND)""",8,"0 - 30 (644)"
38089,"""Stark, (ND)""",433,"187 - 848 (642)"
38091,"""Steele, (ND)""",9,"0 - 30 (644)"
38093,"""Stutsman, (ND)""",211,"187 - 848 (642)"
38095,"""Towner, (ND)""",0,"0 - 30 (644)"
38097,"""Traill, (ND)""",76,"30 - 187 (647)"
38099,"""Walsh, (ND)""",8,"0 - 30 (644)"
38101,"""Ward, (ND)""",1366,"""848 - 3,130 (643)"""
38103,"""Wells, (ND)""",0,"0 - 30 (644)"
38105,"""Williams, (ND)""",701,"187 - 848 (642)"
41001,"""Baker, (OR)""",101,"30 - 187 (647)"
41049,"""Morrow, (OR)""",0,"0 - 30 (644)"
41059,"""Umatilla, (OR)""",481,"187 - 848 (642)"
41061,"""Union, (OR)""",60,"30 - 187 (647)"
41063,"""Wallowa, (OR)""",8,"0 - 30 (644)"
46013,"""Brown, (SD)""",460,"187 - 848 (642)"
46019,"""Butte, (SD)""",13,"0 - 30 (644)"
46021,"""Campbell, (SD)""",0,"0 - 30 (644)"
46025,"""Clark, (SD)""",5,"0 - 30 (644)"
46029,"""Codington, (SD)""",159,"30 - 187 (647)"
46031,"""Corson, (SD)""",8,"0 - 30 (644)"
46037,"""Day, (SD)""",7,"0 - 30 (644)"
46039,"""Deuel, (SD)""",0,"0 - 30 (644)"
46041,"""Dewey, (SD)""",8,"0 - 30 (644)"
46045,"""Edmunds, (SD)""",6,"0 - 30 (644)"
46049,"""Faulk, (SD)""",5,"0 - 30 (644)"
46051,"""Grant, (SD)""",42,"30 - 187 (647)"
46057,"""Hamlin, (SD)""",22,"0 - 30 (644)"
46063,"""Harding, (SD)""",0,"0 - 30 (644)"
46089,"""McPherson, (SD)""",5,"0 - 30 (644)"
46091,"""Marshall, (SD)""",2,"0 - 30 (644)"
46105,"""Perkins, (SD)""",0,"0 - 30 (644)"
46107,"""Potter, (SD)""",1,"0 - 30 (644)"
46109,"""Roberts, (SD)""",29,"0 - 30 (644)"
46115,"""Spink, (SD)""",9,"0 - 30 (644)"
46119,"""Sully, (SD)""",0,"0 - 30 (644)"
46129,"""Walworth, (SD)""",17,"0 - 30 (644)"
46137,"""Ziebach, (SD)""",0,"0 - 30 (644)"
53001,"""Adams, (WA)""",74,"30 - 187 (647)"
53003,"""Asotin, (WA)""",27,"0 - 30 (644)"
53005,"""Benton, (WA)""",1425,"""848 - 3,130 (643)"""
53013,"""Columbia, (WA)""",20,"0 - 30 (644)"
53017,"""Douglas, (WA)""",45,"30 - 187 (647)"
53019,"""Ferry, (WA)""",13,"0 - 30 (644)"
53021,"""Franklin, (WA)""",983,"""848 - 3,130 (643)"""
53023,"""Garfield, (WA)""",0,"0 - 30 (644)"
53025,"""Grant, (WA)""",351,"187 - 848 (642)"
53043,"""Lincoln, (WA)""",12,"0 - 30 (644)"
53051,"""Pend Oreille, (WA)""",2,"0 - 30 (644)"
53063,"""Spokane, (WA)""",4102,"""3,130 - 406,340 (643)"""
53065,"""Stevens, (WA)""",82,"30 - 187 (647)"
53071,"""Walla Walla, (WA)""",695,"187 - 848 (642)"
53075,"""Whitman, (WA)""",496,"187 - 848 (642)"
56033,"""Sheridan, (WY)""",72,"30 - 187 (647)"
01003,"""Baldwin, (AL)""",6461,"""3,130 - 406,340 (643)"""
01005,"""Barbour, (AL)""",4871,"""3,130 - 406,340 (643)"""
01011,"""Bullock, (AL)""",2925,"""848 - 3,130 (643)"""
01013,"""Butler, (AL)""",2750,"""848 - 3,130 (643)"""
01023,"""Choctaw, (AL)""",1907,"""848 - 3,130 (643)"""
01025,"""Clarke, (AL)""",3651,"""3,130 - 406,340 (643)"""
01031,"""Coffee, (AL)""",3320,"""3,130 - 406,340 (643)"""
01035,"""Conecuh, (AL)""",2026,"""848 - 3,130 (643)"""
01039,"""Covington, (AL)""",1592,"""848 - 3,130 (643)"""
01041,"""Crenshaw, (AL)""",1138,"""848 - 3,130 (643)"""
01045,"""Dale, (AL)""",3335,"""3,130 - 406,340 (643)"""
01053,"""Escambia, (AL)""",4761,"""3,130 - 406,340 (643)"""
01061,"""Geneva, (AL)""",925,"""848 - 3,130 (643)"""
01067,"""Henry, (AL)""",1678,"""848 - 3,130 (643)"""
01069,"""Houston, (AL)""",9228,"""3,130 - 406,340 (643)"""
01097,"""Mobile, (AL)""",47959,"""3,130 - 406,340 (643)"""
01099,"""Monroe, (AL)""",2891,"""848 - 3,130 (643)"""
01109,"""Pike, (AL)""",4298,"""3,130 - 406,340 (643)"""
01129,"""Washington, (AL)""",1564,"""848 - 3,130 (643)"""
01131,"""Wilcox, (AL)""",2534,"""848 - 3,130 (643)"""
12001,"""Alachua, (FL)""",17865,"""3,130 - 406,340 (643)"""
12003,"""Baker, (FL)""",2253,"""848 - 3,130 (643)"""
12005,"""Bay, (FL)""",7442,"""3,130 - 406,340 (643)"""
12007,"""Bradford, (FL)""",3033,"""848 - 3,130 (643)"""
12009,"""Brevard, (FL)""",20654,"""3,130 - 406,340 (643)"""
12013,"""Calhoun, (FL)""",1156,"""848 - 3,130 (643)"""
12015,"""Charlotte, (FL)""",4673,"""3,130 - 406,340 (643)"""
12017,"""Citrus, (FL)""",1569,"""848 - 3,130 (643)"""
12019,"""Clay, (FL)""",8634,"""3,130 - 406,340 (643)"""
12021,"""Collier, (FL)""",8914,"""3,130 - 406,340 (643)"""
12023,"""Columbia, (FL)""",5898,"""3,130 - 406,340 (643)"""
12027,"""DeSoto, (FL)""",2318,"""848 - 3,130 (643)"""
12029,"""Dixie, (FL)""",1030,"""848 - 3,130 (643)"""
12031,"""Duval, (FL)""",91737,"""3,130 - 406,340 (643)"""
12033,"""Escambia, (FL)""",23924,"""3,130 - 406,340 (643)"""
12035,"""Flagler, (FL)""",4194,"""3,130 - 406,340 (643)"""
12037,"""Franklin, (FL)""",1119,"""848 - 3,130 (643)"""
12039,"""Gadsden, (FL)""",8531,"""3,130 - 406,340 (643)"""
12041,"""Gilchrist, (FL)""",452,"187 - 848 (642)"
12043,"""Glades, (FL)""",1180,"""848 - 3,130 (643)"""
12045,"""Gulf, (FL)""",1658,"""848 - 3,130 (643)"""
12047,"""Hamilton, (FL)""",2636,"""848 - 3,130 (643)"""
12049,"""Hardee, (FL)""",856,"""848 - 3,130 (643)"""
12051,"""Hendry, (FL)""",1523,"""848 - 3,130 (643)"""
12053,"""Hernando, (FL)""",3713,"""3,130 - 406,340 (643)"""
12055,"""Highlands, (FL)""",3465,"""3,130 - 406,340 (643)"""
12057,"""Hillsborough, (FL)""",81030,"""3,130 - 406,340 (643)"""
12059,"""Holmes, (FL)""",963,"""848 - 3,130 (643)"""
12061,"""Indian River, (FL)""",4801,"""3,130 - 406,340 (643)"""
12063,"""Jackson, (FL)""",6235,"""3,130 - 406,340 (643)"""
12065,"""Jefferson, (FL)""",2040,"""848 - 3,130 (643)"""
12067,"""Lafayette, (FL)""",1021,"""848 - 3,130 (643)"""
12069,"""Lake, (FL)""",13215,"""3,130 - 406,340 (643)"""
12071,"""Lee, (FL)""",21024,"""3,130 - 406,340 (643)"""
12073,"""Leon, (FL)""",30694,"""3,130 - 406,340 (643)"""
12075,"""Levy, (FL)""",1189,"""848 - 3,130 (643)"""
12077,"""Liberty, (FL)""",860,"""848 - 3,130 (643)"""
12079,"""Madison, (FL)""",3004,"""848 - 3,130 (643)"""
12081,"""Manatee, (FL)""",11460,"""3,130 - 406,340 (643)"""
12083,"""Marion, (FL)""",14958,"""3,130 - 406,340 (643)"""
12087,"""Monroe, (FL)""",2454,"""848 - 3,130 (643)"""
12089,"""Nassau, (FL)""",1954,"""848 - 3,130 (643)"""
12091,"""Okaloosa, (FL)""",8479,"""3,130 - 406,340 (643)"""
12093,"""Okeechobee, (FL)""",1989,"""848 - 3,130 (643)"""
12095,"""Orange, (FL)""",99382,"""3,130 - 406,340 (643)"""
12097,"""Osceola, (FL)""",14652,"""3,130 - 406,340 (643)"""
12101,"""Pasco, (FL)""",11659,"""3,130 - 406,340 (643)"""
12103,"""Pinellas, (FL)""",35088,"""3,130 - 406,340 (643)"""
12105,"""Polk, (FL)""",36897,"""3,130 - 406,340 (643)"""
12107,"""Putnam, (FL)""",3914,"""3,130 - 406,340 (643)"""
12109,"""St. Johns, (FL)""",5003,"""3,130 - 406,340 (643)"""
12113,"""Santa Rosa, (FL)""",5970,"""3,130 - 406,340 (643)"""
12115,"""Sarasota, (FL)""",6819,"""3,130 - 406,340 (643)"""
12117,"""Seminole, (FL)""",19762,"""3,130 - 406,340 (643)"""
12119,"""Sumter, (FL)""",5620,"""3,130 - 406,340 (643)"""
12121,"""Suwannee, (FL)""",2555,"""848 - 3,130 (643)"""
12123,"""Taylor, (FL)""",2363,"""848 - 3,130 (643)"""
12125,"""Union, (FL)""",2563,"""848 - 3,130 (643)"""
12127,"""Volusia, (FL)""",21179,"""3,130 - 406,340 (643)"""
