"cnty_fips","display_name","Value","theme_range"
05041,"""Desha, (AR)""",0,"0 (2316)"
05043,"""Drew, (AR)""",0,"0 (2316)"
05045,"""Faulkner, (AR)""",2,"2 - 3 (227)"
05049,"""Fulton, (AR)""",0,"0 (2316)"
05051,"""Garland, (AR)""",2,"2 - 3 (227)"
05053,"""Grant, (AR)""",0,"0 (2316)"
05055,"""Greene, (AR)""",0,"0 (2316)"
05059,"""Hot Spring, (AR)""",0,"0 (2316)"
05063,"""Independence, (AR)""",0,"0 (2316)"
05065,"""Izard, (AR)""",0,"0 (2316)"
05067,"""Jackson, (AR)""",0,"0 (2316)"
05069,"""Jefferson, (AR)""",1,"1 (563)"
05071,"""Johnson, (AR)""",0,"0 (2316)"
05073,"""Lafayette, (AR)""",0,"0 (2316)"
05075,"""Lawrence, (AR)""",0,"0 (2316)"
05077,"""Lee, (AR)""",0,"0 (2316)"
05079,"""Lincoln, (AR)""",0,"0 (2316)"
05085,"""Lonoke, (AR)""",0,"0 (2316)"
05089,"""Marion, (AR)""",0,"0 (2316)"
05093,"""Mississippi, (AR)""",0,"0 (2316)"
05095,"""Monroe, (AR)""",0,"0 (2316)"
05097,"""Montgomery, (AR)""",0,"0 (2316)"
05099,"""Nevada, (AR)""",0,"0 (2316)"
05101,"""Newton, (AR)""",0,"0 (2316)"
05103,"""Ouachita, (AR)""",0,"0 (2316)"
05105,"""Perry, (AR)""",0,"0 (2316)"
05107,"""Phillips, (AR)""",0,"0 (2316)"
05109,"""Pike, (AR)""",0,"0 (2316)"
05111,"""Poinsett, (AR)""",0,"0 (2316)"
05115,"""Pope, (AR)""",0,"0 (2316)"
05117,"""Prairie, (AR)""",0,"0 (2316)"
05119,"""Pulaski, (AR)""",6,"4+ (118)"
05121,"""Randolph, (AR)""",0,"0 (2316)"
05123,"""St. Francis, (AR)""",0,"0 (2316)"
05125,"""Saline, (AR)""",0,"0 (2316)"
05129,"""Searcy, (AR)""",0,"0 (2316)"
05135,"""Sharp, (AR)""",0,"0 (2316)"
05137,"""Stone, (AR)""",0,"0 (2316)"
05139,"""Union, (AR)""",0,"0 (2316)"
05141,"""Van Buren, (AR)""",0,"0 (2316)"
05145,"""White, (AR)""",1,"1 (563)"
05147,"""Woodruff, (AR)""",0,"0 (2316)"
05149,"""Yell, (AR)""",0,"0 (2316)"
17003,"""Alexander, (IL)""",0,"0 (2316)"
17055,"""Franklin, (IL)""",0,"0 (2316)"
17059,"""Gallatin, (IL)""",0,"0 (2316)"
17065,"""Hamilton, (IL)""",0,"0 (2316)"
17069,"""Hardin, (IL)""",0,"0 (2316)"
17077,"""Jackson, (IL)""",2,"2 - 3 (227)"
17081,"""Jefferson, (IL)""",1,"1 (563)"
17087,"""Johnson, (IL)""",0,"0 (2316)"
17127,"""Massac, (IL)""",0,"0 (2316)"
17133,"""Monroe, (IL)""",0,"0 (2316)"
17145,"""Perry, (IL)""",0,"0 (2316)"
17151,"""Pope, (IL)""",0,"0 (2316)"
17153,"""Pulaski, (IL)""",0,"0 (2316)"
17157,"""Randolph, (IL)""",0,"0 (2316)"
17165,"""Saline, (IL)""",0,"0 (2316)"
17181,"""Union, (IL)""",0,"0 (2316)"
17189,"""Washington, (IL)""",0,"0 (2316)"
17193,"""White, (IL)""",0,"0 (2316)"
17199,"""Williamson, (IL)""",1,"1 (563)"
18051,"""Gibson, (IN)""",0,"0 (2316)"
18129,"""Posey, (IN)""",0,"0 (2316)"
18163,"""Vanderburgh, (IN)""",2,"2 - 3 (227)"
18173,"""Warrick, (IN)""",0,"0 (2316)"
21007,"""Ballard, (KY)""",0,"0 (2316)"
21033,"""Caldwell, (KY)""",0,"0 (2316)"
21035,"""Calloway, (KY)""",0,"0 (2316)"
21039,"""Carlisle, (KY)""",0,"0 (2316)"
21047,"""Christian, (KY)""",0,"0 (2316)"
21055,"""Crittenden, (KY)""",0,"0 (2316)"
21075,"""Fulton, (KY)""",0,"0 (2316)"
21083,"""Graves, (KY)""",0,"0 (2316)"
21101,"""Henderson, (KY)""",1,"1 (563)"
21105,"""Hickman, (KY)""",0,"0 (2316)"
21107,"""Hopkins, (KY)""",0,"0 (2316)"
21139,"""Livingston, (KY)""",0,"0 (2316)"
21143,"""Lyon, (KY)""",0,"0 (2316)"
21145,"""McCracken, (KY)""",1,"1 (563)"
21149,"""McLean, (KY)""",0,"0 (2316)"
21157,"""Marshall, (KY)""",0,"0 (2316)"
21219,"""Todd, (KY)""",0,"0 (2316)"
21221,"""Trigg, (KY)""",1,"1 (563)"
21225,"""Union, (KY)""",0,"0 (2316)"
21233,"""Webster, (KY)""",0,"0 (2316)"
22013,"""Bienville, (LA)""",0,"0 (2316)"
22015,"""Bossier, (LA)""",0,"0 (2316)"
22027,"""Claiborne, (LA)""",0,"0 (2316)"
22035,"""East Carroll, (LA)""",0,"0 (2316)"
22041,"""Franklin, (LA)""",0,"0 (2316)"
22049,"""Jackson, (LA)""",0,"0 (2316)"
22061,"""Lincoln, (LA)""",0,"0 (2316)"
22065,"""Madison, (LA)""",0,"0 (2316)"
22067,"""Morehouse, (LA)""",0,"0 (2316)"
22073,"""Ouachita, (LA)""",2,"2 - 3 (227)"
22083,"""Richland, (LA)""",0,"0 (2316)"
22111,"""Union, (LA)""",0,"0 (2316)"
22119,"""Webster, (LA)""",0,"0 (2316)"
22123,"""West Carroll, (LA)""",0,"0 (2316)"
28003,"""Alcorn, (MS)""",0,"0 (2316)"
28007,"""Attala, (MS)""",0,"0 (2316)"
28009,"""Benton, (MS)""",0,"0 (2316)"
28011,"""Bolivar, (MS)""",0,"0 (2316)"
28013,"""Calhoun, (MS)""",0,"0 (2316)"
28015,"""Carroll, (MS)""",0,"0 (2316)"
28017,"""Chickasaw, (MS)""",0,"0 (2316)"
28019,"""Choctaw, (MS)""",0,"0 (2316)"
28025,"""Clay, (MS)""",0,"0 (2316)"
28027,"""Coahoma, (MS)""",1,"1 (563)"
28033,"""DeSoto, (MS)""",2,"2 - 3 (227)"
28043,"""Grenada, (MS)""",0,"0 (2316)"
28049,"""Hinds, (MS)""",3,"2 - 3 (227)"
28051,"""Holmes, (MS)""",0,"0 (2316)"
28053,"""Humphreys, (MS)""",0,"0 (2316)"
28055,"""Issaquena, (MS)""",0,"0 (2316)"
28057,"""Itawamba, (MS)""",0,"0 (2316)"
28069,"""Kemper, (MS)""",0,"0 (2316)"
28071,"""Lafayette, (MS)""",1,"1 (563)"
28075,"""Lauderdale, (MS)""",1,"1 (563)"
28079,"""Leake, (MS)""",0,"0 (2316)"
28081,"""Lee, (MS)""",1,"1 (563)"
28083,"""Leflore, (MS)""",1,"1 (563)"
28087,"""Lowndes, (MS)""",0,"0 (2316)"
28089,"""Madison, (MS)""",0,"0 (2316)"
28093,"""Marshall, (MS)""",0,"0 (2316)"
28095,"""Monroe, (MS)""",0,"0 (2316)"
28097,"""Montgomery, (MS)""",0,"0 (2316)"
28099,"""Neshoba, (MS)""",0,"0 (2316)"
28101,"""Newton, (MS)""",0,"0 (2316)"
28103,"""Noxubee, (MS)""",0,"0 (2316)"
28105,"""Oktibbeha, (MS)""",1,"1 (563)"
28107,"""Panola, (MS)""",0,"0 (2316)"
28115,"""Pontotoc, (MS)""",0,"0 (2316)"
28117,"""Prentiss, (MS)""",1,"1 (563)"
28119,"""Quitman, (MS)""",0,"0 (2316)"
28121,"""Rankin, (MS)""",1,"1 (563)"
28123,"""Scott, (MS)""",0,"0 (2316)"
28125,"""Sharkey, (MS)""",0,"0 (2316)"
28133,"""Sunflower, (MS)""",1,"1 (563)"
28135,"""Tallahatchie, (MS)""",0,"0 (2316)"
28137,"""Tate, (MS)""",0,"0 (2316)"
28139,"""Tippah, (MS)""",0,"0 (2316)"
28141,"""Tishomingo, (MS)""",0,"0 (2316)"
28143,"""Tunica, (MS)""",0,"0 (2316)"
28145,"""Union, (MS)""",0,"0 (2316)"
28149,"""Warren, (MS)""",0,"0 (2316)"
28151,"""Washington, (MS)""",0,"0 (2316)"
28155,"""Webster, (MS)""",1,"1 (563)"
28159,"""Winston, (MS)""",0,"0 (2316)"
28161,"""Yalobusha, (MS)""",0,"0 (2316)"
28163,"""Yazoo, (MS)""",1,"1 (563)"
29015,"""Benton, (MO)""",0,"0 (2316)"
29017,"""Bollinger, (MO)""",0,"0 (2316)"
29023,"""Butler, (MO)""",1,"1 (563)"
29029,"""Camden, (MO)""",1,"1 (563)"
29031,"""Cape Girardeau, (MO)""",2,"2 - 3 (227)"
29035,"""Carter, (MO)""",0,"0 (2316)"
29043,"""Christian, (MO)""",0,"0 (2316)"
29055,"""Crawford, (MO)""",0,"0 (2316)"
29059,"""Dallas, (MO)""",0,"0 (2316)"
29065,"""Dent, (MO)""",0,"0 (2316)"
29067,"""Douglas, (MO)""",0,"0 (2316)"
29069,"""Dunklin, (MO)""",0,"0 (2316)"
29077,"""Greene, (MO)""",2,"2 - 3 (227)"
29085,"""Hickory, (MO)""",0,"0 (2316)"
29091,"""Howell, (MO)""",1,"1 (563)"
29093,"""Iron, (MO)""",0,"0 (2316)"
29099,"""Jefferson, (MO)""",1,"1 (563)"
29105,"""Laclede, (MO)""",1,"1 (563)"
29123,"""Madison, (MO)""",0,"0 (2316)"
29125,"""Maries, (MO)""",0,"0 (2316)"
29131,"""Miller, (MO)""",0,"0 (2316)"
29133,"""Mississippi, (MO)""",0,"0 (2316)"
29143,"""New Madrid, (MO)""",0,"0 (2316)"
29149,"""Oregon, (MO)""",0,"0 (2316)"
29153,"""Ozark, (MO)""",0,"0 (2316)"
29155,"""Pemiscot, (MO)""",0,"0 (2316)"
29157,"""Perry, (MO)""",0,"0 (2316)"
29161,"""Phelps, (MO)""",1,"1 (563)"
29167,"""Polk, (MO)""",1,"1 (563)"
29169,"""Pulaski, (MO)""",0,"0 (2316)"
29179,"""Reynolds, (MO)""",0,"0 (2316)"
29181,"""Ripley, (MO)""",0,"0 (2316)"
29186,"""Ste. Genevieve, (MO)""",0,"0 (2316)"
29187,"""St. Francois, (MO)""",0,"0 (2316)"
29201,"""Scott, (MO)""",1,"1 (563)"
29203,"""Shannon, (MO)""",0,"0 (2316)"
29207,"""Stoddard, (MO)""",0,"0 (2316)"
29209,"""Stone, (MO)""",0,"0 (2316)"
29213,"""Taney, (MO)""",1,"1 (563)"
29215,"""Texas, (MO)""",0,"0 (2316)"
29221,"""Washington, (MO)""",0,"0 (2316)"
29223,"""Wayne, (MO)""",0,"0 (2316)"
29225,"""Webster, (MO)""",0,"0 (2316)"
29229,"""Wright, (MO)""",0,"0 (2316)"
47005,"""Benton, (TN)""",0,"0 (2316)"
47017,"""Carroll, (TN)""",0,"0 (2316)"
47023,"""Chester, (TN)""",0,"0 (2316)"
47033,"""Crockett, (TN)""",0,"0 (2316)"
47039,"""Decatur, (TN)""",0,"0 (2316)"
47043,"""Dickson, (TN)""",0,"0 (2316)"
47045,"""Dyer, (TN)""",0,"0 (2316)"
47047,"""Fayette, (TN)""",0,"0 (2316)"
47053,"""Gibson, (TN)""",0,"0 (2316)"
47069,"""Hardeman, (TN)""",0,"0 (2316)"
47071,"""Hardin, (TN)""",0,"0 (2316)"
47075,"""Haywood, (TN)""",0,"0 (2316)"
47077,"""Henderson, (TN)""",0,"0 (2316)"
47079,"""Henry, (TN)""",0,"0 (2316)"
47081,"""Hickman, (TN)""",0,"0 (2316)"
47083,"""Houston, (TN)""",0,"0 (2316)"
47085,"""Humphreys, (TN)""",0,"0 (2316)"
47095,"""Lake, (TN)""",0,"0 (2316)"
47097,"""Lauderdale, (TN)""",0,"0 (2316)"
47099,"""Lawrence, (TN)""",1,"1 (563)"
47101,"""Lewis, (TN)""",0,"0 (2316)"
47109,"""McNairy, (TN)""",0,"0 (2316)"
47113,"""Madison, (TN)""",1,"1 (563)"
47125,"""Montgomery, (TN)""",0,"0 (2316)"
47131,"""Obion, (TN)""",0,"0 (2316)"
47135,"""Perry, (TN)""",0,"0 (2316)"
47157,"""Shelby, (TN)""",5,"4+ (118)"
47161,"""Stewart, (TN)""",0,"0 (2316)"
47167,"""Tipton, (TN)""",1,"1 (563)"
47181,"""Wayne, (TN)""",0,"0 (2316)"
47183,"""Weakley, (TN)""",0,"0 (2316)"
17001,"""Adams, (IL)""",1,"1 (563)"
17005,"""Bond, (IL)""",0,"0 (2316)"
17007,"""Boone, (IL)""",0,"0 (2316)"
17009,"""Brown, (IL)""",0,"0 (2316)"
17011,"""Bureau, (IL)""",1,"1 (563)"
17013,"""Calhoun, (IL)""",0,"0 (2316)"
17015,"""Carroll, (IL)""",0,"0 (2316)"
17017,"""Cass, (IL)""",0,"0 (2316)"
17019,"""Champaign, (IL)""",2,"2 - 3 (227)"
17021,"""Christian, (IL)""",0,"0 (2316)"
17023,"""Clark, (IL)""",0,"0 (2316)"
17025,"""Clay, (IL)""",0,"0 (2316)"
17027,"""Clinton, (IL)""",0,"0 (2316)"
17029,"""Coles, (IL)""",1,"1 (563)"
17031,"""Cook, (IL)""",25,"4+ (118)"
17033,"""Crawford, (IL)""",0,"0 (2316)"
17035,"""Cumberland, (IL)""",0,"0 (2316)"
17037,"""DeKalb, (IL)""",1,"1 (563)"
17039,"""De Witt, (IL)""",0,"0 (2316)"
17041,"""Douglas, (IL)""",0,"0 (2316)"
17043,"""DuPage, (IL)""",6,"4+ (118)"
17045,"""Edgar, (IL)""",1,"1 (563)"
17047,"""Edwards, (IL)""",0,"0 (2316)"
17049,"""Effingham, (IL)""",0,"0 (2316)"
17051,"""Fayette, (IL)""",0,"0 (2316)"
17053,"""Ford, (IL)""",0,"0 (2316)"
17057,"""Fulton, (IL)""",0,"0 (2316)"
17061,"""Greene, (IL)""",0,"0 (2316)"
17063,"""Grundy, (IL)""",0,"0 (2316)"
17067,"""Hancock, (IL)""",0,"0 (2316)"
17071,"""Henderson, (IL)""",0,"0 (2316)"
17073,"""Henry, (IL)""",0,"0 (2316)"
17075,"""Iroquois, (IL)""",0,"0 (2316)"
17079,"""Jasper, (IL)""",0,"0 (2316)"
17083,"""Jersey, (IL)""",0,"0 (2316)"
17085,"""Jo Daviess, (IL)""",0,"0 (2316)"
17089,"""Kane, (IL)""",3,"2 - 3 (227)"
17091,"""Kankakee, (IL)""",2,"2 - 3 (227)"
17093,"""Kendall, (IL)""",0,"0 (2316)"
17095,"""Knox, (IL)""",0,"0 (2316)"
17097,"""Lake, (IL)""",4,"4+ (118)"
17099,"""LaSalle, (IL)""",1,"1 (563)"
17101,"""Lawrence, (IL)""",0,"0 (2316)"
17103,"""Lee, (IL)""",1,"1 (563)"
17105,"""Livingston, (IL)""",0,"0 (2316)"
17107,"""Logan, (IL)""",0,"0 (2316)"
17109,"""McDonough, (IL)""",0,"0 (2316)"
17111,"""McHenry, (IL)""",1,"1 (563)"
17113,"""McLean, (IL)""",2,"2 - 3 (227)"
17115,"""Macon, (IL)""",2,"2 - 3 (227)"
17117,"""Macoupin, (IL)""",0,"0 (2316)"
17119,"""Madison, (IL)""",3,"2 - 3 (227)"
17121,"""Marion, (IL)""",1,"1 (563)"
17123,"""Marshall, (IL)""",0,"0 (2316)"
17125,"""Mason, (IL)""",0,"0 (2316)"
17129,"""Menard, (IL)""",0,"0 (2316)"
17131,"""Mercer, (IL)""",0,"0 (2316)"
17135,"""Montgomery, (IL)""",1,"1 (563)"
17137,"""Morgan, (IL)""",0,"0 (2316)"
17139,"""Moultrie, (IL)""",0,"0 (2316)"
17141,"""Ogle, (IL)""",1,"1 (563)"
17143,"""Peoria, (IL)""",3,"2 - 3 (227)"
17147,"""Piatt, (IL)""",0,"0 (2316)"
17149,"""Pike, (IL)""",0,"0 (2316)"
17155,"""Putnam, (IL)""",0,"0 (2316)"
17159,"""Richland, (IL)""",0,"0 (2316)"
17161,"""Rock Island, (IL)""",1,"1 (563)"
17163,"""St. Clair, (IL)""",3,"2 - 3 (227)"
17167,"""Sangamon, (IL)""",2,"2 - 3 (227)"
17169,"""Schuyler, (IL)""",0,"0 (2316)"
17171,"""Scott, (IL)""",0,"0 (2316)"
17173,"""Shelby, (IL)""",0,"0 (2316)"
17175,"""Stark, (IL)""",0,"0 (2316)"
17177,"""Stephenson, (IL)""",1,"1 (563)"
17179,"""Tazewell, (IL)""",2,"2 - 3 (227)"
17183,"""Vermilion, (IL)""",1,"1 (563)"
17185,"""Wabash, (IL)""",0,"0 (2316)"
17187,"""Warren, (IL)""",0,"0 (2316)"
17191,"""Wayne, (IL)""",0,"0 (2316)"
17195,"""Whiteside, (IL)""",2,"2 - 3 (227)"
17197,"""Will, (IL)""",3,"2 - 3 (227)"
17201,"""Winnebago, (IL)""",3,"2 - 3 (227)"
17203,"""Woodford, (IL)""",1,"1 (563)"
18007,"""Benton, (IN)""",0,"0 (2316)"
18045,"""Fountain, (IN)""",0,"0 (2316)"
18083,"""Knox, (IN)""",1,"1 (563)"
18089,"""Lake, (IN)""",2,"2 - 3 (227)"
18111,"""Newton, (IN)""",0,"0 (2316)"
18121,"""Parke, (IN)""",0,"0 (2316)"
18125,"""Pike, (IN)""",0,"0 (2316)"
18153,"""Sullivan, (IN)""",0,"0 (2316)"
18165,"""Vermillion, (IN)""",0,"0 (2316)"
18167,"""Vigo, (IN)""",1,"1 (563)"
18171,"""Warren, (IN)""",0,"0 (2316)"
19005,"""Allamakee, (IA)""",0,"0 (2316)"
19007,"""Appanoose, (IA)""",0,"0 (2316)"
19011,"""Benton, (IA)""",0,"0 (2316)"
19013,"""Black Hawk, (IA)""",2,"2 - 3 (227)"
19017,"""Bremer, (IA)""",0,"0 (2316)"
19019,"""Buchanan, (IA)""",0,"0 (2316)"
19023,"""Butler, (IA)""",0,"0 (2316)"
19031,"""Cedar, (IA)""",0,"0 (2316)"
19033,"""Cerro Gordo, (IA)""",1,"1 (563)"
19037,"""Chickasaw, (IA)""",1,"1 (563)"
19043,"""Clayton, (IA)""",0,"0 (2316)"
19045,"""Clinton, (IA)""",1,"1 (563)"
19051,"""Davis, (IA)""",0,"0 (2316)"
19055,"""Delaware, (IA)""",0,"0 (2316)"
19057,"""Des Moines, (IA)""",0,"0 (2316)"
19061,"""Dubuque, (IA)""",2,"2 - 3 (227)"
19065,"""Fayette, (IA)""",0,"0 (2316)"
19067,"""Floyd, (IA)""",0,"0 (2316)"
19069,"""Franklin, (IA)""",0,"0 (2316)"
19075,"""Grundy, (IA)""",0,"0 (2316)"
19083,"""Hardin, (IA)""",0,"0 (2316)"
19087,"""Henry, (IA)""",0,"0 (2316)"
19089,"""Howard, (IA)""",0,"0 (2316)"
19095,"""Iowa, (IA)""",0,"0 (2316)"
19097,"""Jackson, (IA)""",0,"0 (2316)"
19099,"""Jasper, (IA)""",0,"0 (2316)"
19101,"""Jefferson, (IA)""",0,"0 (2316)"
19103,"""Johnson, (IA)""",3,"2 - 3 (227)"
19105,"""Jones, (IA)""",0,"0 (2316)"
19107,"""Keokuk, (IA)""",0,"0 (2316)"
19111,"""Lee, (IA)""",1,"1 (563)"
19113,"""Linn, (IA)""",2,"2 - 3 (227)"
19115,"""Louisa, (IA)""",0,"0 (2316)"
19117,"""Lucas, (IA)""",0,"0 (2316)"
19123,"""Mahaska, (IA)""",0,"0 (2316)"
19125,"""Marion, (IA)""",1,"1 (563)"
19127,"""Marshall, (IA)""",0,"0 (2316)"
19131,"""Mitchell, (IA)""",0,"0 (2316)"
19135,"""Monroe, (IA)""",0,"0 (2316)"
19139,"""Muscatine, (IA)""",0,"0 (2316)"
19153,"""Polk, (IA)""",4,"4+ (118)"
19157,"""Poweshiek, (IA)""",0,"0 (2316)"
19163,"""Scott, (IA)""",2,"2 - 3 (227)"
19169,"""Story, (IA)""",1,"1 (563)"
19171,"""Tama, (IA)""",0,"0 (2316)"
19177,"""Van Buren, (IA)""",0,"0 (2316)"
19179,"""Wapello, (IA)""",0,"0 (2316)"
19181,"""Warren, (IA)""",0,"0 (2316)"
19183,"""Washington, (IA)""",1,"1 (563)"
19185,"""Wayne, (IA)""",0,"0 (2316)"
19191,"""Winneshiek, (IA)""",0,"0 (2316)"
19195,"""Worth, (IA)""",0,"0 (2316)"
27039,"""Dodge, (MN)""",0,"0 (2316)"
27045,"""Fillmore, (MN)""",0,"0 (2316)"
27047,"""Freeborn, (MN)""",1,"1 (563)"
27049,"""Goodhue, (MN)""",2,"2 - 3 (227)"
27055,"""Houston, (MN)""",0,"0 (2316)"
27099,"""Mower, (MN)""",0,"0 (2316)"
27109,"""Olmsted, (MN)""",2,"2 - 3 (227)"
27131,"""Rice, (MN)""",0,"0 (2316)"
27147,"""Steele, (MN)""",0,"0 (2316)"
27157,"""Wabasha, (MN)""",0,"0 (2316)"
27161,"""Waseca, (MN)""",0,"0 (2316)"
27169,"""Winona, (MN)""",0,"0 (2316)"
29001,"""Adair, (MO)""",1,"1 (563)"
29007,"""Audrain, (MO)""",0,"0 (2316)"
29019,"""Boone, (MO)""",2,"2 - 3 (227)"
29027,"""Callaway, (MO)""",0,"0 (2316)"
29033,"""Carroll, (MO)""",1,"1 (563)"
29041,"""Chariton, (MO)""",0,"0 (2316)"
29045,"""Clark, (MO)""",0,"0 (2316)"
29051,"""Cole, (MO)""",2,"2 - 3 (227)"
29053,"""Cooper, (MO)""",0,"0 (2316)"
29071,"""Franklin, (MO)""",1,"1 (563)"
29073,"""Gasconade, (MO)""",0,"0 (2316)"
29079,"""Grundy, (MO)""",1,"1 (563)"
29089,"""Howard, (MO)""",0,"0 (2316)"
29103,"""Knox, (MO)""",0,"0 (2316)"
29111,"""Lewis, (MO)""",0,"0 (2316)"
29113,"""Lincoln, (MO)""",0,"0 (2316)"
29115,"""Linn, (MO)""",0,"0 (2316)"
29117,"""Livingston, (MO)""",1,"1 (563)"
29121,"""Macon, (MO)""",0,"0 (2316)"
29127,"""Marion, (MO)""",1,"1 (563)"
29129,"""Mercer, (MO)""",0,"0 (2316)"
29135,"""Moniteau, (MO)""",0,"0 (2316)"
29137,"""Monroe, (MO)""",0,"0 (2316)"
29139,"""Montgomery, (MO)""",0,"0 (2316)"
29141,"""Morgan, (MO)""",0,"0 (2316)"
29151,"""Osage, (MO)""",0,"0 (2316)"
29159,"""Pettis, (MO)""",1,"1 (563)"
29163,"""Pike, (MO)""",1,"1 (563)"
29171,"""Putnam, (MO)""",0,"0 (2316)"
29173,"""Ralls, (MO)""",0,"0 (2316)"
29175,"""Randolph, (MO)""",1,"1 (563)"
29183,"""St. Charles, (MO)""",4,"4+ (118)"
29189,"""St. Louis County, (MO)""",9,"4+ (118)"
29195,"""Saline, (MO)""",1,"1 (563)"
29197,"""Schuyler, (MO)""",0,"0 (2316)"
29199,"""Scotland, (MO)""",0,"0 (2316)"
29205,"""Shelby, (MO)""",0,"0 (2316)"
29211,"""Sullivan, (MO)""",0,"0 (2316)"
29219,"""Warren, (MO)""",0,"0 (2316)"
29510,"""St. Louis City, (MO)""",3,"2 - 3 (227)"
55001,"""Adams, (WI)""",0,"0 (2316)"
55009,"""Brown, (WI)""",4,"4+ (118)"
55011,"""Buffalo, (WI)""",0,"0 (2316)"
55015,"""Calumet, (WI)""",1,"1 (563)"
55021,"""Columbia, (WI)""",0,"0 (2316)"
55023,"""Crawford, (WI)""",0,"0 (2316)"
55025,"""Dane, (WI)""",2,"2 - 3 (227)"
55027,"""Dodge, (WI)""",1,"1 (563)"
55039,"""Fond du Lac, (WI)""",1,"1 (563)"
55043,"""Grant, (WI)""",0,"0 (2316)"
55045,"""Green, (WI)""",0,"0 (2316)"
55047,"""Green Lake, (WI)""",0,"0 (2316)"
55049,"""Iowa, (WI)""",0,"0 (2316)"
55053,"""Jackson, (WI)""",0,"0 (2316)"
55055,"""Jefferson, (WI)""",0,"0 (2316)"
55057,"""Juneau, (WI)""",0,"0 (2316)"
55059,"""Kenosha, (WI)""",1,"1 (563)"
55061,"""Kewaunee, (WI)""",0,"0 (2316)"
55063,"""La Crosse, (WI)""",2,"2 - 3 (227)"
55065,"""Lafayette, (WI)""",1,"1 (563)"
55071,"""Manitowoc, (WI)""",0,"0 (2316)"
55077,"""Marquette, (WI)""",0,"0 (2316)"
55079,"""Milwaukee, (WI)""",7,"4+ (118)"
55081,"""Monroe, (WI)""",0,"0 (2316)"
55087,"""Outagamie, (WI)""",2,"2 - 3 (227)"
55089,"""Ozaukee, (WI)""",2,"2 - 3 (227)"
55091,"""Pepin, (WI)""",0,"0 (2316)"
55097,"""Portage, (WI)""",1,"1 (563)"
55101,"""Racine, (WI)""",2,"2 - 3 (227)"
55103,"""Richland, (WI)""",0,"0 (2316)"
55105,"""Rock, (WI)""",0,"0 (2316)"
55111,"""Sauk, (WI)""",0,"0 (2316)"
55117,"""Sheboygan, (WI)""",2,"2 - 3 (227)"
55121,"""Trempealeau, (WI)""",0,"0 (2316)"
55123,"""Vernon, (WI)""",0,"0 (2316)"
55127,"""Walworth, (WI)""",1,"1 (563)"
55131,"""Washington, (WI)""",1,"1 (563)"
55133,"""Waukesha, (WI)""",5,"4+ (118)"
55135,"""Waupaca, (WI)""",0,"0 (2316)"
55137,"""Waushara, (WI)""",0,"0 (2316)"
55139,"""Winnebago, (WI)""",2,"2 - 3 (227)"
55141,"""Wood, (WI)""",2,"2 - 3 (227)"
01001,"""Autauga, (AL)""",1,"1 (563)"
01009,"""Blount, (AL)""",0,"0 (2316)"
01015,"""Calhoun, (AL)""",1,"1 (563)"
01017,"""Chambers, (AL)""",0,"0 (2316)"
01019,"""Cherokee, (AL)""",0,"0 (2316)"
01021,"""Chilton, (AL)""",0,"0 (2316)"
01027,"""Clay, (AL)""",0,"0 (2316)"
01029,"""Cleburne, (AL)""",0,"0 (2316)"
01037,"""Coosa, (AL)""",0,"0 (2316)"
01043,"""Cullman, (AL)""",0,"0 (2316)"
01047,"""Dallas, (AL)""",1,"1 (563)"
01049,"""DeKalb, (AL)""",0,"0 (2316)"
01051,"""Elmore, (AL)""",0,"0 (2316)"
01055,"""Etowah, (AL)""",0,"0 (2316)"
01071,"""Jackson, (AL)""",0,"0 (2316)"
01073,"""Jefferson, (AL)""",5,"4+ (118)"
01081,"""Lee, (AL)""",0,"0 (2316)"
01083,"""Limestone, (AL)""",0,"0 (2316)"
01085,"""Lowndes, (AL)""",0,"0 (2316)"
01087,"""Macon, (AL)""",0,"0 (2316)"
01089,"""Madison, (AL)""",1,"1 (563)"
01095,"""Marshall, (AL)""",2,"2 - 3 (227)"
01101,"""Montgomery, (AL)""",3,"2 - 3 (227)"
01103,"""Morgan, (AL)""",0,"0 (2316)"
01111,"""Randolph, (AL)""",0,"0 (2316)"
01113,"""Russell, (AL)""",0,"0 (2316)"
01115,"""St. Clair, (AL)""",0,"0 (2316)"
01117,"""Shelby, (AL)""",1,"1 (563)"
01121,"""Talladega, (AL)""",0,"0 (2316)"
01123,"""Tallapoosa, (AL)""",1,"1 (563)"
13015,"""Bartow, (GA)""",0,"0 (2316)"
13035,"""Butts, (GA)""",0,"0 (2316)"
13045,"""Carroll, (GA)""",1,"1 (563)"
13047,"""Catoosa, (GA)""",0,"0 (2316)"
13053,"""Chattahoochee, (GA)""",0,"0 (2316)"
13055,"""Chattooga, (GA)""",0,"0 (2316)"
13057,"""Cherokee, (GA)""",1,"1 (563)"
13063,"""Clayton, (GA)""",0,"0 (2316)"
13067,"""Cobb, (GA)""",2,"2 - 3 (227)"
13077,"""Coweta, (GA)""",0,"0 (2316)"
13079,"""Crawford, (GA)""",0,"0 (2316)"
13083,"""Dade, (GA)""",0,"0 (2316)"
13085,"""Dawson, (GA)""",0,"0 (2316)"
13089,"""DeKalb, (GA)""",4,"4+ (118)"
13097,"""Douglas, (GA)""",1,"1 (563)"
13111,"""Fannin, (GA)""",0,"0 (2316)"
13113,"""Fayette, (GA)""",0,"0 (2316)"
13115,"""Floyd, (GA)""",1,"1 (563)"
