"cnty_fips","display_name","Value","theme_range"
46055,"""Haakon, (SD)""",0,"0 - 15 (656)"
46059,"""Hand, (SD)""",0,"0 - 15 (656)"
46061,"""Hanson, (SD)""",0,"0 - 15 (656)"
46065,"""Hughes, (SD)""",9,"0 - 15 (656)"
46067,"""Hutchinson, (SD)""",4,"0 - 15 (656)"
46069,"""Hyde, (SD)""",0,"0 - 15 (656)"
46071,"""Jackson, (SD)""",0,"0 - 15 (656)"
46073,"""Jerauld, (SD)""",30,"15 - 66 (640)"
46075,"""Jones, (SD)""",4,"0 - 15 (656)"
46077,"""Kingsbury, (SD)""",9,"0 - 15 (656)"
46079,"""Lake, (SD)""",175,"66 - 204 (636)"
46081,"""Lawrence, (SD)""",23,"15 - 66 (640)"
46083,"""Lincoln, (SD)""",33,"15 - 66 (640)"
46085,"""Lyman, (SD)""",6,"0 - 15 (656)"
46087,"""McCook, (SD)""",43,"15 - 66 (640)"
46093,"""Meade, (SD)""",46,"15 - 66 (640)"
46095,"""Mellette, (SD)""",0,"0 - 15 (656)"
46097,"""Miner, (SD)""",3,"0 - 15 (656)"
46099,"""Minnehaha, (SD)""",798,"""735 - 776,394 (643)"""
46101,"""Moody, (SD)""",3,"0 - 15 (656)"
46103,"""Pennington, (SD)""",271,"204 - 735 (644)"
46111,"""Sanborn, (SD)""",18,"15 - 66 (640)"
46102,"""Oglala Lakota, (SD)""",0,"0 - 15 (656)"
46117,"""Stanley, (SD)""",0,"0 - 15 (656)"
46121,"""Todd, (SD)""",28,"15 - 66 (640)"
46123,"""Tripp, (SD)""",0,"0 - 15 (656)"
46125,"""Turner, (SD)""",5,"0 - 15 (656)"
46127,"""Union, (SD)""",25,"15 - 66 (640)"
46135,"""Yankton, (SD)""",61,"15 - 66 (640)"
48003,"""Andrews, (TX)""",569,"204 - 735 (644)"
48009,"""Archer, (TX)""",27,"15 - 66 (640)"
48011,"""Armstrong, (TX)""",13,"0 - 15 (656)"
48017,"""Bailey, (TX)""",110,"66 - 204 (636)"
48023,"""Baylor, (TX)""",8,"0 - 15 (656)"
48033,"""Borden, (TX)""",0,"0 - 15 (656)"
48037,"""Bowie, (TX)""",910,"""735 - 776,394 (643)"""
48045,"""Briscoe, (TX)""",12,"0 - 15 (656)"
48059,"""Callahan, (TX)""",41,"15 - 66 (640)"
48063,"""Camp, (TX)""",180,"66 - 204 (636)"
48065,"""Carson, (TX)""",113,"66 - 204 (636)"
48067,"""Cass, (TX)""",127,"66 - 204 (636)"
48069,"""Castro, (TX)""",70,"66 - 204 (636)"
48075,"""Childress, (TX)""",151,"66 - 204 (636)"
48077,"""Clay, (TX)""",15,"0 - 15 (656)"
48079,"""Cochran, (TX)""",35,"15 - 66 (640)"
48085,"""Collin, (TX)""",9056,"""735 - 776,394 (643)"""
48087,"""Collingsworth, (TX)""",65,"15 - 66 (640)"
48097,"""Cooke, (TX)""",66,"15 - 66 (640)"
48101,"""Cottle, (TX)""",0,"0 - 15 (656)"
48107,"""Crosby, (TX)""",226,"204 - 735 (644)"
48111,"""Dallam, (TX)""",276,"204 - 735 (644)"
48113,"""Dallas, (TX)""",71183,"""735 - 776,394 (643)"""
48115,"""Dawson, (TX)""",608,"204 - 735 (644)"
48117,"""Deaf Smith, (TX)""",464,"204 - 735 (644)"
48119,"""Delta, (TX)""",6,"0 - 15 (656)"
48121,"""Denton, (TX)""",9169,"""735 - 776,394 (643)"""
48125,"""Dickens, (TX)""",60,"15 - 66 (640)"
48129,"""Donley, (TX)""",17,"15 - 66 (640)"
48133,"""Eastland, (TX)""",249,"204 - 735 (644)"
48139,"""Ellis, (TX)""",2554,"""735 - 776,394 (643)"""
48143,"""Erath, (TX)""",786,"""735 - 776,394 (643)"""
48147,"""Fannin, (TX)""",396,"204 - 735 (644)"
48151,"""Fisher, (TX)""",60,"15 - 66 (640)"
48153,"""Floyd, (TX)""",25,"15 - 66 (640)"
48155,"""Foard, (TX)""",25,"15 - 66 (640)"
48159,"""Franklin, (TX)""",265,"204 - 735 (644)"
48165,"""Gaines, (TX)""",296,"204 - 735 (644)"
48169,"""Garza, (TX)""",280,"204 - 735 (644)"
48179,"""Gray, (TX)""",488,"204 - 735 (644)"
48181,"""Grayson, (TX)""",787,"""735 - 776,394 (643)"""
48183,"""Gregg, (TX)""",543,"204 - 735 (644)"
48189,"""Hale, (TX)""",499,"204 - 735 (644)"
48191,"""Hall, (TX)""",96,"66 - 204 (636)"
48195,"""Hansford, (TX)""",171,"66 - 204 (636)"
48197,"""Hardeman, (TX)""",129,"66 - 204 (636)"
48203,"""Harrison, (TX)""",522,"204 - 735 (644)"
48205,"""Hartley, (TX)""",41,"15 - 66 (640)"
48207,"""Haskell, (TX)""",106,"66 - 204 (636)"
48211,"""Hemphill, (TX)""",156,"66 - 204 (636)"
48213,"""Henderson, (TX)""",436,"204 - 735 (644)"
48219,"""Hockley, (TX)""",313,"204 - 735 (644)"
48221,"""Hood, (TX)""",169,"66 - 204 (636)"
48223,"""Hopkins, (TX)""",780,"""735 - 776,394 (643)"""
48227,"""Howard, (TX)""",1146,"""735 - 776,394 (643)"""
48231,"""Hunt, (TX)""",2710,"""735 - 776,394 (643)"""
48233,"""Hutchinson, (TX)""",166,"66 - 204 (636)"
48237,"""Jack, (TX)""",44,"15 - 66 (640)"
48251,"""Johnson, (TX)""",1225,"""735 - 776,394 (643)"""
48253,"""Jones, (TX)""",1201,"""735 - 776,394 (643)"""
48257,"""Kaufman, (TX)""",1207,"""735 - 776,394 (643)"""
48263,"""Kent, (TX)""",16,"15 - 66 (640)"
48269,"""King, (TX)""",8,"0 - 15 (656)"
48275,"""Knox, (TX)""",69,"66 - 204 (636)"
48277,"""Lamar, (TX)""",323,"204 - 735 (644)"
48279,"""Lamb, (TX)""",104,"66 - 204 (636)"
48295,"""Lipscomb, (TX)""",124,"66 - 204 (636)"
48303,"""Lubbock, (TX)""",6958,"""735 - 776,394 (643)"""
48305,"""Lynn, (TX)""",51,"15 - 66 (640)"
48315,"""Marion, (TX)""",61,"15 - 66 (640)"
48317,"""Martin, (TX)""",274,"204 - 735 (644)"
48335,"""Mitchell, (TX)""",216,"204 - 735 (644)"
48337,"""Montague, (TX)""",108,"66 - 204 (636)"
48341,"""Moore, (TX)""",841,"""735 - 776,394 (643)"""
48343,"""Morris, (TX)""",77,"66 - 204 (636)"
48345,"""Motley, (TX)""",47,"15 - 66 (640)"
48353,"""Nolan, (TX)""",273,"204 - 735 (644)"
48357,"""Ochiltree, (TX)""",261,"204 - 735 (644)"
48359,"""Oldham, (TX)""",0,"0 - 15 (656)"
48363,"""Palo Pinto, (TX)""",144,"66 - 204 (636)"
48365,"""Panola, (TX)""",81,"66 - 204 (636)"
48367,"""Parker, (TX)""",873,"""735 - 776,394 (643)"""
48369,"""Parmer, (TX)""",178,"66 - 204 (636)"
48375,"""Potter, (TX)""",1262,"""735 - 776,394 (643)"""
48379,"""Rains, (TX)""",195,"66 - 204 (636)"
48381,"""Randall, (TX)""",1515,"""735 - 776,394 (643)"""
48387,"""Red River, (TX)""",35,"15 - 66 (640)"
48393,"""Roberts, (TX)""",0,"0 - 15 (656)"
48397,"""Rockwall, (TX)""",1114,"""735 - 776,394 (643)"""
48401,"""Rusk, (TX)""",361,"204 - 735 (644)"
48415,"""Scurry, (TX)""",547,"204 - 735 (644)"
48417,"""Shackelford, (TX)""",29,"15 - 66 (640)"
48421,"""Sherman, (TX)""",96,"66 - 204 (636)"
48423,"""Smith, (TX)""",2348,"""735 - 776,394 (643)"""
48425,"""Somervell, (TX)""",234,"204 - 735 (644)"
48429,"""Stephens, (TX)""",23,"15 - 66 (640)"
48433,"""Stonewall, (TX)""",33,"15 - 66 (640)"
48437,"""Swisher, (TX)""",50,"15 - 66 (640)"
48439,"""Tarrant, (TX)""",57612,"""735 - 776,394 (643)"""
48441,"""Taylor, (TX)""",4842,"""735 - 776,394 (643)"""
48445,"""Terry, (TX)""",241,"204 - 735 (644)"
48447,"""Throckmorton, (TX)""",2,"0 - 15 (656)"
48449,"""Titus, (TX)""",1495,"""735 - 776,394 (643)"""
48459,"""Upshur, (TX)""",458,"204 - 735 (644)"
48467,"""Van Zandt, (TX)""",311,"204 - 735 (644)"
48483,"""Wheeler, (TX)""",43,"15 - 66 (640)"
48485,"""Wichita, (TX)""",1909,"""735 - 776,394 (643)"""
48487,"""Wilbarger, (TX)""",362,"204 - 735 (644)"
48497,"""Wise, (TX)""",778,"""735 - 776,394 (643)"""
48499,"""Wood, (TX)""",564,"204 - 735 (644)"
48501,"""Yoakum, (TX)""",142,"66 - 204 (636)"
48503,"""Young, (TX)""",68,"66 - 204 (636)"
56001,"""Albany, (WY)""",307,"204 - 735 (644)"
56005,"""Campbell, (WY)""",206,"204 - 735 (644)"
56009,"""Converse, (WY)""",33,"15 - 66 (640)"
56011,"""Crook, (WY)""",1,"0 - 15 (656)"
56015,"""Goshen, (WY)""",105,"66 - 204 (636)"
56019,"""Johnson, (WY)""",0,"0 - 15 (656)"
56021,"""Laramie, (WY)""",894,"""735 - 776,394 (643)"""
56027,"""Niobrara, (WY)""",0,"0 - 15 (656)"
56031,"""Platte, (WY)""",1,"0 - 15 (656)"
56045,"""Weston, (WY)""",5,"0 - 15 (656)"
16003,"""Adams, (ID)""",5,"0 - 15 (656)"
16009,"""Benewah, (ID)""",16,"15 - 66 (640)"
16017,"""Bonner, (ID)""",95,"66 - 204 (636)"
16021,"""Boundary, (ID)""",39,"15 - 66 (640)"
16035,"""Clearwater, (ID)""",22,"15 - 66 (640)"
16049,"""Idaho, (ID)""",60,"15 - 66 (640)"
16055,"""Kootenai, (ID)""",734,"204 - 735 (644)"
16057,"""Latah, (ID)""",67,"66 - 204 (636)"
16059,"""Lemhi, (ID)""",41,"15 - 66 (640)"
16061,"""Lewis, (ID)""",34,"15 - 66 (640)"
16069,"""Nez Perce, (ID)""",86,"66 - 204 (636)"
16079,"""Shoshone, (ID)""",20,"15 - 66 (640)"
16085,"""Valley, (ID)""",46,"15 - 66 (640)"
27005,"""Becker, (MN)""",240,"204 - 735 (644)"
27007,"""Beltrami, (MN)""",0,"0 - 15 (656)"
27009,"""Benton, (MN)""",206,"204 - 735 (644)"
27011,"""Big Stone, (MN)""",3,"0 - 15 (656)"
27019,"""Carver, (MN)""",350,"204 - 735 (644)"
27021,"""Cass, (MN)""",33,"15 - 66 (640)"
27023,"""Chippewa, (MN)""",162,"66 - 204 (636)"
27027,"""Clay, (MN)""",135,"66 - 204 (636)"
27029,"""Clearwater, (MN)""",12,"0 - 15 (656)"
27035,"""Crow Wing, (MN)""",174,"66 - 204 (636)"
27041,"""Douglas, (MN)""",79,"66 - 204 (636)"
27051,"""Grant, (MN)""",9,"0 - 15 (656)"
27057,"""Hubbard, (MN)""",87,"66 - 204 (636)"
27061,"""Itasca, (MN)""",16,"15 - 66 (640)"
27067,"""Kandiyohi, (MN)""",686,"204 - 735 (644)"
27069,"""Kittson, (MN)""",0,"0 - 15 (656)"
27071,"""Koochiching, (MN)""",23,"15 - 66 (640)"
27073,"""Lac qui Parle, (MN)""",28,"15 - 66 (640)"
27077,"""Lake of the Woods, (MN)""",1,"0 - 15 (656)"
27085,"""McLeod, (MN)""",298,"204 - 735 (644)"
27087,"""Mahnomen, (MN)""",41,"15 - 66 (640)"
27089,"""Marshall, (MN)""",43,"15 - 66 (640)"
27093,"""Meeker, (MN)""",116,"66 - 204 (636)"
27097,"""Morrison, (MN)""",94,"66 - 204 (636)"
27107,"""Norman, (MN)""",11,"0 - 15 (656)"
27111,"""Otter Tail, (MN)""",328,"204 - 735 (644)"
27113,"""Pennington, (MN)""",18,"15 - 66 (640)"
27119,"""Polk, (MN)""",383,"204 - 735 (644)"
27121,"""Pope, (MN)""",36,"15 - 66 (640)"
27125,"""Red Lake, (MN)""",0,"0 - 15 (656)"
27129,"""Renville, (MN)""",312,"204 - 735 (644)"
27135,"""Roseau, (MN)""",13,"0 - 15 (656)"
27141,"""Sherburne, (MN)""",434,"204 - 735 (644)"
27145,"""Stearns, (MN)""",793,"""735 - 776,394 (643)"""
27149,"""Stevens, (MN)""",92,"66 - 204 (636)"
27151,"""Swift, (MN)""",102,"66 - 204 (636)"
27153,"""Todd, (MN)""",224,"204 - 735 (644)"
27155,"""Traverse, (MN)""",42,"15 - 66 (640)"
27159,"""Wadena, (MN)""",5,"0 - 15 (656)"
27167,"""Wilkin, (MN)""",39,"15 - 66 (640)"
27171,"""Wright, (MN)""",585,"204 - 735 (644)"
27173,"""Yellow Medicine, (MN)""",59,"15 - 66 (640)"
30001,"""Beaverhead, (MT)""",30,"15 - 66 (640)"
30003,"""Big Horn, (MT)""",32,"15 - 66 (640)"
30005,"""Blaine, (MT)""",16,"15 - 66 (640)"
30007,"""Broadwater, (MT)""",9,"0 - 15 (656)"
30009,"""Carbon, (MT)""",17,"15 - 66 (640)"
30011,"""Carter, (MT)""",0,"0 - 15 (656)"
30013,"""Cascade, (MT)""",368,"204 - 735 (644)"
30015,"""Chouteau, (MT)""",0,"0 - 15 (656)"
30017,"""Custer, (MT)""",0,"0 - 15 (656)"
30019,"""Daniels, (MT)""",0,"0 - 15 (656)"
30021,"""Dawson, (MT)""",22,"15 - 66 (640)"
30023,"""Deer Lodge, (MT)""",43,"15 - 66 (640)"
30025,"""Fallon, (MT)""",3,"0 - 15 (656)"
30027,"""Fergus, (MT)""",40,"15 - 66 (640)"
30029,"""Flathead, (MT)""",152,"66 - 204 (636)"
30031,"""Gallatin, (MT)""",376,"204 - 735 (644)"
30033,"""Garfield, (MT)""",0,"0 - 15 (656)"
30035,"""Glacier, (MT)""",50,"15 - 66 (640)"
30037,"""Golden Valley, (MT)""",0,"0 - 15 (656)"
30039,"""Granite, (MT)""",0,"0 - 15 (656)"
30041,"""Hill, (MT)""",19,"15 - 66 (640)"
30043,"""Jefferson, (MT)""",7,"0 - 15 (656)"
30045,"""Judith Basin, (MT)""",0,"0 - 15 (656)"
30047,"""Lake, (MT)""",87,"66 - 204 (636)"
30049,"""Lewis and Clark, (MT)""",225,"204 - 735 (644)"
30051,"""Liberty, (MT)""",0,"0 - 15 (656)"
30053,"""Lincoln, (MT)""",32,"15 - 66 (640)"
30055,"""McCone, (MT)""",0,"0 - 15 (656)"
30057,"""Madison, (MT)""",23,"15 - 66 (640)"
30059,"""Meagher, (MT)""",13,"0 - 15 (656)"
30061,"""Mineral, (MT)""",0,"0 - 15 (656)"
30063,"""Missoula, (MT)""",450,"204 - 735 (644)"
30065,"""Musselshell, (MT)""",1,"0 - 15 (656)"
30067,"""Park, (MT)""",41,"15 - 66 (640)"
30069,"""Petroleum, (MT)""",0,"0 - 15 (656)"
30071,"""Phillips, (MT)""",0,"0 - 15 (656)"
30073,"""Pondera, (MT)""",13,"0 - 15 (656)"
30075,"""Powder River, (MT)""",0,"0 - 15 (656)"
30077,"""Powell, (MT)""",36,"15 - 66 (640)"
30079,"""Prairie, (MT)""",0,"0 - 15 (656)"
30081,"""Ravalli, (MT)""",0,"0 - 15 (656)"
30083,"""Richland, (MT)""",78,"66 - 204 (636)"
30085,"""Roosevelt, (MT)""",3,"0 - 15 (656)"
30087,"""Rosebud, (MT)""",151,"66 - 204 (636)"
30089,"""Sanders, (MT)""",12,"0 - 15 (656)"
30091,"""Sheridan, (MT)""",7,"0 - 15 (656)"
30093,"""Silver Bow, (MT)""",31,"15 - 66 (640)"
30095,"""Stillwater, (MT)""",6,"0 - 15 (656)"
30097,"""Sweet Grass, (MT)""",0,"0 - 15 (656)"
30099,"""Teton, (MT)""",2,"0 - 15 (656)"
30101,"""Toole, (MT)""",13,"0 - 15 (656)"
30103,"""Treasure, (MT)""",0,"0 - 15 (656)"
30105,"""Valley, (MT)""",2,"0 - 15 (656)"
30107,"""Wheatland, (MT)""",0,"0 - 15 (656)"
30109,"""Wibaux, (MT)""",0,"0 - 15 (656)"
30111,"""Yellowstone, (MT)""",651,"204 - 735 (644)"
38001,"""Adams, (ND)""",0,"0 - 15 (656)"
38003,"""Barnes, (ND)""",9,"0 - 15 (656)"
38005,"""Benson, (ND)""",31,"15 - 66 (640)"
38007,"""Billings, (ND)""",0,"0 - 15 (656)"
38009,"""Bottineau, (ND)""",17,"15 - 66 (640)"
38011,"""Bowman, (ND)""",6,"0 - 15 (656)"
38013,"""Burke, (ND)""",1,"0 - 15 (656)"
38015,"""Burleigh, (ND)""",153,"66 - 204 (636)"
38017,"""Cass, (ND)""",414,"204 - 735 (644)"
38019,"""Cavalier, (ND)""",74,"66 - 204 (636)"
38021,"""Dickey, (ND)""",1,"0 - 15 (656)"
38023,"""Divide, (ND)""",0,"0 - 15 (656)"
38025,"""Dunn, (ND)""",53,"15 - 66 (640)"
38027,"""Eddy, (ND)""",3,"0 - 15 (656)"
38029,"""Emmons, (ND)""",5,"0 - 15 (656)"
38031,"""Foster, (ND)""",0,"0 - 15 (656)"
38033,"""Golden Valley, (ND)""",0,"0 - 15 (656)"
38035,"""Grand Forks, (ND)""",295,"204 - 735 (644)"
38037,"""Grant, (ND)""",0,"0 - 15 (656)"
38039,"""Griggs, (ND)""",0,"0 - 15 (656)"
38041,"""Hettinger, (ND)""",12,"0 - 15 (656)"
38043,"""Kidder, (ND)""",36,"15 - 66 (640)"
38045,"""LaMoure, (ND)""",7,"0 - 15 (656)"
38047,"""Logan, (ND)""",0,"0 - 15 (656)"
38049,"""McHenry, (ND)""",0,"0 - 15 (656)"
38051,"""McIntosh, (ND)""",46,"15 - 66 (640)"
38053,"""McKenzie, (ND)""",60,"15 - 66 (640)"
38055,"""McLean, (ND)""",5,"0 - 15 (656)"
38057,"""Mercer, (ND)""",63,"15 - 66 (640)"
38059,"""Morton, (ND)""",162,"66 - 204 (636)"
38061,"""Mountrail, (ND)""",115,"66 - 204 (636)"
38063,"""Nelson, (ND)""",65,"15 - 66 (640)"
38065,"""Oliver, (ND)""",0,"0 - 15 (656)"
38067,"""Pembina, (ND)""",2,"0 - 15 (656)"
38069,"""Pierce, (ND)""",5,"0 - 15 (656)"
38071,"""Ramsey, (ND)""",0,"0 - 15 (656)"
38073,"""Ransom, (ND)""",54,"15 - 66 (640)"
38075,"""Renville, (ND)""",0,"0 - 15 (656)"
38077,"""Richland, (ND)""",95,"66 - 204 (636)"
38079,"""Rolette, (ND)""",63,"15 - 66 (640)"
38081,"""Sargent, (ND)""",18,"15 - 66 (640)"
38083,"""Sheridan, (ND)""",0,"0 - 15 (656)"
38085,"""Sioux, (ND)""",51,"15 - 66 (640)"
38087,"""Slope, (ND)""",0,"0 - 15 (656)"
38089,"""Stark, (ND)""",208,"204 - 735 (644)"
38091,"""Steele, (ND)""",0,"0 - 15 (656)"
38093,"""Stutsman, (ND)""",99,"66 - 204 (636)"
38095,"""Towner, (ND)""",0,"0 - 15 (656)"
38097,"""Traill, (ND)""",51,"15 - 66 (640)"
38099,"""Walsh, (ND)""",52,"15 - 66 (640)"
38101,"""Ward, (ND)""",424,"204 - 735 (644)"
38103,"""Wells, (ND)""",4,"0 - 15 (656)"
38105,"""Williams, (ND)""",540,"204 - 735 (644)"
41001,"""Baker, (OR)""",70,"66 - 204 (636)"
41049,"""Morrow, (OR)""",279,"204 - 735 (644)"
41059,"""Umatilla, (OR)""",2038,"""735 - 776,394 (643)"""
41061,"""Union, (OR)""",71,"66 - 204 (636)"
41063,"""Wallowa, (OR)""",22,"15 - 66 (640)"
46013,"""Brown, (SD)""",62,"15 - 66 (640)"
46019,"""Butte, (SD)""",42,"15 - 66 (640)"
46021,"""Campbell, (SD)""",7,"0 - 15 (656)"
46025,"""Clark, (SD)""",19,"15 - 66 (640)"
46029,"""Codington, (SD)""",43,"15 - 66 (640)"
46031,"""Corson, (SD)""",0,"0 - 15 (656)"
46037,"""Day, (SD)""",44,"15 - 66 (640)"
46039,"""Deuel, (SD)""",2,"0 - 15 (656)"
46041,"""Dewey, (SD)""",15,"0 - 15 (656)"
46045,"""Edmunds, (SD)""",0,"0 - 15 (656)"
46049,"""Faulk, (SD)""",0,"0 - 15 (656)"
46051,"""Grant, (SD)""",102,"66 - 204 (636)"
46057,"""Hamlin, (SD)""",53,"15 - 66 (640)"
46063,"""Harding, (SD)""",24,"15 - 66 (640)"
46089,"""McPherson, (SD)""",0,"0 - 15 (656)"
46091,"""Marshall, (SD)""",104,"66 - 204 (636)"
46105,"""Perkins, (SD)""",2,"0 - 15 (656)"
46107,"""Potter, (SD)""",1,"0 - 15 (656)"
46109,"""Roberts, (SD)""",48,"15 - 66 (640)"
46115,"""Spink, (SD)""",13,"0 - 15 (656)"
46119,"""Sully, (SD)""",0,"0 - 15 (656)"
46129,"""Walworth, (SD)""",8,"0 - 15 (656)"
46137,"""Ziebach, (SD)""",2,"0 - 15 (656)"
53001,"""Adams, (WA)""",1767,"""735 - 776,394 (643)"""
53003,"""Asotin, (WA)""",149,"66 - 204 (636)"
53005,"""Benton, (WA)""",5885,"""735 - 776,394 (643)"""
53013,"""Columbia, (WA)""",133,"66 - 204 (636)"
53017,"""Douglas, (WA)""",3707,"""735 - 776,394 (643)"""
53019,"""Ferry, (WA)""",16,"15 - 66 (640)"
53021,"""Franklin, (WA)""",6438,"""735 - 776,394 (643)"""
53023,"""Garfield, (WA)""",0,"0 - 15 (656)"
53025,"""Grant, (WA)""",8029,"""735 - 776,394 (643)"""
53043,"""Lincoln, (WA)""",35,"15 - 66 (640)"
53051,"""Pend Oreille, (WA)""",142,"66 - 204 (636)"
53063,"""Spokane, (WA)""",3343,"""735 - 776,394 (643)"""
53065,"""Stevens, (WA)""",64,"15 - 66 (640)"
53071,"""Walla Walla, (WA)""",1749,"""735 - 776,394 (643)"""
53075,"""Whitman, (WA)""",422,"204 - 735 (644)"
56033,"""Sheridan, (WY)""",53,"15 - 66 (640)"
01003,"""Baldwin, (AL)""",1106,"""735 - 776,394 (643)"""
01005,"""Barbour, (AL)""",182,"66 - 204 (636)"
01011,"""Bullock, (AL)""",44,"15 - 66 (640)"
01013,"""Butler, (AL)""",27,"15 - 66 (640)"
01023,"""Choctaw, (AL)""",11,"0 - 15 (656)"
01025,"""Clarke, (AL)""",0,"0 - 15 (656)"
01031,"""Coffee, (AL)""",171,"66 - 204 (636)"
01035,"""Conecuh, (AL)""",0,"0 - 15 (656)"
01039,"""Covington, (AL)""",14,"0 - 15 (656)"
01041,"""Crenshaw, (AL)""",58,"15 - 66 (640)"
01045,"""Dale, (AL)""",443,"204 - 735 (644)"
01053,"""Escambia, (AL)""",23,"15 - 66 (640)"
01061,"""Geneva, (AL)""",56,"15 - 66 (640)"
01067,"""Henry, (AL)""",87,"66 - 204 (636)"
01069,"""Houston, (AL)""",341,"204 - 735 (644)"
01097,"""Mobile, (AL)""",1418,"""735 - 776,394 (643)"""
01099,"""Monroe, (AL)""",0,"0 - 15 (656)"
01109,"""Pike, (AL)""",2,"0 - 15 (656)"
01129,"""Washington, (AL)""",0,"0 - 15 (656)"
01131,"""Wilcox, (AL)""",0,"0 - 15 (656)"
12001,"""Alachua, (FL)""",1514,"""735 - 776,394 (643)"""
12003,"""Baker, (FL)""",59,"15 - 66 (640)"
12005,"""Bay, (FL)""",790,"""735 - 776,394 (643)"""
12007,"""Bradford, (FL)""",67,"66 - 204 (636)"
12009,"""Brevard, (FL)""",4217,"""735 - 776,394 (643)"""
12013,"""Calhoun, (FL)""",199,"66 - 204 (636)"
12015,"""Charlotte, (FL)""",885,"""735 - 776,394 (643)"""
12017,"""Citrus, (FL)""",657,"204 - 735 (644)"
12019,"""Clay, (FL)""",1949,"""735 - 776,394 (643)"""
12021,"""Collier, (FL)""",2585,"""735 - 776,394 (643)"""
12023,"""Columbia, (FL)""",318,"204 - 735 (644)"
12027,"""DeSoto, (FL)""",526,"204 - 735 (644)"
12029,"""Dixie, (FL)""",71,"66 - 204 (636)"
12031,"""Duval, (FL)""",8454,"""735 - 776,394 (643)"""
12033,"""Escambia, (FL)""",1581,"""735 - 776,394 (643)"""
12035,"""Flagler, (FL)""",1470,"""735 - 776,394 (643)"""
12037,"""Franklin, (FL)""",111,"66 - 204 (636)"
12039,"""Gadsden, (FL)""",367,"204 - 735 (644)"
12041,"""Gilchrist, (FL)""",69,"66 - 204 (636)"
12043,"""Glades, (FL)""",133,"66 - 204 (636)"
12045,"""Gulf, (FL)""",72,"66 - 204 (636)"
12047,"""Hamilton, (FL)""",28,"15 - 66 (640)"
12049,"""Hardee, (FL)""",1023,"""735 - 776,394 (643)"""
12051,"""Hendry, (FL)""",735,"204 - 735 (644)"
12053,"""Hernando, (FL)""",1277,"""735 - 776,394 (643)"""
12055,"""Highlands, (FL)""",2245,"""735 - 776,394 (643)"""
12057,"""Hillsborough, (FL)""",23501,"""735 - 776,394 (643)"""
12059,"""Holmes, (FL)""",94,"66 - 204 (636)"
12061,"""Indian River, (FL)""",819,"""735 - 776,394 (643)"""
12063,"""Jackson, (FL)""",370,"204 - 735 (644)"
12065,"""Jefferson, (FL)""",40,"15 - 66 (640)"
12067,"""Lafayette, (FL)""",8,"0 - 15 (656)"
12069,"""Lake, (FL)""",2330,"""735 - 776,394 (643)"""
12071,"""Lee, (FL)""",9122,"""735 - 776,394 (643)"""
12073,"""Leon, (FL)""",1440,"""735 - 776,394 (643)"""
12075,"""Levy, (FL)""",267,"204 - 735 (644)"
12077,"""Liberty, (FL)""",162,"66 - 204 (636)"
12079,"""Madison, (FL)""",269,"204 - 735 (644)"
12081,"""Manatee, (FL)""",2924,"""735 - 776,394 (643)"""
12083,"""Marion, (FL)""",2086,"""735 - 776,394 (643)"""
12087,"""Monroe, (FL)""",518,"204 - 735 (644)"
12089,"""Nassau, (FL)""",395,"204 - 735 (644)"
12091,"""Okaloosa, (FL)""",2699,"""735 - 776,394 (643)"""
12093,"""Okeechobee, (FL)""",748,"""735 - 776,394 (643)"""
12095,"""Orange, (FL)""",33539,"""735 - 776,394 (643)"""
12097,"""Osceola, (FL)""",14318,"""735 - 776,394 (643)"""
12101,"""Pasco, (FL)""",3459,"""735 - 776,394 (643)"""
12103,"""Pinellas, (FL)""",5842,"""735 - 776,394 (643)"""
12105,"""Polk, (FL)""",11295,"""735 - 776,394 (643)"""
12107,"""Putnam, (FL)""",232,"204 - 735 (644)"
12109,"""St. Johns, (FL)""",615,"204 - 735 (644)"
12113,"""Santa Rosa, (FL)""",1079,"""735 - 776,394 (643)"""
12115,"""Sarasota, (FL)""",1679,"""735 - 776,394 (643)"""
12117,"""Seminole, (FL)""",7659,"""735 - 776,394 (643)"""
12119,"""Sumter, (FL)""",792,"""735 - 776,394 (643)"""
12121,"""Suwannee, (FL)""",366,"204 - 735 (644)"
12123,"""Taylor, (FL)""",206,"204 - 735 (644)"
12125,"""Union, (FL)""",153,"66 - 204 (636)"
12127,"""Volusia, (FL)""",8568,"""735 - 776,394 (643)"""
12129,"""Wakulla, (FL)""",287,"204 - 735 (644)"
12131,"""Walton, (FL)""",993,"""735 - 776,394 (643)"""
12133,"""Washington, (FL)""",165,"66 - 204 (636)"
13001,"""Appling, (GA)""",148,"66 - 204 (636)"
13003,"""Atkinson, (GA)""",222,"204 - 735 (644)"
13005,"""Bacon, (GA)""",99,"66 - 204 (636)"
13007,"""Baker, (GA)""",0,"0 - 15 (656)"
13017,"""Ben Hill, (GA)""",126,"66 - 204 (636)"
13019,"""Berrien, (GA)""",100,"66 - 204 (636)"
13025,"""Brantley, (GA)""",84,"66 - 204 (636)"
13027,"""Brooks, (GA)""",120,"66 - 204 (636)"
13029,"""Bryan, (GA)""",493,"204 - 735 (644)"
13037,"""Calhoun, (GA)""",121,"66 - 204 (636)"
13039,"""Camden, (GA)""",370,"204 - 735 (644)"
13049,"""Charlton, (GA)""",202,"66 - 204 (636)"
