"cnty_fips","display_name","Value","theme_range"
40111,"""Okmulgee, (OK)""",2523,"""2,104 - 487,679 (643)"""
40113,"""Osage, (OK)""",3338,"""2,104 - 487,679 (643)"""
40115,"""Ottawa, (OK)""",1672,"""684 - 2,104 (644)"""
40117,"""Pawnee, (OK)""",1002,"""684 - 2,104 (644)"""
40119,"""Payne, (OK)""",3820,"""2,104 - 487,679 (643)"""
40121,"""Pittsburg, (OK)""",5190,"""2,104 - 487,679 (643)"""
40123,"""Pontotoc, (OK)""",2952,"""2,104 - 487,679 (643)"""
40125,"""Pottawatomie, (OK)""",2507,"""2,104 - 487,679 (643)"""
40127,"""Pushmataha, (OK)""",701,"""684 - 2,104 (644)"""
40129,"""Roger Mills, (OK)""",64,"0 - 114 (645)"
40131,"""Rogers, (OK)""",5456,"""2,104 - 487,679 (643)"""
40133,"""Seminole, (OK)""",859,"""684 - 2,104 (644)"""
40135,"""Sequoyah, (OK)""",2720,"""2,104 - 487,679 (643)"""
40137,"""Stephens, (OK)""",1699,"""684 - 2,104 (644)"""
40139,"""Texas, (OK)""",747,"""684 - 2,104 (644)"""
40141,"""Tillman, (OK)""",328,"278 - 684 (644)"
40143,"""Tulsa, (OK)""",34105,"""2,104 - 487,679 (643)"""
40145,"""Wagoner, (OK)""",4511,"""2,104 - 487,679 (643)"""
40147,"""Washington, (OK)""",2199,"""2,104 - 487,679 (643)"""
40149,"""Washita, (OK)""",377,"278 - 684 (644)"
40151,"""Woods, (OK)""",263,"114 - 278 (643)"
40153,"""Woodward, (OK)""",522,"278 - 684 (644)"
46003,"""Aurora, (SD)""",7,"0 - 114 (645)"
46005,"""Beadle, (SD)""",157,"114 - 278 (643)"
46007,"""Bennett, (SD)""",90,"0 - 114 (645)"
46009,"""Bon Homme, (SD)""",151,"114 - 278 (643)"
46011,"""Brookings, (SD)""",412,"278 - 684 (644)"
46015,"""Brule, (SD)""",47,"0 - 114 (645)"
46017,"""Buffalo, (SD)""",29,"0 - 114 (645)"
46023,"""Charles Mix, (SD)""",163,"114 - 278 (643)"
46027,"""Clay, (SD)""",199,"114 - 278 (643)"
46033,"""Custer, (SD)""",69,"0 - 114 (645)"
46035,"""Davison, (SD)""",140,"114 - 278 (643)"
46043,"""Douglas, (SD)""",65,"0 - 114 (645)"
46047,"""Fall River, (SD)""",110,"0 - 114 (645)"
46053,"""Gregory, (SD)""",49,"0 - 114 (645)"
46055,"""Haakon, (SD)""",15,"0 - 114 (645)"
46059,"""Hand, (SD)""",22,"0 - 114 (645)"
46061,"""Hanson, (SD)""",83,"0 - 114 (645)"
46065,"""Hughes, (SD)""",449,"278 - 684 (644)"
46067,"""Hutchinson, (SD)""",91,"0 - 114 (645)"
46069,"""Hyde, (SD)""",18,"0 - 114 (645)"
46071,"""Jackson, (SD)""",26,"0 - 114 (645)"
46073,"""Jerauld, (SD)""",1,"0 - 114 (645)"
46075,"""Jones, (SD)""",13,"0 - 114 (645)"
46077,"""Kingsbury, (SD)""",37,"0 - 114 (645)"
46079,"""Lake, (SD)""",81,"0 - 114 (645)"
46081,"""Lawrence, (SD)""",500,"278 - 684 (644)"
46083,"""Lincoln, (SD)""",816,"""684 - 2,104 (644)"""
46085,"""Lyman, (SD)""",22,"0 - 114 (645)"
46087,"""McCook, (SD)""",64,"0 - 114 (645)"
46093,"""Meade, (SD)""",731,"""684 - 2,104 (644)"""
46095,"""Mellette, (SD)""",2,"0 - 114 (645)"
46097,"""Miner, (SD)""",21,"0 - 114 (645)"
46099,"""Minnehaha, (SD)""",3845,"""2,104 - 487,679 (643)"""
46101,"""Moody, (SD)""",282,"278 - 684 (644)"
46103,"""Pennington, (SD)""",3999,"""2,104 - 487,679 (643)"""
46111,"""Sanborn, (SD)""",7,"0 - 114 (645)"
46102,"""Oglala Lakota, (SD)""",67,"0 - 114 (645)"
46117,"""Stanley, (SD)""",68,"0 - 114 (645)"
46121,"""Todd, (SD)""",5,"0 - 114 (645)"
46123,"""Tripp, (SD)""",189,"114 - 278 (643)"
46125,"""Turner, (SD)""",85,"0 - 114 (645)"
46127,"""Union, (SD)""",150,"114 - 278 (643)"
46135,"""Yankton, (SD)""",513,"278 - 684 (644)"
48003,"""Andrews, (TX)""",404,"278 - 684 (644)"
48009,"""Archer, (TX)""",115,"114 - 278 (643)"
48011,"""Armstrong, (TX)""",84,"0 - 114 (645)"
48017,"""Bailey, (TX)""",25,"0 - 114 (645)"
48023,"""Baylor, (TX)""",36,"0 - 114 (645)"
48033,"""Borden, (TX)""",22,"0 - 114 (645)"
48037,"""Bowie, (TX)""",1307,"""684 - 2,104 (644)"""
48045,"""Briscoe, (TX)""",79,"0 - 114 (645)"
48059,"""Callahan, (TX)""",385,"278 - 684 (644)"
48063,"""Camp, (TX)""",172,"114 - 278 (643)"
48065,"""Carson, (TX)""",21,"0 - 114 (645)"
48067,"""Cass, (TX)""",462,"278 - 684 (644)"
48069,"""Castro, (TX)""",459,"278 - 684 (644)"
48075,"""Childress, (TX)""",450,"278 - 684 (644)"
48077,"""Clay, (TX)""",255,"114 - 278 (643)"
48079,"""Cochran, (TX)""",186,"114 - 278 (643)"
48085,"""Collin, (TX)""",30164,"""2,104 - 487,679 (643)"""
48087,"""Collingsworth, (TX)""",228,"114 - 278 (643)"
48097,"""Cooke, (TX)""",1239,"""684 - 2,104 (644)"""
48101,"""Cottle, (TX)""",97,"0 - 114 (645)"
48107,"""Crosby, (TX)""",243,"114 - 278 (643)"
48111,"""Dallam, (TX)""",246,"114 - 278 (643)"
48113,"""Dallas, (TX)""",109149,"""2,104 - 487,679 (643)"""
48115,"""Dawson, (TX)""",977,"""684 - 2,104 (644)"""
48117,"""Deaf Smith, (TX)""",1208,"""684 - 2,104 (644)"""
48119,"""Delta, (TX)""",120,"114 - 278 (643)"
48121,"""Denton, (TX)""",31623,"""2,104 - 487,679 (643)"""
48125,"""Dickens, (TX)""",48,"0 - 114 (645)"
48129,"""Donley, (TX)""",39,"0 - 114 (645)"
48133,"""Eastland, (TX)""",254,"114 - 278 (643)"
48139,"""Ellis, (TX)""",6625,"""2,104 - 487,679 (643)"""
48143,"""Erath, (TX)""",821,"""684 - 2,104 (644)"""
48147,"""Fannin, (TX)""",961,"""684 - 2,104 (644)"""
48151,"""Fisher, (TX)""",139,"114 - 278 (643)"
48153,"""Floyd, (TX)""",153,"114 - 278 (643)"
48155,"""Foard, (TX)""",92,"0 - 114 (645)"
48159,"""Franklin, (TX)""",271,"114 - 278 (643)"
48165,"""Gaines, (TX)""",619,"278 - 684 (644)"
48169,"""Garza, (TX)""",343,"278 - 684 (644)"
48179,"""Gray, (TX)""",566,"278 - 684 (644)"
48181,"""Grayson, (TX)""",5022,"""2,104 - 487,679 (643)"""
48183,"""Gregg, (TX)""",4132,"""2,104 - 487,679 (643)"""
48189,"""Hale, (TX)""",2139,"""2,104 - 487,679 (643)"""
48191,"""Hall, (TX)""",147,"114 - 278 (643)"
48195,"""Hansford, (TX)""",164,"114 - 278 (643)"
48197,"""Hardeman, (TX)""",192,"114 - 278 (643)"
48203,"""Harrison, (TX)""",1388,"""684 - 2,104 (644)"""
48205,"""Hartley, (TX)""",190,"114 - 278 (643)"
48207,"""Haskell, (TX)""",136,"114 - 278 (643)"
48211,"""Hemphill, (TX)""",77,"0 - 114 (645)"
48213,"""Henderson, (TX)""",2205,"""2,104 - 487,679 (643)"""
48219,"""Hockley, (TX)""",1211,"""684 - 2,104 (644)"""
48221,"""Hood, (TX)""",972,"""684 - 2,104 (644)"""
48223,"""Hopkins, (TX)""",575,"278 - 684 (644)"
48227,"""Howard, (TX)""",1545,"""684 - 2,104 (644)"""
48231,"""Hunt, (TX)""",1871,"""684 - 2,104 (644)"""
48233,"""Hutchinson, (TX)""",892,"""684 - 2,104 (644)"""
48237,"""Jack, (TX)""",225,"114 - 278 (643)"
48251,"""Johnson, (TX)""",3735,"""2,104 - 487,679 (643)"""
48253,"""Jones, (TX)""",1364,"""684 - 2,104 (644)"""
48257,"""Kaufman, (TX)""",3922,"""2,104 - 487,679 (643)"""
48263,"""Kent, (TX)""",13,"0 - 114 (645)"
48269,"""King, (TX)""",0,"0 - 114 (645)"
48275,"""Knox, (TX)""",193,"114 - 278 (643)"
48277,"""Lamar, (TX)""",1142,"""684 - 2,104 (644)"""
48279,"""Lamb, (TX)""",516,"278 - 684 (644)"
48295,"""Lipscomb, (TX)""",95,"0 - 114 (645)"
48303,"""Lubbock, (TX)""",12087,"""2,104 - 487,679 (643)"""
48305,"""Lynn, (TX)""",466,"278 - 684 (644)"
48315,"""Marion, (TX)""",151,"114 - 278 (643)"
48317,"""Martin, (TX)""",29,"0 - 114 (645)"
48335,"""Mitchell, (TX)""",498,"278 - 684 (644)"
48337,"""Montague, (TX)""",435,"278 - 684 (644)"
48341,"""Moore, (TX)""",358,"278 - 684 (644)"
48343,"""Morris, (TX)""",110,"0 - 114 (645)"
48345,"""Motley, (TX)""",38,"0 - 114 (645)"
48353,"""Nolan, (TX)""",203,"114 - 278 (643)"
48357,"""Ochiltree, (TX)""",480,"278 - 684 (644)"
48359,"""Oldham, (TX)""",6,"0 - 114 (645)"
48363,"""Palo Pinto, (TX)""",763,"""684 - 2,104 (644)"""
48365,"""Panola, (TX)""",344,"278 - 684 (644)"
48367,"""Parker, (TX)""",3274,"""2,104 - 487,679 (643)"""
48369,"""Parmer, (TX)""",577,"278 - 684 (644)"
48375,"""Potter, (TX)""",3793,"""2,104 - 487,679 (643)"""
48379,"""Rains, (TX)""",109,"0 - 114 (645)"
48381,"""Randall, (TX)""",4414,"""2,104 - 487,679 (643)"""
48387,"""Red River, (TX)""",156,"114 - 278 (643)"
48393,"""Roberts, (TX)""",17,"0 - 114 (645)"
48397,"""Rockwall, (TX)""",3698,"""2,104 - 487,679 (643)"""
48401,"""Rusk, (TX)""",1589,"""684 - 2,104 (644)"""
48415,"""Scurry, (TX)""",665,"278 - 684 (644)"
48417,"""Shackelford, (TX)""",45,"0 - 114 (645)"
48421,"""Sherman, (TX)""",110,"0 - 114 (645)"
48423,"""Smith, (TX)""",3419,"""2,104 - 487,679 (643)"""
48425,"""Somervell, (TX)""",72,"0 - 114 (645)"
48429,"""Stephens, (TX)""",191,"114 - 278 (643)"
48433,"""Stonewall, (TX)""",12,"0 - 114 (645)"
48437,"""Swisher, (TX)""",326,"278 - 684 (644)"
48439,"""Tarrant, (TX)""",71427,"""2,104 - 487,679 (643)"""
48441,"""Taylor, (TX)""",3759,"""2,104 - 487,679 (643)"""
48445,"""Terry, (TX)""",274,"114 - 278 (643)"
48447,"""Throckmorton, (TX)""",26,"0 - 114 (645)"
48449,"""Titus, (TX)""",1100,"""684 - 2,104 (644)"""
48459,"""Upshur, (TX)""",676,"278 - 684 (644)"
48467,"""Van Zandt, (TX)""",699,"""684 - 2,104 (644)"""
48483,"""Wheeler, (TX)""",75,"0 - 114 (645)"
48485,"""Wichita, (TX)""",4255,"""2,104 - 487,679 (643)"""
48487,"""Wilbarger, (TX)""",731,"""684 - 2,104 (644)"""
48497,"""Wise, (TX)""",1098,"""684 - 2,104 (644)"""
48499,"""Wood, (TX)""",703,"""684 - 2,104 (644)"""
48501,"""Yoakum, (TX)""",406,"278 - 684 (644)"
48503,"""Young, (TX)""",203,"114 - 278 (643)"
56001,"""Albany, (WY)""",1237,"""684 - 2,104 (644)"""
56005,"""Campbell, (WY)""",1021,"""684 - 2,104 (644)"""
56009,"""Converse, (WY)""",307,"278 - 684 (644)"
56011,"""Crook, (WY)""",103,"0 - 114 (645)"
56015,"""Goshen, (WY)""",229,"114 - 278 (643)"
56019,"""Johnson, (WY)""",36,"0 - 114 (645)"
56021,"""Laramie, (WY)""",3460,"""2,104 - 487,679 (643)"""
56027,"""Niobrara, (WY)""",54,"0 - 114 (645)"
56031,"""Platte, (WY)""",340,"278 - 684 (644)"
56045,"""Weston, (WY)""",155,"114 - 278 (643)"
16003,"""Adams, (ID)""",110,"0 - 114 (645)"
16009,"""Benewah, (ID)""",197,"114 - 278 (643)"
16017,"""Bonner, (ID)""",1064,"""684 - 2,104 (644)"""
16021,"""Boundary, (ID)""",213,"114 - 278 (643)"
16035,"""Clearwater, (ID)""",181,"114 - 278 (643)"
16049,"""Idaho, (ID)""",252,"114 - 278 (643)"
16055,"""Kootenai, (ID)""",4167,"""2,104 - 487,679 (643)"""
16057,"""Latah, (ID)""",1086,"""684 - 2,104 (644)"""
16059,"""Lemhi, (ID)""",271,"114 - 278 (643)"
16061,"""Lewis, (ID)""",127,"114 - 278 (643)"
16069,"""Nez Perce, (ID)""",689,"""684 - 2,104 (644)"""
16079,"""Shoshone, (ID)""",237,"114 - 278 (643)"
16085,"""Valley, (ID)""",57,"0 - 114 (645)"
27005,"""Becker, (MN)""",863,"""684 - 2,104 (644)"""
27007,"""Beltrami, (MN)""",1426,"""684 - 2,104 (644)"""
27009,"""Benton, (MN)""",542,"278 - 684 (644)"
27011,"""Big Stone, (MN)""",41,"0 - 114 (645)"
27019,"""Carver, (MN)""",1185,"""684 - 2,104 (644)"""
27021,"""Cass, (MN)""",1008,"""684 - 2,104 (644)"""
27023,"""Chippewa, (MN)""",30,"0 - 114 (645)"
27027,"""Clay, (MN)""",884,"""684 - 2,104 (644)"""
27029,"""Clearwater, (MN)""",284,"278 - 684 (644)"
27035,"""Crow Wing, (MN)""",577,"278 - 684 (644)"
27041,"""Douglas, (MN)""",386,"278 - 684 (644)"
27051,"""Grant, (MN)""",68,"0 - 114 (645)"
27057,"""Hubbard, (MN)""",328,"278 - 684 (644)"
27061,"""Itasca, (MN)""",1100,"""684 - 2,104 (644)"""
27067,"""Kandiyohi, (MN)""",693,"""684 - 2,104 (644)"""
27069,"""Kittson, (MN)""",56,"0 - 114 (645)"
27071,"""Koochiching, (MN)""",328,"278 - 684 (644)"
27073,"""Lac qui Parle, (MN)""",59,"0 - 114 (645)"
27077,"""Lake of the Woods, (MN)""",131,"114 - 278 (643)"
27085,"""McLeod, (MN)""",458,"278 - 684 (644)"
27087,"""Mahnomen, (MN)""",406,"278 - 684 (644)"
27089,"""Marshall, (MN)""",69,"0 - 114 (645)"
27093,"""Meeker, (MN)""",198,"114 - 278 (643)"
27097,"""Morrison, (MN)""",287,"278 - 684 (644)"
27107,"""Norman, (MN)""",125,"114 - 278 (643)"
27111,"""Otter Tail, (MN)""",733,"""684 - 2,104 (644)"""
27113,"""Pennington, (MN)""",107,"0 - 114 (645)"
27119,"""Polk, (MN)""",469,"278 - 684 (644)"
27121,"""Pope, (MN)""",143,"114 - 278 (643)"
27125,"""Red Lake, (MN)""",75,"0 - 114 (645)"
27129,"""Renville, (MN)""",143,"114 - 278 (643)"
27135,"""Roseau, (MN)""",182,"114 - 278 (643)"
27141,"""Sherburne, (MN)""",1286,"""684 - 2,104 (644)"""
27145,"""Stearns, (MN)""",2355,"""2,104 - 487,679 (643)"""
27149,"""Stevens, (MN)""",102,"0 - 114 (645)"
27151,"""Swift, (MN)""",50,"0 - 114 (645)"
27153,"""Todd, (MN)""",489,"278 - 684 (644)"
27155,"""Traverse, (MN)""",45,"0 - 114 (645)"
27159,"""Wadena, (MN)""",253,"114 - 278 (643)"
27167,"""Wilkin, (MN)""",70,"0 - 114 (645)"
27171,"""Wright, (MN)""",1341,"""684 - 2,104 (644)"""
27173,"""Yellow Medicine, (MN)""",120,"114 - 278 (643)"
30001,"""Beaverhead, (MT)""",202,"114 - 278 (643)"
30003,"""Big Horn, (MT)""",399,"278 - 684 (644)"
30005,"""Blaine, (MT)""",60,"0 - 114 (645)"
30007,"""Broadwater, (MT)""",174,"114 - 278 (643)"
30009,"""Carbon, (MT)""",99,"0 - 114 (645)"
30011,"""Carter, (MT)""",22,"0 - 114 (645)"
30013,"""Cascade, (MT)""",2311,"""2,104 - 487,679 (643)"""
30015,"""Chouteau, (MT)""",108,"0 - 114 (645)"
30017,"""Custer, (MT)""",332,"278 - 684 (644)"
30019,"""Daniels, (MT)""",34,"0 - 114 (645)"
30021,"""Dawson, (MT)""",170,"114 - 278 (643)"
30023,"""Deer Lodge, (MT)""",298,"278 - 684 (644)"
30025,"""Fallon, (MT)""",35,"0 - 114 (645)"
30027,"""Fergus, (MT)""",111,"0 - 114 (645)"
30029,"""Flathead, (MT)""",2088,"""684 - 2,104 (644)"""
30031,"""Gallatin, (MT)""",2434,"""2,104 - 487,679 (643)"""
30033,"""Garfield, (MT)""",0,"0 - 114 (645)"
30035,"""Glacier, (MT)""",257,"114 - 278 (643)"
30037,"""Golden Valley, (MT)""",47,"0 - 114 (645)"
30039,"""Granite, (MT)""",22,"0 - 114 (645)"
30041,"""Hill, (MT)""",511,"278 - 684 (644)"
30043,"""Jefferson, (MT)""",305,"278 - 684 (644)"
30045,"""Judith Basin, (MT)""",29,"0 - 114 (645)"
30047,"""Lake, (MT)""",1319,"""684 - 2,104 (644)"""
30049,"""Lewis and Clark, (MT)""",1543,"""684 - 2,104 (644)"""
30051,"""Liberty, (MT)""",2,"0 - 114 (645)"
30053,"""Lincoln, (MT)""",543,"278 - 684 (644)"
30055,"""McCone, (MT)""",10,"0 - 114 (645)"
30057,"""Madison, (MT)""",236,"114 - 278 (643)"
30059,"""Meagher, (MT)""",46,"0 - 114 (645)"
30061,"""Mineral, (MT)""",114,"0 - 114 (645)"
30063,"""Missoula, (MT)""",3601,"""2,104 - 487,679 (643)"""
30065,"""Musselshell, (MT)""",57,"0 - 114 (645)"
30067,"""Park, (MT)""",390,"278 - 684 (644)"
30069,"""Petroleum, (MT)""",0,"0 - 114 (645)"
30071,"""Phillips, (MT)""",145,"114 - 278 (643)"
30073,"""Pondera, (MT)""",47,"0 - 114 (645)"
30075,"""Powder River, (MT)""",35,"0 - 114 (645)"
30077,"""Powell, (MT)""",192,"114 - 278 (643)"
30079,"""Prairie, (MT)""",0,"0 - 114 (645)"
30081,"""Ravalli, (MT)""",1279,"""684 - 2,104 (644)"""
30083,"""Richland, (MT)""",179,"114 - 278 (643)"
30085,"""Roosevelt, (MT)""",322,"278 - 684 (644)"
30087,"""Rosebud, (MT)""",249,"114 - 278 (643)"
30089,"""Sanders, (MT)""",241,"114 - 278 (643)"
30091,"""Sheridan, (MT)""",97,"0 - 114 (645)"
30093,"""Silver Bow, (MT)""",560,"278 - 684 (644)"
30095,"""Stillwater, (MT)""",106,"0 - 114 (645)"
30097,"""Sweet Grass, (MT)""",71,"0 - 114 (645)"
30099,"""Teton, (MT)""",158,"114 - 278 (643)"
30101,"""Toole, (MT)""",100,"0 - 114 (645)"
30103,"""Treasure, (MT)""",0,"0 - 114 (645)"
30105,"""Valley, (MT)""",218,"114 - 278 (643)"
30107,"""Wheatland, (MT)""",5,"0 - 114 (645)"
30109,"""Wibaux, (MT)""",0,"0 - 114 (645)"
30111,"""Yellowstone, (MT)""",3688,"""2,104 - 487,679 (643)"""
38001,"""Adams, (ND)""",2,"0 - 114 (645)"
38003,"""Barnes, (ND)""",285,"278 - 684 (644)"
38005,"""Benson, (ND)""",140,"114 - 278 (643)"
38007,"""Billings, (ND)""",0,"0 - 114 (645)"
38009,"""Bottineau, (ND)""",74,"0 - 114 (645)"
38011,"""Bowman, (ND)""",13,"0 - 114 (645)"
38013,"""Burke, (ND)""",35,"0 - 114 (645)"
38015,"""Burleigh, (ND)""",1454,"""684 - 2,104 (644)"""
38017,"""Cass, (ND)""",3030,"""2,104 - 487,679 (643)"""
38019,"""Cavalier, (ND)""",36,"0 - 114 (645)"
38021,"""Dickey, (ND)""",50,"0 - 114 (645)"
38023,"""Divide, (ND)""",42,"0 - 114 (645)"
38025,"""Dunn, (ND)""",72,"0 - 114 (645)"
38027,"""Eddy, (ND)""",68,"0 - 114 (645)"
38029,"""Emmons, (ND)""",23,"0 - 114 (645)"
38031,"""Foster, (ND)""",31,"0 - 114 (645)"
38033,"""Golden Valley, (ND)""",56,"0 - 114 (645)"
38035,"""Grand Forks, (ND)""",1376,"""684 - 2,104 (644)"""
38037,"""Grant, (ND)""",33,"0 - 114 (645)"
38039,"""Griggs, (ND)""",44,"0 - 114 (645)"
38041,"""Hettinger, (ND)""",38,"0 - 114 (645)"
38043,"""Kidder, (ND)""",4,"0 - 114 (645)"
38045,"""LaMoure, (ND)""",45,"0 - 114 (645)"
38047,"""Logan, (ND)""",17,"0 - 114 (645)"
38049,"""McHenry, (ND)""",30,"0 - 114 (645)"
38051,"""McIntosh, (ND)""",15,"0 - 114 (645)"
38053,"""McKenzie, (ND)""",145,"114 - 278 (643)"
38055,"""McLean, (ND)""",94,"0 - 114 (645)"
38057,"""Mercer, (ND)""",11,"0 - 114 (645)"
38059,"""Morton, (ND)""",477,"278 - 684 (644)"
38061,"""Mountrail, (ND)""",126,"114 - 278 (643)"
38063,"""Nelson, (ND)""",79,"0 - 114 (645)"
38065,"""Oliver, (ND)""",79,"0 - 114 (645)"
38067,"""Pembina, (ND)""",85,"0 - 114 (645)"
38069,"""Pierce, (ND)""",59,"0 - 114 (645)"
38071,"""Ramsey, (ND)""",246,"114 - 278 (643)"
38073,"""Ransom, (ND)""",34,"0 - 114 (645)"
38075,"""Renville, (ND)""",27,"0 - 114 (645)"
38077,"""Richland, (ND)""",263,"114 - 278 (643)"
38079,"""Rolette, (ND)""",174,"114 - 278 (643)"
38081,"""Sargent, (ND)""",82,"0 - 114 (645)"
38083,"""Sheridan, (ND)""",0,"0 - 114 (645)"
38085,"""Sioux, (ND)""",29,"0 - 114 (645)"
38087,"""Slope, (ND)""",7,"0 - 114 (645)"
38089,"""Stark, (ND)""",223,"114 - 278 (643)"
38091,"""Steele, (ND)""",5,"0 - 114 (645)"
38093,"""Stutsman, (ND)""",237,"114 - 278 (643)"
38095,"""Towner, (ND)""",12,"0 - 114 (645)"
38097,"""Traill, (ND)""",127,"114 - 278 (643)"
38099,"""Walsh, (ND)""",216,"114 - 278 (643)"
38101,"""Ward, (ND)""",1508,"""684 - 2,104 (644)"""
38103,"""Wells, (ND)""",11,"0 - 114 (645)"
38105,"""Williams, (ND)""",1025,"""684 - 2,104 (644)"""
41001,"""Baker, (OR)""",246,"114 - 278 (643)"
41049,"""Morrow, (OR)""",553,"278 - 684 (644)"
41059,"""Umatilla, (OR)""",3389,"""2,104 - 487,679 (643)"""
41061,"""Union, (OR)""",566,"278 - 684 (644)"
41063,"""Wallowa, (OR)""",168,"114 - 278 (643)"
46013,"""Brown, (SD)""",475,"278 - 684 (644)"
46019,"""Butte, (SD)""",356,"278 - 684 (644)"
46021,"""Campbell, (SD)""",3,"0 - 114 (645)"
46025,"""Clark, (SD)""",56,"0 - 114 (645)"
46029,"""Codington, (SD)""",246,"114 - 278 (643)"
46031,"""Corson, (SD)""",28,"0 - 114 (645)"
46037,"""Day, (SD)""",94,"0 - 114 (645)"
46039,"""Deuel, (SD)""",46,"0 - 114 (645)"
46041,"""Dewey, (SD)""",91,"0 - 114 (645)"
46045,"""Edmunds, (SD)""",21,"0 - 114 (645)"
46049,"""Faulk, (SD)""",56,"0 - 114 (645)"
46051,"""Grant, (SD)""",85,"0 - 114 (645)"
46057,"""Hamlin, (SD)""",53,"0 - 114 (645)"
46063,"""Harding, (SD)""",26,"0 - 114 (645)"
46089,"""McPherson, (SD)""",16,"0 - 114 (645)"
46091,"""Marshall, (SD)""",92,"0 - 114 (645)"
46105,"""Perkins, (SD)""",29,"0 - 114 (645)"
46107,"""Potter, (SD)""",10,"0 - 114 (645)"
46109,"""Roberts, (SD)""",146,"114 - 278 (643)"
46115,"""Spink, (SD)""",97,"0 - 114 (645)"
46119,"""Sully, (SD)""",21,"0 - 114 (645)"
46129,"""Walworth, (SD)""",170,"114 - 278 (643)"
46137,"""Ziebach, (SD)""",88,"0 - 114 (645)"
53001,"""Adams, (WA)""",416,"278 - 684 (644)"
53003,"""Asotin, (WA)""",547,"278 - 684 (644)"
53005,"""Benton, (WA)""",5840,"""2,104 - 487,679 (643)"""
53013,"""Columbia, (WA)""",145,"114 - 278 (643)"
53017,"""Douglas, (WA)""",1085,"""684 - 2,104 (644)"""
53019,"""Ferry, (WA)""",390,"278 - 684 (644)"
53021,"""Franklin, (WA)""",4232,"""2,104 - 487,679 (643)"""
53023,"""Garfield, (WA)""",78,"0 - 114 (645)"
53025,"""Grant, (WA)""",3336,"""2,104 - 487,679 (643)"""
53043,"""Lincoln, (WA)""",179,"114 - 278 (643)"
53051,"""Pend Oreille, (WA)""",463,"278 - 684 (644)"
53063,"""Spokane, (WA)""",16280,"""2,104 - 487,679 (643)"""
53065,"""Stevens, (WA)""",1282,"""684 - 2,104 (644)"""
53071,"""Walla Walla, (WA)""",2179,"""2,104 - 487,679 (643)"""
53075,"""Whitman, (WA)""",2469,"""2,104 - 487,679 (643)"""
56033,"""Sheridan, (WY)""",400,"278 - 684 (644)"
01003,"""Baldwin, (AL)""",3496,"""2,104 - 487,679 (643)"""
01005,"""Barbour, (AL)""",405,"278 - 684 (644)"
01011,"""Bullock, (AL)""",20,"0 - 114 (645)"
01013,"""Butler, (AL)""",116,"114 - 278 (643)"
01023,"""Choctaw, (AL)""",50,"0 - 114 (645)"
01025,"""Clarke, (AL)""",129,"114 - 278 (643)"
01031,"""Coffee, (AL)""",1288,"""684 - 2,104 (644)"""
01035,"""Conecuh, (AL)""",22,"0 - 114 (645)"
01039,"""Covington, (AL)""",475,"278 - 684 (644)"
01041,"""Crenshaw, (AL)""",109,"0 - 114 (645)"
01045,"""Dale, (AL)""",864,"""684 - 2,104 (644)"""
01053,"""Escambia, (AL)""",392,"278 - 684 (644)"
01061,"""Geneva, (AL)""",157,"114 - 278 (643)"
01067,"""Henry, (AL)""",154,"114 - 278 (643)"
01069,"""Houston, (AL)""",1435,"""684 - 2,104 (644)"""
01097,"""Mobile, (AL)""",5372,"""2,104 - 487,679 (643)"""
01099,"""Monroe, (AL)""",149,"114 - 278 (643)"
01109,"""Pike, (AL)""",503,"278 - 684 (644)"
01129,"""Washington, (AL)""",109,"0 - 114 (645)"
01131,"""Wilcox, (AL)""",88,"0 - 114 (645)"
12001,"""Alachua, (FL)""",8339,"""2,104 - 487,679 (643)"""
12003,"""Baker, (FL)""",1046,"""684 - 2,104 (644)"""
12005,"""Bay, (FL)""",4534,"""2,104 - 487,679 (643)"""
12007,"""Bradford, (FL)""",224,"114 - 278 (643)"
12009,"""Brevard, (FL)""",16081,"""2,104 - 487,679 (643)"""
12013,"""Calhoun, (FL)""",355,"278 - 684 (644)"
12015,"""Charlotte, (FL)""",3232,"""2,104 - 487,679 (643)"""
12017,"""Citrus, (FL)""",2840,"""2,104 - 487,679 (643)"""
12019,"""Clay, (FL)""",6595,"""2,104 - 487,679 (643)"""
12021,"""Collier, (FL)""",13842,"""2,104 - 487,679 (643)"""
12023,"""Columbia, (FL)""",1695,"""684 - 2,104 (644)"""
12027,"""DeSoto, (FL)""",929,"""684 - 2,104 (644)"""
12029,"""Dixie, (FL)""",532,"278 - 684 (644)"
12031,"""Duval, (FL)""",28072,"""2,104 - 487,679 (643)"""
12033,"""Escambia, (FL)""",10860,"""2,104 - 487,679 (643)"""
12035,"""Flagler, (FL)""",2120,"""2,104 - 487,679 (643)"""
12037,"""Franklin, (FL)""",230,"114 - 278 (643)"
12039,"""Gadsden, (FL)""",669,"278 - 684 (644)"
12041,"""Gilchrist, (FL)""",298,"278 - 684 (644)"
12043,"""Glades, (FL)""",163,"114 - 278 (643)"
12045,"""Gulf, (FL)""",299,"278 - 684 (644)"
12047,"""Hamilton, (FL)""",142,"114 - 278 (643)"
12049,"""Hardee, (FL)""",747,"""684 - 2,104 (644)"""
12051,"""Hendry, (FL)""",2006,"""684 - 2,104 (644)"""
12053,"""Hernando, (FL)""",5248,"""2,104 - 487,679 (643)"""
12055,"""Highlands, (FL)""",2305,"""2,104 - 487,679 (643)"""
