"cnty_fips","display_name","Value","theme_range"
40113,"""Osage, (OK)""",1827,"""1,044 - 241,287 (643)"""
40115,"""Ottawa, (OK)""",794,"""338 - 1,044 (641)"""
40117,"""Pawnee, (OK)""",485,"""338 - 1,044 (641)"""
40119,"""Payne, (OK)""",1926,"""1,044 - 241,287 (643)"""
40121,"""Pittsburg, (OK)""",2573,"""1,044 - 241,287 (643)"""
40123,"""Pontotoc, (OK)""",1513,"""1,044 - 241,287 (643)"""
40125,"""Pottawatomie, (OK)""",1195,"""1,044 - 241,287 (643)"""
40127,"""Pushmataha, (OK)""",325,"140 - 338 (647)"
40129,"""Roger Mills, (OK)""",34,"0 - 52 (645)"
40131,"""Rogers, (OK)""",2777,"""1,044 - 241,287 (643)"""
40133,"""Seminole, (OK)""",463,"""338 - 1,044 (641)"""
40135,"""Sequoyah, (OK)""",1175,"""1,044 - 241,287 (643)"""
40137,"""Stephens, (OK)""",907,"""338 - 1,044 (641)"""
40139,"""Texas, (OK)""",235,"140 - 338 (647)"
40141,"""Tillman, (OK)""",147,"140 - 338 (647)"
40143,"""Tulsa, (OK)""",16054,"""1,044 - 241,287 (643)"""
40145,"""Wagoner, (OK)""",2226,"""1,044 - 241,287 (643)"""
40147,"""Washington, (OK)""",1088,"""1,044 - 241,287 (643)"""
40149,"""Washita, (OK)""",181,"140 - 338 (647)"
40151,"""Woods, (OK)""",182,"140 - 338 (647)"
40153,"""Woodward, (OK)""",329,"140 - 338 (647)"
46003,"""Aurora, (SD)""",5,"0 - 52 (645)"
46005,"""Beadle, (SD)""",103,"52 - 140 (643)"
46007,"""Bennett, (SD)""",50,"0 - 52 (645)"
46009,"""Bon Homme, (SD)""",142,"140 - 338 (647)"
46011,"""Brookings, (SD)""",188,"140 - 338 (647)"
46015,"""Brule, (SD)""",28,"0 - 52 (645)"
46017,"""Buffalo, (SD)""",26,"0 - 52 (645)"
46023,"""Charles Mix, (SD)""",83,"52 - 140 (643)"
46027,"""Clay, (SD)""",84,"52 - 140 (643)"
46033,"""Custer, (SD)""",36,"0 - 52 (645)"
46035,"""Davison, (SD)""",79,"52 - 140 (643)"
46043,"""Douglas, (SD)""",0,"0 - 52 (645)"
46047,"""Fall River, (SD)""",82,"52 - 140 (643)"
46053,"""Gregory, (SD)""",29,"0 - 52 (645)"
46055,"""Haakon, (SD)""",5,"0 - 52 (645)"
46059,"""Hand, (SD)""",0,"0 - 52 (645)"
46061,"""Hanson, (SD)""",24,"0 - 52 (645)"
46065,"""Hughes, (SD)""",286,"140 - 338 (647)"
46067,"""Hutchinson, (SD)""",37,"0 - 52 (645)"
46069,"""Hyde, (SD)""",10,"0 - 52 (645)"
46071,"""Jackson, (SD)""",13,"0 - 52 (645)"
46073,"""Jerauld, (SD)""",0,"0 - 52 (645)"
46075,"""Jones, (SD)""",13,"0 - 52 (645)"
46077,"""Kingsbury, (SD)""",15,"0 - 52 (645)"
46079,"""Lake, (SD)""",24,"0 - 52 (645)"
46081,"""Lawrence, (SD)""",169,"140 - 338 (647)"
46083,"""Lincoln, (SD)""",439,"""338 - 1,044 (641)"""
46085,"""Lyman, (SD)""",10,"0 - 52 (645)"
46087,"""McCook, (SD)""",30,"0 - 52 (645)"
46093,"""Meade, (SD)""",366,"""338 - 1,044 (641)"""
46095,"""Mellette, (SD)""",1,"0 - 52 (645)"
46097,"""Miner, (SD)""",13,"0 - 52 (645)"
46099,"""Minnehaha, (SD)""",1856,"""1,044 - 241,287 (643)"""
46101,"""Moody, (SD)""",153,"140 - 338 (647)"
46103,"""Pennington, (SD)""",2074,"""1,044 - 241,287 (643)"""
46111,"""Sanborn, (SD)""",6,"0 - 52 (645)"
46102,"""Oglala Lakota, (SD)""",67,"52 - 140 (643)"
46117,"""Stanley, (SD)""",42,"0 - 52 (645)"
46121,"""Todd, (SD)""",2,"0 - 52 (645)"
46123,"""Tripp, (SD)""",123,"52 - 140 (643)"
46125,"""Turner, (SD)""",39,"0 - 52 (645)"
46127,"""Union, (SD)""",63,"52 - 140 (643)"
46135,"""Yankton, (SD)""",354,"""338 - 1,044 (641)"""
48003,"""Andrews, (TX)""",216,"140 - 338 (647)"
48009,"""Archer, (TX)""",52,"0 - 52 (645)"
48011,"""Armstrong, (TX)""",21,"0 - 52 (645)"
48017,"""Bailey, (TX)""",17,"0 - 52 (645)"
48023,"""Baylor, (TX)""",20,"0 - 52 (645)"
48033,"""Borden, (TX)""",19,"0 - 52 (645)"
48037,"""Bowie, (TX)""",857,"""338 - 1,044 (641)"""
48045,"""Briscoe, (TX)""",57,"52 - 140 (643)"
48059,"""Callahan, (TX)""",259,"140 - 338 (647)"
48063,"""Camp, (TX)""",87,"52 - 140 (643)"
48065,"""Carson, (TX)""",18,"0 - 52 (645)"
48067,"""Cass, (TX)""",187,"140 - 338 (647)"
48069,"""Castro, (TX)""",247,"140 - 338 (647)"
48075,"""Childress, (TX)""",307,"140 - 338 (647)"
48077,"""Clay, (TX)""",142,"140 - 338 (647)"
48079,"""Cochran, (TX)""",120,"52 - 140 (643)"
48085,"""Collin, (TX)""",13953,"""1,044 - 241,287 (643)"""
48087,"""Collingsworth, (TX)""",109,"52 - 140 (643)"
48097,"""Cooke, (TX)""",631,"""338 - 1,044 (641)"""
48101,"""Cottle, (TX)""",24,"0 - 52 (645)"
48107,"""Crosby, (TX)""",94,"52 - 140 (643)"
48111,"""Dallam, (TX)""",45,"0 - 52 (645)"
48113,"""Dallas, (TX)""",54082,"""1,044 - 241,287 (643)"""
48115,"""Dawson, (TX)""",639,"""338 - 1,044 (641)"""
48117,"""Deaf Smith, (TX)""",474,"""338 - 1,044 (641)"""
48119,"""Delta, (TX)""",32,"0 - 52 (645)"
48121,"""Denton, (TX)""",15027,"""1,044 - 241,287 (643)"""
48125,"""Dickens, (TX)""",0,"0 - 52 (645)"
48129,"""Donley, (TX)""",23,"0 - 52 (645)"
48133,"""Eastland, (TX)""",108,"52 - 140 (643)"
48139,"""Ellis, (TX)""",3088,"""1,044 - 241,287 (643)"""
48143,"""Erath, (TX)""",375,"""338 - 1,044 (641)"""
48147,"""Fannin, (TX)""",489,"""338 - 1,044 (641)"""
48151,"""Fisher, (TX)""",110,"52 - 140 (643)"
48153,"""Floyd, (TX)""",29,"0 - 52 (645)"
48155,"""Foard, (TX)""",54,"52 - 140 (643)"
48159,"""Franklin, (TX)""",140,"52 - 140 (643)"
48165,"""Gaines, (TX)""",269,"140 - 338 (647)"
48169,"""Garza, (TX)""",283,"140 - 338 (647)"
48179,"""Gray, (TX)""",286,"140 - 338 (647)"
48181,"""Grayson, (TX)""",2412,"""1,044 - 241,287 (643)"""
48183,"""Gregg, (TX)""",1879,"""1,044 - 241,287 (643)"""
48189,"""Hale, (TX)""",1324,"""1,044 - 241,287 (643)"""
48191,"""Hall, (TX)""",96,"52 - 140 (643)"
48195,"""Hansford, (TX)""",120,"52 - 140 (643)"
48197,"""Hardeman, (TX)""",122,"52 - 140 (643)"
48203,"""Harrison, (TX)""",630,"""338 - 1,044 (641)"""
48205,"""Hartley, (TX)""",127,"52 - 140 (643)"
48207,"""Haskell, (TX)""",90,"52 - 140 (643)"
48211,"""Hemphill, (TX)""",61,"52 - 140 (643)"
48213,"""Henderson, (TX)""",1047,"""1,044 - 241,287 (643)"""
48219,"""Hockley, (TX)""",605,"""338 - 1,044 (641)"""
48221,"""Hood, (TX)""",468,"""338 - 1,044 (641)"""
48223,"""Hopkins, (TX)""",343,"""338 - 1,044 (641)"""
48227,"""Howard, (TX)""",1000,"""338 - 1,044 (641)"""
48231,"""Hunt, (TX)""",873,"""338 - 1,044 (641)"""
48233,"""Hutchinson, (TX)""",481,"""338 - 1,044 (641)"""
48237,"""Jack, (TX)""",140,"52 - 140 (643)"
48251,"""Johnson, (TX)""",1958,"""1,044 - 241,287 (643)"""
48253,"""Jones, (TX)""",1143,"""1,044 - 241,287 (643)"""
48257,"""Kaufman, (TX)""",1677,"""1,044 - 241,287 (643)"""
48263,"""Kent, (TX)""",6,"0 - 52 (645)"
48269,"""King, (TX)""",0,"0 - 52 (645)"
48275,"""Knox, (TX)""",89,"52 - 140 (643)"
48277,"""Lamar, (TX)""",309,"140 - 338 (647)"
48279,"""Lamb, (TX)""",189,"140 - 338 (647)"
48295,"""Lipscomb, (TX)""",41,"0 - 52 (645)"
48303,"""Lubbock, (TX)""",6148,"""1,044 - 241,287 (643)"""
48305,"""Lynn, (TX)""",291,"140 - 338 (647)"
48315,"""Marion, (TX)""",92,"52 - 140 (643)"
48317,"""Martin, (TX)""",14,"0 - 52 (645)"
48335,"""Mitchell, (TX)""",176,"140 - 338 (647)"
48337,"""Montague, (TX)""",186,"140 - 338 (647)"
48341,"""Moore, (TX)""",188,"140 - 338 (647)"
48343,"""Morris, (TX)""",55,"52 - 140 (643)"
48345,"""Motley, (TX)""",20,"0 - 52 (645)"
48353,"""Nolan, (TX)""",95,"52 - 140 (643)"
48357,"""Ochiltree, (TX)""",143,"140 - 338 (647)"
48359,"""Oldham, (TX)""",4,"0 - 52 (645)"
48363,"""Palo Pinto, (TX)""",412,"""338 - 1,044 (641)"""
48365,"""Panola, (TX)""",213,"140 - 338 (647)"
48367,"""Parker, (TX)""",1695,"""1,044 - 241,287 (643)"""
48369,"""Parmer, (TX)""",309,"140 - 338 (647)"
48375,"""Potter, (TX)""",2063,"""1,044 - 241,287 (643)"""
48379,"""Rains, (TX)""",41,"0 - 52 (645)"
48381,"""Randall, (TX)""",2475,"""1,044 - 241,287 (643)"""
48387,"""Red River, (TX)""",105,"52 - 140 (643)"
48393,"""Roberts, (TX)""",17,"0 - 52 (645)"
48397,"""Rockwall, (TX)""",1981,"""1,044 - 241,287 (643)"""
48401,"""Rusk, (TX)""",957,"""338 - 1,044 (641)"""
48415,"""Scurry, (TX)""",567,"""338 - 1,044 (641)"""
48417,"""Shackelford, (TX)""",4,"0 - 52 (645)"
48421,"""Sherman, (TX)""",78,"52 - 140 (643)"
48423,"""Smith, (TX)""",1729,"""1,044 - 241,287 (643)"""
48425,"""Somervell, (TX)""",69,"52 - 140 (643)"
48429,"""Stephens, (TX)""",191,"140 - 338 (647)"
48433,"""Stonewall, (TX)""",12,"0 - 52 (645)"
48437,"""Swisher, (TX)""",217,"140 - 338 (647)"
48439,"""Tarrant, (TX)""",35339,"""1,044 - 241,287 (643)"""
48441,"""Taylor, (TX)""",1900,"""1,044 - 241,287 (643)"""
48445,"""Terry, (TX)""",190,"140 - 338 (647)"
48447,"""Throckmorton, (TX)""",6,"0 - 52 (645)"
48449,"""Titus, (TX)""",618,"""338 - 1,044 (641)"""
48459,"""Upshur, (TX)""",407,"""338 - 1,044 (641)"""
48467,"""Van Zandt, (TX)""",246,"140 - 338 (647)"
48483,"""Wheeler, (TX)""",45,"0 - 52 (645)"
48485,"""Wichita, (TX)""",2388,"""1,044 - 241,287 (643)"""
48487,"""Wilbarger, (TX)""",264,"140 - 338 (647)"
48497,"""Wise, (TX)""",772,"""338 - 1,044 (641)"""
48499,"""Wood, (TX)""",438,"""338 - 1,044 (641)"""
48501,"""Yoakum, (TX)""",201,"140 - 338 (647)"
48503,"""Young, (TX)""",155,"140 - 338 (647)"
56001,"""Albany, (WY)""",570,"""338 - 1,044 (641)"""
56005,"""Campbell, (WY)""",645,"""338 - 1,044 (641)"""
56009,"""Converse, (WY)""",229,"140 - 338 (647)"
56011,"""Crook, (WY)""",28,"0 - 52 (645)"
56015,"""Goshen, (WY)""",174,"140 - 338 (647)"
56019,"""Johnson, (WY)""",18,"0 - 52 (645)"
56021,"""Laramie, (WY)""",1677,"""1,044 - 241,287 (643)"""
56027,"""Niobrara, (WY)""",4,"0 - 52 (645)"
56031,"""Platte, (WY)""",73,"52 - 140 (643)"
56045,"""Weston, (WY)""",118,"52 - 140 (643)"
16003,"""Adams, (ID)""",66,"52 - 140 (643)"
16009,"""Benewah, (ID)""",91,"52 - 140 (643)"
16017,"""Bonner, (ID)""",517,"""338 - 1,044 (641)"""
16021,"""Boundary, (ID)""",117,"52 - 140 (643)"
16035,"""Clearwater, (ID)""",118,"52 - 140 (643)"
16049,"""Idaho, (ID)""",142,"140 - 338 (647)"
16055,"""Kootenai, (ID)""",1796,"""1,044 - 241,287 (643)"""
16057,"""Latah, (ID)""",742,"""338 - 1,044 (641)"""
16059,"""Lemhi, (ID)""",177,"140 - 338 (647)"
16061,"""Lewis, (ID)""",54,"52 - 140 (643)"
16069,"""Nez Perce, (ID)""",395,"""338 - 1,044 (641)"""
16079,"""Shoshone, (ID)""",108,"52 - 140 (643)"
16085,"""Valley, (ID)""",48,"0 - 52 (645)"
27005,"""Becker, (MN)""",432,"""338 - 1,044 (641)"""
27007,"""Beltrami, (MN)""",666,"""338 - 1,044 (641)"""
27009,"""Benton, (MN)""",249,"140 - 338 (647)"
27011,"""Big Stone, (MN)""",27,"0 - 52 (645)"
27019,"""Carver, (MN)""",556,"""338 - 1,044 (641)"""
27021,"""Cass, (MN)""",464,"""338 - 1,044 (641)"""
27023,"""Chippewa, (MN)""",14,"0 - 52 (645)"
27027,"""Clay, (MN)""",608,"""338 - 1,044 (641)"""
27029,"""Clearwater, (MN)""",170,"140 - 338 (647)"
27035,"""Crow Wing, (MN)""",364,"""338 - 1,044 (641)"""
27041,"""Douglas, (MN)""",243,"140 - 338 (647)"
27051,"""Grant, (MN)""",44,"0 - 52 (645)"
27057,"""Hubbard, (MN)""",198,"140 - 338 (647)"
27061,"""Itasca, (MN)""",514,"""338 - 1,044 (641)"""
27067,"""Kandiyohi, (MN)""",241,"140 - 338 (647)"
27069,"""Kittson, (MN)""",31,"0 - 52 (645)"
27071,"""Koochiching, (MN)""",173,"140 - 338 (647)"
27073,"""Lac qui Parle, (MN)""",29,"0 - 52 (645)"
27077,"""Lake of the Woods, (MN)""",102,"52 - 140 (643)"
27085,"""McLeod, (MN)""",242,"140 - 338 (647)"
27087,"""Mahnomen, (MN)""",200,"140 - 338 (647)"
27089,"""Marshall, (MN)""",25,"0 - 52 (645)"
27093,"""Meeker, (MN)""",96,"52 - 140 (643)"
27097,"""Morrison, (MN)""",119,"52 - 140 (643)"
27107,"""Norman, (MN)""",60,"52 - 140 (643)"
27111,"""Otter Tail, (MN)""",321,"140 - 338 (647)"
27113,"""Pennington, (MN)""",42,"0 - 52 (645)"
27119,"""Polk, (MN)""",183,"140 - 338 (647)"
27121,"""Pope, (MN)""",64,"52 - 140 (643)"
27125,"""Red Lake, (MN)""",11,"0 - 52 (645)"
27129,"""Renville, (MN)""",56,"52 - 140 (643)"
27135,"""Roseau, (MN)""",110,"52 - 140 (643)"
27141,"""Sherburne, (MN)""",474,"""338 - 1,044 (641)"""
27145,"""Stearns, (MN)""",1050,"""1,044 - 241,287 (643)"""
27149,"""Stevens, (MN)""",14,"0 - 52 (645)"
27151,"""Swift, (MN)""",21,"0 - 52 (645)"
27153,"""Todd, (MN)""",217,"140 - 338 (647)"
27155,"""Traverse, (MN)""",11,"0 - 52 (645)"
27159,"""Wadena, (MN)""",117,"52 - 140 (643)"
27167,"""Wilkin, (MN)""",45,"0 - 52 (645)"
27171,"""Wright, (MN)""",727,"""338 - 1,044 (641)"""
27173,"""Yellow Medicine, (MN)""",40,"0 - 52 (645)"
30001,"""Beaverhead, (MT)""",88,"52 - 140 (643)"
30003,"""Big Horn, (MT)""",264,"140 - 338 (647)"
30005,"""Blaine, (MT)""",22,"0 - 52 (645)"
30007,"""Broadwater, (MT)""",166,"140 - 338 (647)"
30009,"""Carbon, (MT)""",45,"0 - 52 (645)"
30011,"""Carter, (MT)""",14,"0 - 52 (645)"
30013,"""Cascade, (MT)""",1016,"""338 - 1,044 (641)"""
30015,"""Chouteau, (MT)""",55,"52 - 140 (643)"
30017,"""Custer, (MT)""",114,"52 - 140 (643)"
30019,"""Daniels, (MT)""",2,"0 - 52 (645)"
30021,"""Dawson, (MT)""",131,"52 - 140 (643)"
30023,"""Deer Lodge, (MT)""",122,"52 - 140 (643)"
30025,"""Fallon, (MT)""",26,"0 - 52 (645)"
30027,"""Fergus, (MT)""",80,"52 - 140 (643)"
30029,"""Flathead, (MT)""",931,"""338 - 1,044 (641)"""
30031,"""Gallatin, (MT)""",1313,"""1,044 - 241,287 (643)"""
30033,"""Garfield, (MT)""",0,"0 - 52 (645)"
30035,"""Glacier, (MT)""",135,"52 - 140 (643)"
30037,"""Golden Valley, (MT)""",24,"0 - 52 (645)"
30039,"""Granite, (MT)""",10,"0 - 52 (645)"
30041,"""Hill, (MT)""",182,"140 - 338 (647)"
30043,"""Jefferson, (MT)""",142,"140 - 338 (647)"
30045,"""Judith Basin, (MT)""",4,"0 - 52 (645)"
30047,"""Lake, (MT)""",711,"""338 - 1,044 (641)"""
30049,"""Lewis and Clark, (MT)""",664,"""338 - 1,044 (641)"""
30051,"""Liberty, (MT)""",0,"0 - 52 (645)"
30053,"""Lincoln, (MT)""",141,"140 - 338 (647)"
30055,"""McCone, (MT)""",10,"0 - 52 (645)"
30057,"""Madison, (MT)""",99,"52 - 140 (643)"
30059,"""Meagher, (MT)""",11,"0 - 52 (645)"
30061,"""Mineral, (MT)""",100,"52 - 140 (643)"
30063,"""Missoula, (MT)""",1738,"""1,044 - 241,287 (643)"""
30065,"""Musselshell, (MT)""",35,"0 - 52 (645)"
30067,"""Park, (MT)""",139,"52 - 140 (643)"
30069,"""Petroleum, (MT)""",0,"0 - 52 (645)"
30071,"""Phillips, (MT)""",33,"0 - 52 (645)"
30073,"""Pondera, (MT)""",26,"0 - 52 (645)"
30075,"""Powder River, (MT)""",3,"0 - 52 (645)"
30077,"""Powell, (MT)""",147,"140 - 338 (647)"
30079,"""Prairie, (MT)""",0,"0 - 52 (645)"
30081,"""Ravalli, (MT)""",606,"""338 - 1,044 (641)"""
30083,"""Richland, (MT)""",89,"52 - 140 (643)"
30085,"""Roosevelt, (MT)""",188,"140 - 338 (647)"
30087,"""Rosebud, (MT)""",142,"140 - 338 (647)"
30089,"""Sanders, (MT)""",128,"52 - 140 (643)"
30091,"""Sheridan, (MT)""",52,"0 - 52 (645)"
30093,"""Silver Bow, (MT)""",342,"""338 - 1,044 (641)"""
30095,"""Stillwater, (MT)""",59,"52 - 140 (643)"
30097,"""Sweet Grass, (MT)""",0,"0 - 52 (645)"
30099,"""Teton, (MT)""",97,"52 - 140 (643)"
30101,"""Toole, (MT)""",42,"0 - 52 (645)"
30103,"""Treasure, (MT)""",0,"0 - 52 (645)"
30105,"""Valley, (MT)""",127,"52 - 140 (643)"
30107,"""Wheatland, (MT)""",0,"0 - 52 (645)"
30109,"""Wibaux, (MT)""",0,"0 - 52 (645)"
30111,"""Yellowstone, (MT)""",1803,"""1,044 - 241,287 (643)"""
38001,"""Adams, (ND)""",1,"0 - 52 (645)"
38003,"""Barnes, (ND)""",69,"52 - 140 (643)"
38005,"""Benson, (ND)""",75,"52 - 140 (643)"
38007,"""Billings, (ND)""",0,"0 - 52 (645)"
38009,"""Bottineau, (ND)""",41,"0 - 52 (645)"
38011,"""Bowman, (ND)""",2,"0 - 52 (645)"
38013,"""Burke, (ND)""",13,"0 - 52 (645)"
38015,"""Burleigh, (ND)""",534,"""338 - 1,044 (641)"""
38017,"""Cass, (ND)""",1632,"""1,044 - 241,287 (643)"""
38019,"""Cavalier, (ND)""",20,"0 - 52 (645)"
38021,"""Dickey, (ND)""",37,"0 - 52 (645)"
38023,"""Divide, (ND)""",0,"0 - 52 (645)"
38025,"""Dunn, (ND)""",56,"52 - 140 (643)"
38027,"""Eddy, (ND)""",18,"0 - 52 (645)"
38029,"""Emmons, (ND)""",13,"0 - 52 (645)"
38031,"""Foster, (ND)""",16,"0 - 52 (645)"
38033,"""Golden Valley, (ND)""",38,"0 - 52 (645)"
38035,"""Grand Forks, (ND)""",776,"""338 - 1,044 (641)"""
38037,"""Grant, (ND)""",28,"0 - 52 (645)"
38039,"""Griggs, (ND)""",0,"0 - 52 (645)"
38041,"""Hettinger, (ND)""",13,"0 - 52 (645)"
38043,"""Kidder, (ND)""",4,"0 - 52 (645)"
38045,"""LaMoure, (ND)""",29,"0 - 52 (645)"
38047,"""Logan, (ND)""",5,"0 - 52 (645)"
38049,"""McHenry, (ND)""",17,"0 - 52 (645)"
38051,"""McIntosh, (ND)""",1,"0 - 52 (645)"
38053,"""McKenzie, (ND)""",30,"0 - 52 (645)"
38055,"""McLean, (ND)""",45,"0 - 52 (645)"
38057,"""Mercer, (ND)""",7,"0 - 52 (645)"
38059,"""Morton, (ND)""",284,"140 - 338 (647)"
38061,"""Mountrail, (ND)""",38,"0 - 52 (645)"
38063,"""Nelson, (ND)""",36,"0 - 52 (645)"
38065,"""Oliver, (ND)""",52,"0 - 52 (645)"
38067,"""Pembina, (ND)""",29,"0 - 52 (645)"
38069,"""Pierce, (ND)""",45,"0 - 52 (645)"
38071,"""Ramsey, (ND)""",149,"140 - 338 (647)"
38073,"""Ransom, (ND)""",1,"0 - 52 (645)"
38075,"""Renville, (ND)""",17,"0 - 52 (645)"
38077,"""Richland, (ND)""",141,"140 - 338 (647)"
38079,"""Rolette, (ND)""",82,"52 - 140 (643)"
38081,"""Sargent, (ND)""",31,"0 - 52 (645)"
38083,"""Sheridan, (ND)""",0,"0 - 52 (645)"
38085,"""Sioux, (ND)""",23,"0 - 52 (645)"
38087,"""Slope, (ND)""",2,"0 - 52 (645)"
38089,"""Stark, (ND)""",82,"52 - 140 (643)"
38091,"""Steele, (ND)""",3,"0 - 52 (645)"
38093,"""Stutsman, (ND)""",80,"52 - 140 (643)"
38095,"""Towner, (ND)""",7,"0 - 52 (645)"
38097,"""Traill, (ND)""",65,"52 - 140 (643)"
38099,"""Walsh, (ND)""",94,"52 - 140 (643)"
38101,"""Ward, (ND)""",825,"""338 - 1,044 (641)"""
38103,"""Wells, (ND)""",4,"0 - 52 (645)"
38105,"""Williams, (ND)""",733,"""338 - 1,044 (641)"""
41001,"""Baker, (OR)""",148,"140 - 338 (647)"
41049,"""Morrow, (OR)""",334,"140 - 338 (647)"
41059,"""Umatilla, (OR)""",2014,"""1,044 - 241,287 (643)"""
41061,"""Union, (OR)""",269,"140 - 338 (647)"
41063,"""Wallowa, (OR)""",89,"52 - 140 (643)"
46013,"""Brown, (SD)""",167,"140 - 338 (647)"
46019,"""Butte, (SD)""",149,"140 - 338 (647)"
46021,"""Campbell, (SD)""",1,"0 - 52 (645)"
46025,"""Clark, (SD)""",42,"0 - 52 (645)"
46029,"""Codington, (SD)""",132,"52 - 140 (643)"
46031,"""Corson, (SD)""",19,"0 - 52 (645)"
46037,"""Day, (SD)""",69,"52 - 140 (643)"
46039,"""Deuel, (SD)""",21,"0 - 52 (645)"
46041,"""Dewey, (SD)""",64,"52 - 140 (643)"
46045,"""Edmunds, (SD)""",19,"0 - 52 (645)"
46049,"""Faulk, (SD)""",56,"52 - 140 (643)"
46051,"""Grant, (SD)""",80,"52 - 140 (643)"
46057,"""Hamlin, (SD)""",23,"0 - 52 (645)"
46063,"""Harding, (SD)""",25,"0 - 52 (645)"
46089,"""McPherson, (SD)""",2,"0 - 52 (645)"
46091,"""Marshall, (SD)""",12,"0 - 52 (645)"
46105,"""Perkins, (SD)""",18,"0 - 52 (645)"
46107,"""Potter, (SD)""",0,"0 - 52 (645)"
46109,"""Roberts, (SD)""",82,"52 - 140 (643)"
46115,"""Spink, (SD)""",47,"0 - 52 (645)"
46119,"""Sully, (SD)""",21,"0 - 52 (645)"
46129,"""Walworth, (SD)""",97,"52 - 140 (643)"
46137,"""Ziebach, (SD)""",60,"52 - 140 (643)"
53001,"""Adams, (WA)""",241,"140 - 338 (647)"
53003,"""Asotin, (WA)""",234,"140 - 338 (647)"
53005,"""Benton, (WA)""",2892,"""1,044 - 241,287 (643)"""
53013,"""Columbia, (WA)""",40,"0 - 52 (645)"
53017,"""Douglas, (WA)""",441,"""338 - 1,044 (641)"""
53019,"""Ferry, (WA)""",147,"140 - 338 (647)"
53021,"""Franklin, (WA)""",2146,"""1,044 - 241,287 (643)"""
53023,"""Garfield, (WA)""",27,"0 - 52 (645)"
53025,"""Grant, (WA)""",1567,"""1,044 - 241,287 (643)"""
53043,"""Lincoln, (WA)""",94,"52 - 140 (643)"
53051,"""Pend Oreille, (WA)""",353,"""338 - 1,044 (641)"""
53063,"""Spokane, (WA)""",8778,"""1,044 - 241,287 (643)"""
53065,"""Stevens, (WA)""",609,"""338 - 1,044 (641)"""
53071,"""Walla Walla, (WA)""",1343,"""1,044 - 241,287 (643)"""
53075,"""Whitman, (WA)""",1273,"""1,044 - 241,287 (643)"""
56033,"""Sheridan, (WY)""",201,"140 - 338 (647)"
01003,"""Baldwin, (AL)""",1920,"""1,044 - 241,287 (643)"""
01005,"""Barbour, (AL)""",223,"140 - 338 (647)"
01011,"""Bullock, (AL)""",20,"0 - 52 (645)"
01013,"""Butler, (AL)""",40,"0 - 52 (645)"
01023,"""Choctaw, (AL)""",0,"0 - 52 (645)"
01025,"""Clarke, (AL)""",76,"52 - 140 (643)"
01031,"""Coffee, (AL)""",632,"""338 - 1,044 (641)"""
01035,"""Conecuh, (AL)""",16,"0 - 52 (645)"
01039,"""Covington, (AL)""",274,"140 - 338 (647)"
01041,"""Crenshaw, (AL)""",53,"52 - 140 (643)"
01045,"""Dale, (AL)""",457,"""338 - 1,044 (641)"""
01053,"""Escambia, (AL)""",200,"140 - 338 (647)"
01061,"""Geneva, (AL)""",51,"0 - 52 (645)"
01067,"""Henry, (AL)""",55,"52 - 140 (643)"
01069,"""Houston, (AL)""",647,"""338 - 1,044 (641)"""
01097,"""Mobile, (AL)""",2459,"""1,044 - 241,287 (643)"""
01099,"""Monroe, (AL)""",110,"52 - 140 (643)"
01109,"""Pike, (AL)""",260,"140 - 338 (647)"
01129,"""Washington, (AL)""",81,"52 - 140 (643)"
01131,"""Wilcox, (AL)""",41,"0 - 52 (645)"
12001,"""Alachua, (FL)""",3765,"""1,044 - 241,287 (643)"""
12003,"""Baker, (FL)""",424,"""338 - 1,044 (641)"""
12005,"""Bay, (FL)""",2090,"""1,044 - 241,287 (643)"""
12007,"""Bradford, (FL)""",151,"140 - 338 (647)"
12009,"""Brevard, (FL)""",8508,"""1,044 - 241,287 (643)"""
12013,"""Calhoun, (FL)""",234,"140 - 338 (647)"
12015,"""Charlotte, (FL)""",1499,"""1,044 - 241,287 (643)"""
12017,"""Citrus, (FL)""",1620,"""1,044 - 241,287 (643)"""
12019,"""Clay, (FL)""",3472,"""1,044 - 241,287 (643)"""
12021,"""Collier, (FL)""",7221,"""1,044 - 241,287 (643)"""
12023,"""Columbia, (FL)""",845,"""338 - 1,044 (641)"""
12027,"""DeSoto, (FL)""",577,"""338 - 1,044 (641)"""
12029,"""Dixie, (FL)""",364,"""338 - 1,044 (641)"""
12031,"""Duval, (FL)""",13720,"""1,044 - 241,287 (643)"""
12033,"""Escambia, (FL)""",4763,"""1,044 - 241,287 (643)"""
12035,"""Flagler, (FL)""",913,"""338 - 1,044 (641)"""
12037,"""Franklin, (FL)""",88,"52 - 140 (643)"
12039,"""Gadsden, (FL)""",427,"""338 - 1,044 (641)"""
12041,"""Gilchrist, (FL)""",189,"140 - 338 (647)"
12043,"""Glades, (FL)""",85,"52 - 140 (643)"
12045,"""Gulf, (FL)""",264,"140 - 338 (647)"
12047,"""Hamilton, (FL)""",65,"52 - 140 (643)"
12049,"""Hardee, (FL)""",330,"140 - 338 (647)"
12051,"""Hendry, (FL)""",875,"""338 - 1,044 (641)"""
12053,"""Hernando, (FL)""",2448,"""1,044 - 241,287 (643)"""
12055,"""Highlands, (FL)""",1078,"""1,044 - 241,287 (643)"""
12057,"""Hillsborough, (FL)""",32985,"""1,044 - 241,287 (643)"""
12059,"""Holmes, (FL)""",243,"140 - 338 (647)"
