"cnty_fips","display_name","Value","theme_range"
40143,"""Tulsa, (OK)""",33.5,"33 - 45 (609)"
40145,"""Wagoner, (OK)""",34.4,"33 - 45 (609)"
40147,"""Washington, (OK)""",34.7,"33 - 45 (609)"
40149,"""Washita, (OK)""",26.7,"24 - 27 (610)"
40151,"""Woods, (OK)""",30.9,"30 - 33 (630)"
40153,"""Woodward, (OK)""",30.4,"30 - 33 (630)"
46003,"""Aurora, (SD)""",22.8,"14 - 24 (644)"
46005,"""Beadle, (SD)""",28.3,"27 - 30 (628)"
46007,"""Bennett, (SD)""",37.4,"33 - 45 (609)"
46009,"""Bon Homme, (SD)""",23.5,"14 - 24 (644)"
46011,"""Brookings, (SD)""",29.8,"30 - 33 (630)"
46015,"""Brule, (SD)""",25.8,"24 - 27 (610)"
46017,"""Buffalo, (SD)""",26.4,"24 - 27 (610)"
46023,"""Charles Mix, (SD)""",24.1,"24 - 27 (610)"
46027,"""Clay, (SD)""",19,"14 - 24 (644)"
46033,"""Custer, (SD)""",25.8,"24 - 27 (610)"
46035,"""Davison, (SD)""",27.5,"27 - 30 (628)"
46043,"""Douglas, (SD)""",22.1,"14 - 24 (644)"
46047,"""Fall River, (SD)""",30.6,"30 - 33 (630)"
46053,"""Gregory, (SD)""",23.8,"14 - 24 (644)"
46055,"""Haakon, (SD)""",23.8,"14 - 24 (644)"
46059,"""Hand, (SD)""",25.2,"24 - 27 (610)"
46061,"""Hanson, (SD)""",23.5,"14 - 24 (644)"
46065,"""Hughes, (SD)""",24.2,"24 - 27 (610)"
46067,"""Hutchinson, (SD)""",27.7,"27 - 30 (628)"
46069,"""Hyde, (SD)""",22.2,"14 - 24 (644)"
46071,"""Jackson, (SD)""",30.2,"30 - 33 (630)"
46073,"""Jerauld, (SD)""",22.2,"14 - 24 (644)"
46075,"""Jones, (SD)""",22.3,"14 - 24 (644)"
46077,"""Kingsbury, (SD)""",24.5,"24 - 27 (610)"
46079,"""Lake, (SD)""",22.3,"14 - 24 (644)"
46081,"""Lawrence, (SD)""",24.1,"24 - 27 (610)"
46083,"""Lincoln, (SD)""",28.2,"27 - 30 (628)"
46085,"""Lyman, (SD)""",21.2,"14 - 24 (644)"
46087,"""McCook, (SD)""",24.7,"24 - 27 (610)"
46093,"""Meade, (SD)""",28.3,"27 - 30 (628)"
46095,"""Mellette, (SD)""",28.8,"27 - 30 (628)"
46097,"""Miner, (SD)""",22.7,"14 - 24 (644)"
46099,"""Minnehaha, (SD)""",33,"33 - 45 (609)"
46101,"""Moody, (SD)""",28.3,"27 - 30 (628)"
46103,"""Pennington, (SD)""",27.4,"27 - 30 (628)"
46111,"""Sanborn, (SD)""",24.4,"24 - 27 (610)"
46102,"""Oglala Lakota, (SD)""",41.4,"33 - 45 (609)"
46117,"""Stanley, (SD)""",23.4,"14 - 24 (644)"
46121,"""Todd, (SD)""",36.2,"33 - 45 (609)"
46123,"""Tripp, (SD)""",25.8,"24 - 27 (610)"
46125,"""Turner, (SD)""",23.2,"14 - 24 (644)"
46127,"""Union, (SD)""",29.5,"27 - 30 (628)"
46135,"""Yankton, (SD)""",30.5,"30 - 33 (630)"
48003,"""Andrews, (TX)""",21.8,"14 - 24 (644)"
48009,"""Archer, (TX)""",22.8,"14 - 24 (644)"
48011,"""Armstrong, (TX)""",22,"14 - 24 (644)"
48017,"""Bailey, (TX)""",22,"14 - 24 (644)"
48023,"""Baylor, (TX)""",21.9,"14 - 24 (644)"
48033,"""Borden, (TX)""",21.7,"14 - 24 (644)"
48037,"""Bowie, (TX)""",22.8,"14 - 24 (644)"
48045,"""Briscoe, (TX)""",21.9,"14 - 24 (644)"
48059,"""Callahan, (TX)""",22.2,"14 - 24 (644)"
48063,"""Camp, (TX)""",23.9,"24 - 27 (610)"
48065,"""Carson, (TX)""",24,"24 - 27 (610)"
48067,"""Cass, (TX)""",21,"14 - 24 (644)"
48069,"""Castro, (TX)""",22.3,"14 - 24 (644)"
48075,"""Childress, (TX)""",22,"14 - 24 (644)"
48077,"""Clay, (TX)""",23.1,"14 - 24 (644)"
48079,"""Cochran, (TX)""",22.1,"14 - 24 (644)"
48085,"""Collin, (TX)""",26,"24 - 27 (610)"
48087,"""Collingsworth, (TX)""",21.9,"14 - 24 (644)"
48097,"""Cooke, (TX)""",21.5,"14 - 24 (644)"
48101,"""Cottle, (TX)""",21.5,"14 - 24 (644)"
48107,"""Crosby, (TX)""",21.9,"14 - 24 (644)"
48111,"""Dallam, (TX)""",21.9,"14 - 24 (644)"
48113,"""Dallas, (TX)""",27.6,"27 - 30 (628)"
48115,"""Dawson, (TX)""",21.9,"14 - 24 (644)"
48117,"""Deaf Smith, (TX)""",21.9,"14 - 24 (644)"
48119,"""Delta, (TX)""",22,"14 - 24 (644)"
48121,"""Denton, (TX)""",29.7,"27 - 30 (628)"
48125,"""Dickens, (TX)""",22,"14 - 24 (644)"
48129,"""Donley, (TX)""",22.4,"14 - 24 (644)"
48133,"""Eastland, (TX)""",22.3,"14 - 24 (644)"
48139,"""Ellis, (TX)""",27.8,"27 - 30 (628)"
48143,"""Erath, (TX)""",21.8,"14 - 24 (644)"
48147,"""Fannin, (TX)""",21.7,"14 - 24 (644)"
48151,"""Fisher, (TX)""",23.1,"14 - 24 (644)"
48153,"""Floyd, (TX)""",22.4,"14 - 24 (644)"
48155,"""Foard, (TX)""",22.2,"14 - 24 (644)"
48159,"""Franklin, (TX)""",22,"14 - 24 (644)"
48165,"""Gaines, (TX)""",23.2,"14 - 24 (644)"
48169,"""Garza, (TX)""",22.2,"14 - 24 (644)"
48179,"""Gray, (TX)""",23.3,"14 - 24 (644)"
48181,"""Grayson, (TX)""",26.1,"24 - 27 (610)"
48183,"""Gregg, (TX)""",22.1,"14 - 24 (644)"
48189,"""Hale, (TX)""",21.7,"14 - 24 (644)"
48191,"""Hall, (TX)""",21.7,"14 - 24 (644)"
48195,"""Hansford, (TX)""",22.9,"14 - 24 (644)"
48197,"""Hardeman, (TX)""",23.4,"14 - 24 (644)"
48203,"""Harrison, (TX)""",22.2,"14 - 24 (644)"
48205,"""Hartley, (TX)""",22.2,"14 - 24 (644)"
48207,"""Haskell, (TX)""",21.8,"14 - 24 (644)"
48211,"""Hemphill, (TX)""",22.5,"14 - 24 (644)"
48213,"""Henderson, (TX)""",27.2,"27 - 30 (628)"
48219,"""Hockley, (TX)""",23.3,"14 - 24 (644)"
48221,"""Hood, (TX)""",26.9,"27 - 30 (628)"
48223,"""Hopkins, (TX)""",22.8,"14 - 24 (644)"
48227,"""Howard, (TX)""",23,"14 - 24 (644)"
48231,"""Hunt, (TX)""",26,"24 - 27 (610)"
48233,"""Hutchinson, (TX)""",23.8,"14 - 24 (644)"
48237,"""Jack, (TX)""",21.9,"14 - 24 (644)"
48251,"""Johnson, (TX)""",34,"33 - 45 (609)"
48253,"""Jones, (TX)""",21.7,"14 - 24 (644)"
48257,"""Kaufman, (TX)""",26.5,"24 - 27 (610)"
48263,"""Kent, (TX)""",22.1,"14 - 24 (644)"
48269,"""King, (TX)""",22.1,"14 - 24 (644)"
48275,"""Knox, (TX)""",22.2,"14 - 24 (644)"
48277,"""Lamar, (TX)""",24.4,"24 - 27 (610)"
48279,"""Lamb, (TX)""",23.1,"14 - 24 (644)"
48295,"""Lipscomb, (TX)""",21.6,"14 - 24 (644)"
48303,"""Lubbock, (TX)""",28.1,"27 - 30 (628)"
48305,"""Lynn, (TX)""",22.1,"14 - 24 (644)"
48315,"""Marion, (TX)""",22,"14 - 24 (644)"
48317,"""Martin, (TX)""",21.9,"14 - 24 (644)"
48335,"""Mitchell, (TX)""",22.2,"14 - 24 (644)"
48337,"""Montague, (TX)""",22.9,"14 - 24 (644)"
48341,"""Moore, (TX)""",22.1,"14 - 24 (644)"
48343,"""Morris, (TX)""",21.9,"14 - 24 (644)"
48345,"""Motley, (TX)""",22.2,"14 - 24 (644)"
48353,"""Nolan, (TX)""",22.2,"14 - 24 (644)"
48357,"""Ochiltree, (TX)""",21.6,"14 - 24 (644)"
48359,"""Oldham, (TX)""",22,"14 - 24 (644)"
48363,"""Palo Pinto, (TX)""",22.7,"14 - 24 (644)"
48365,"""Panola, (TX)""",21.1,"14 - 24 (644)"
48367,"""Parker, (TX)""",28,"27 - 30 (628)"
48369,"""Parmer, (TX)""",22.4,"14 - 24 (644)"
48375,"""Potter, (TX)""",23.8,"14 - 24 (644)"
48379,"""Rains, (TX)""",22.6,"14 - 24 (644)"
48381,"""Randall, (TX)""",29.3,"27 - 30 (628)"
48387,"""Red River, (TX)""",22.4,"14 - 24 (644)"
48393,"""Roberts, (TX)""",22.5,"14 - 24 (644)"
48397,"""Rockwall, (TX)""",20.6,"14 - 24 (644)"
48401,"""Rusk, (TX)""",26.8,"27 - 30 (628)"
48415,"""Scurry, (TX)""",20.8,"14 - 24 (644)"
48417,"""Shackelford, (TX)""",22.5,"14 - 24 (644)"
48421,"""Sherman, (TX)""",21.9,"14 - 24 (644)"
48423,"""Smith, (TX)""",28.2,"27 - 30 (628)"
48425,"""Somervell, (TX)""",22.2,"14 - 24 (644)"
48429,"""Stephens, (TX)""",23.2,"14 - 24 (644)"
48433,"""Stonewall, (TX)""",23.2,"14 - 24 (644)"
48437,"""Swisher, (TX)""",21.7,"14 - 24 (644)"
48439,"""Tarrant, (TX)""",34.9,"33 - 45 (609)"
48441,"""Taylor, (TX)""",26.7,"24 - 27 (610)"
48445,"""Terry, (TX)""",22.1,"14 - 24 (644)"
48447,"""Throckmorton, (TX)""",22.3,"14 - 24 (644)"
48449,"""Titus, (TX)""",23,"14 - 24 (644)"
48459,"""Upshur, (TX)""",22.3,"14 - 24 (644)"
48467,"""Van Zandt, (TX)""",26.3,"24 - 27 (610)"
48483,"""Wheeler, (TX)""",22.3,"14 - 24 (644)"
48485,"""Wichita, (TX)""",32.6,"30 - 33 (630)"
48487,"""Wilbarger, (TX)""",23.3,"14 - 24 (644)"
48497,"""Wise, (TX)""",29.5,"27 - 30 (628)"
48499,"""Wood, (TX)""",21.1,"14 - 24 (644)"
48501,"""Yoakum, (TX)""",22,"14 - 24 (644)"
48503,"""Young, (TX)""",22.3,"14 - 24 (644)"
56001,"""Albany, (WY)""",26,"24 - 27 (610)"
56005,"""Campbell, (WY)""",31.4,"30 - 33 (630)"
56009,"""Converse, (WY)""",26.8,"27 - 30 (628)"
56011,"""Crook, (WY)""",28,"27 - 30 (628)"
56015,"""Goshen, (WY)""",29.5,"27 - 30 (628)"
56019,"""Johnson, (WY)""",27.3,"27 - 30 (628)"
56021,"""Laramie, (WY)""",28.4,"27 - 30 (628)"
56027,"""Niobrara, (WY)""",29.7,"27 - 30 (628)"
56031,"""Platte, (WY)""",25.8,"24 - 27 (610)"
56045,"""Weston, (WY)""",33.8,"33 - 45 (609)"
16003,"""Adams, (ID)""",27.2,"27 - 30 (628)"
16009,"""Benewah, (ID)""",21.9,"14 - 24 (644)"
16017,"""Bonner, (ID)""",22,"14 - 24 (644)"
16021,"""Boundary, (ID)""",23.7,"14 - 24 (644)"
16035,"""Clearwater, (ID)""",26.4,"24 - 27 (610)"
16049,"""Idaho, (ID)""",27.4,"27 - 30 (628)"
16055,"""Kootenai, (ID)""",29.5,"27 - 30 (628)"
16057,"""Latah, (ID)""",25.1,"24 - 27 (610)"
16059,"""Lemhi, (ID)""",32.1,"30 - 33 (630)"
16061,"""Lewis, (ID)""",25.2,"24 - 27 (610)"
16069,"""Nez Perce, (ID)""",30.1,"30 - 33 (630)"
16079,"""Shoshone, (ID)""",28.4,"27 - 30 (628)"
16085,"""Valley, (ID)""",17,"14 - 24 (644)"
27005,"""Becker, (MN)""",29.4,"27 - 30 (628)"
27007,"""Beltrami, (MN)""",33.2,"33 - 45 (609)"
27009,"""Benton, (MN)""",34.6,"33 - 45 (609)"
27011,"""Big Stone, (MN)""",28.6,"27 - 30 (628)"
27019,"""Carver, (MN)""",26.7,"24 - 27 (610)"
27021,"""Cass, (MN)""",28.7,"27 - 30 (628)"
27023,"""Chippewa, (MN)""",24.6,"24 - 27 (610)"
27027,"""Clay, (MN)""",31.9,"30 - 33 (630)"
27029,"""Clearwater, (MN)""",29.4,"27 - 30 (628)"
27035,"""Crow Wing, (MN)""",26.9,"27 - 30 (628)"
27041,"""Douglas, (MN)""",28,"27 - 30 (628)"
27051,"""Grant, (MN)""",27.3,"27 - 30 (628)"
27057,"""Hubbard, (MN)""",32.2,"30 - 33 (630)"
27061,"""Itasca, (MN)""",29.1,"27 - 30 (628)"
27067,"""Kandiyohi, (MN)""",29.7,"27 - 30 (628)"
27069,"""Kittson, (MN)""",27,"27 - 30 (628)"
27071,"""Koochiching, (MN)""",29.5,"27 - 30 (628)"
27073,"""Lac qui Parle, (MN)""",31.6,"30 - 33 (630)"
27077,"""Lake of the Woods, (MN)""",21,"14 - 24 (644)"
27085,"""McLeod, (MN)""",33.7,"33 - 45 (609)"
27087,"""Mahnomen, (MN)""",23.8,"14 - 24 (644)"
27089,"""Marshall, (MN)""",27,"27 - 30 (628)"
27093,"""Meeker, (MN)""",31.4,"30 - 33 (630)"
27097,"""Morrison, (MN)""",32.1,"30 - 33 (630)"
27107,"""Norman, (MN)""",24.7,"24 - 27 (610)"
27111,"""Otter Tail, (MN)""",33.8,"33 - 45 (609)"
27113,"""Pennington, (MN)""",31.8,"30 - 33 (630)"
27119,"""Polk, (MN)""",30,"30 - 33 (630)"
27121,"""Pope, (MN)""",31.4,"30 - 33 (630)"
27125,"""Red Lake, (MN)""",22.5,"14 - 24 (644)"
27129,"""Renville, (MN)""",26.7,"24 - 27 (610)"
27135,"""Roseau, (MN)""",32.2,"30 - 33 (630)"
27141,"""Sherburne, (MN)""",34,"33 - 45 (609)"
27145,"""Stearns, (MN)""",31.9,"30 - 33 (630)"
27149,"""Stevens, (MN)""",27.7,"27 - 30 (628)"
27151,"""Swift, (MN)""",30.5,"30 - 33 (630)"
27153,"""Todd, (MN)""",31.9,"30 - 33 (630)"
27155,"""Traverse, (MN)""",21.1,"14 - 24 (644)"
27159,"""Wadena, (MN)""",34,"33 - 45 (609)"
27167,"""Wilkin, (MN)""",25.7,"24 - 27 (610)"
27171,"""Wright, (MN)""",28.2,"27 - 30 (628)"
27173,"""Yellow Medicine, (MN)""",28.8,"27 - 30 (628)"
30001,"""Beaverhead, (MT)""",25.1,"24 - 27 (610)"
30003,"""Big Horn, (MT)""",35.6,"33 - 45 (609)"
30005,"""Blaine, (MT)""",35.6,"33 - 45 (609)"
30007,"""Broadwater, (MT)""",25.1,"24 - 27 (610)"
30009,"""Carbon, (MT)""",25.4,"24 - 27 (610)"
30011,"""Carter, (MT)""",23.6,"14 - 24 (644)"
30013,"""Cascade, (MT)""",30.3,"30 - 33 (630)"
30015,"""Chouteau, (MT)""",24.9,"24 - 27 (610)"
30017,"""Custer, (MT)""",28.5,"27 - 30 (628)"
30019,"""Daniels, (MT)""",27.1,"27 - 30 (628)"
30021,"""Dawson, (MT)""",32.5,"30 - 33 (630)"
30023,"""Deer Lodge, (MT)""",27,"27 - 30 (628)"
30025,"""Fallon, (MT)""",24.9,"24 - 27 (610)"
30027,"""Fergus, (MT)""",28,"27 - 30 (628)"
30029,"""Flathead, (MT)""",27,"27 - 30 (628)"
30031,"""Gallatin, (MT)""",19.2,"14 - 24 (644)"
30033,"""Garfield, (MT)""",19.2,"14 - 24 (644)"
30035,"""Glacier, (MT)""",37.5,"33 - 45 (609)"
30037,"""Golden Valley, (MT)""",23.1,"14 - 24 (644)"
30039,"""Granite, (MT)""",23.2,"14 - 24 (644)"
30041,"""Hill, (MT)""",32.2,"30 - 33 (630)"
30043,"""Jefferson, (MT)""",29.4,"27 - 30 (628)"
30045,"""Judith Basin, (MT)""",22.7,"14 - 24 (644)"
30047,"""Lake, (MT)""",30.4,"30 - 33 (630)"
30049,"""Lewis and Clark, (MT)""",26.4,"24 - 27 (610)"
30051,"""Liberty, (MT)""",25.8,"24 - 27 (610)"
30053,"""Lincoln, (MT)""",30.2,"30 - 33 (630)"
30055,"""McCone, (MT)""",28.2,"27 - 30 (628)"
30057,"""Madison, (MT)""",24.4,"24 - 27 (610)"
30059,"""Meagher, (MT)""",24.7,"24 - 27 (610)"
30061,"""Mineral, (MT)""",26.3,"24 - 27 (610)"
30063,"""Missoula, (MT)""",24.2,"24 - 27 (610)"
30065,"""Musselshell, (MT)""",25.1,"24 - 27 (610)"
30067,"""Park, (MT)""",22.3,"14 - 24 (644)"
30069,"""Petroleum, (MT)""",23.7,"14 - 24 (644)"
30071,"""Phillips, (MT)""",26.8,"27 - 30 (628)"
30073,"""Pondera, (MT)""",33.1,"33 - 45 (609)"
30075,"""Powder River, (MT)""",22.1,"14 - 24 (644)"
30077,"""Powell, (MT)""",31.6,"30 - 33 (630)"
30079,"""Prairie, (MT)""",21.7,"14 - 24 (644)"
30081,"""Ravalli, (MT)""",26.5,"24 - 27 (610)"
30083,"""Richland, (MT)""",35.7,"33 - 45 (609)"
30085,"""Roosevelt, (MT)""",34.2,"33 - 45 (609)"
30087,"""Rosebud, (MT)""",32.3,"30 - 33 (630)"
30089,"""Sanders, (MT)""",23.6,"14 - 24 (644)"
30091,"""Sheridan, (MT)""",29.7,"27 - 30 (628)"
30093,"""Silver Bow, (MT)""",32.8,"30 - 33 (630)"
30095,"""Stillwater, (MT)""",35.7,"33 - 45 (609)"
30097,"""Sweet Grass, (MT)""",23.2,"14 - 24 (644)"
30099,"""Teton, (MT)""",24.4,"24 - 27 (610)"
30101,"""Toole, (MT)""",25.5,"24 - 27 (610)"
30103,"""Treasure, (MT)""",25,"24 - 27 (610)"
30105,"""Valley, (MT)""",32,"30 - 33 (630)"
30107,"""Wheatland, (MT)""",23.8,"14 - 24 (644)"
30109,"""Wibaux, (MT)""",22.9,"14 - 24 (644)"
30111,"""Yellowstone, (MT)""",31.1,"30 - 33 (630)"
38001,"""Adams, (ND)""",24,"24 - 27 (610)"
38003,"""Barnes, (ND)""",32,"30 - 33 (630)"
38005,"""Benson, (ND)""",29.2,"27 - 30 (628)"
38007,"""Billings, (ND)""",29.1,"27 - 30 (628)"
38009,"""Bottineau, (ND)""",26.6,"24 - 27 (610)"
38011,"""Bowman, (ND)""",26.5,"24 - 27 (610)"
38013,"""Burke, (ND)""",31.5,"30 - 33 (630)"
38015,"""Burleigh, (ND)""",30,"30 - 33 (630)"
38017,"""Cass, (ND)""",32.3,"30 - 33 (630)"
38019,"""Cavalier, (ND)""",26,"24 - 27 (610)"
38021,"""Dickey, (ND)""",26,"24 - 27 (610)"
38023,"""Divide, (ND)""",27.6,"27 - 30 (628)"
38025,"""Dunn, (ND)""",32.4,"30 - 33 (630)"
38027,"""Eddy, (ND)""",24.5,"24 - 27 (610)"
38029,"""Emmons, (ND)""",25.3,"24 - 27 (610)"
38031,"""Foster, (ND)""",29,"27 - 30 (628)"
38033,"""Golden Valley, (ND)""",25.3,"24 - 27 (610)"
38035,"""Grand Forks, (ND)""",31.3,"30 - 33 (630)"
38037,"""Grant, (ND)""",30.6,"30 - 33 (630)"
38039,"""Griggs, (ND)""",31.4,"30 - 33 (630)"
38041,"""Hettinger, (ND)""",25.8,"24 - 27 (610)"
38043,"""Kidder, (ND)""",32.7,"30 - 33 (630)"
38045,"""LaMoure, (ND)""",30.7,"30 - 33 (630)"
38047,"""Logan, (ND)""",23.3,"14 - 24 (644)"
38049,"""McHenry, (ND)""",29.6,"27 - 30 (628)"
38051,"""McIntosh, (ND)""",29.4,"27 - 30 (628)"
38053,"""McKenzie, (ND)""",34.2,"33 - 45 (609)"
38055,"""McLean, (ND)""",33.6,"33 - 45 (609)"
38057,"""Mercer, (ND)""",30.6,"30 - 33 (630)"
38059,"""Morton, (ND)""",31,"30 - 33 (630)"
38061,"""Mountrail, (ND)""",40.9,"33 - 45 (609)"
38063,"""Nelson, (ND)""",28.3,"27 - 30 (628)"
38065,"""Oliver, (ND)""",28.9,"27 - 30 (628)"
38067,"""Pembina, (ND)""",34,"33 - 45 (609)"
38069,"""Pierce, (ND)""",33.8,"33 - 45 (609)"
38071,"""Ramsey, (ND)""",34.5,"33 - 45 (609)"
38073,"""Ransom, (ND)""",25.3,"24 - 27 (610)"
38075,"""Renville, (ND)""",36,"33 - 45 (609)"
38077,"""Richland, (ND)""",29.7,"27 - 30 (628)"
38079,"""Rolette, (ND)""",44.3,"33 - 45 (609)"
38081,"""Sargent, (ND)""",29.9,"30 - 33 (630)"
38083,"""Sheridan, (ND)""",25.7,"24 - 27 (610)"
38085,"""Sioux, (ND)""",25.2,"24 - 27 (610)"
38087,"""Slope, (ND)""",28.1,"27 - 30 (628)"
38089,"""Stark, (ND)""",36.1,"33 - 45 (609)"
38091,"""Steele, (ND)""",25.9,"24 - 27 (610)"
38093,"""Stutsman, (ND)""",31.6,"30 - 33 (630)"
38095,"""Towner, (ND)""",28.1,"27 - 30 (628)"
38097,"""Traill, (ND)""",35.3,"33 - 45 (609)"
38099,"""Walsh, (ND)""",34.2,"33 - 45 (609)"
38101,"""Ward, (ND)""",37.3,"33 - 45 (609)"
38103,"""Wells, (ND)""",27.4,"27 - 30 (628)"
38105,"""Williams, (ND)""",36.2,"33 - 45 (609)"
41001,"""Baker, (OR)""",21.7,"14 - 24 (644)"
41049,"""Morrow, (OR)""",25.2,"24 - 27 (610)"
41059,"""Umatilla, (OR)""",31.7,"30 - 33 (630)"
41061,"""Union, (OR)""",28,"27 - 30 (628)"
41063,"""Wallowa, (OR)""",21,"14 - 24 (644)"
46013,"""Brown, (SD)""",33.7,"33 - 45 (609)"
46019,"""Butte, (SD)""",25.7,"24 - 27 (610)"
46021,"""Campbell, (SD)""",24.7,"24 - 27 (610)"
46025,"""Clark, (SD)""",23.7,"14 - 24 (644)"
46029,"""Codington, (SD)""",32.6,"30 - 33 (630)"
46031,"""Corson, (SD)""",34.4,"33 - 45 (609)"
46037,"""Day, (SD)""",25.5,"24 - 27 (610)"
46039,"""Deuel, (SD)""",26,"24 - 27 (610)"
46041,"""Dewey, (SD)""",41,"33 - 45 (609)"
46045,"""Edmunds, (SD)""",31.9,"30 - 33 (630)"
46049,"""Faulk, (SD)""",24.2,"24 - 27 (610)"
46051,"""Grant, (SD)""",25.3,"24 - 27 (610)"
46057,"""Hamlin, (SD)""",30.8,"30 - 33 (630)"
46063,"""Harding, (SD)""",24.8,"24 - 27 (610)"
46089,"""McPherson, (SD)""",27.3,"27 - 30 (628)"
46091,"""Marshall, (SD)""",24.6,"24 - 27 (610)"
46105,"""Perkins, (SD)""",28.1,"27 - 30 (628)"
46107,"""Potter, (SD)""",25,"24 - 27 (610)"
46109,"""Roberts, (SD)""",27.2,"27 - 30 (628)"
46115,"""Spink, (SD)""",27.2,"27 - 30 (628)"
46119,"""Sully, (SD)""",22.6,"14 - 24 (644)"
46129,"""Walworth, (SD)""",22.1,"14 - 24 (644)"
46137,"""Ziebach, (SD)""",39.6,"33 - 45 (609)"
53001,"""Adams, (WA)""",30.7,"30 - 33 (630)"
53003,"""Asotin, (WA)""",29.2,"27 - 30 (628)"
53005,"""Benton, (WA)""",30.1,"30 - 33 (630)"
53013,"""Columbia, (WA)""",25,"24 - 27 (610)"
53017,"""Douglas, (WA)""",33.1,"33 - 45 (609)"
53019,"""Ferry, (WA)""",25.5,"24 - 27 (610)"
53021,"""Franklin, (WA)""",31.1,"30 - 33 (630)"
53023,"""Garfield, (WA)""",27.9,"27 - 30 (628)"
53025,"""Grant, (WA)""",37.9,"33 - 45 (609)"
53043,"""Lincoln, (WA)""",30.5,"30 - 33 (630)"
53051,"""Pend Oreille, (WA)""",25.8,"24 - 27 (610)"
53063,"""Spokane, (WA)""",29.9,"30 - 33 (630)"
53065,"""Stevens, (WA)""",30.2,"30 - 33 (630)"
53071,"""Walla Walla, (WA)""",26.1,"24 - 27 (610)"
53075,"""Whitman, (WA)""",25.4,"24 - 27 (610)"
56033,"""Sheridan, (WY)""",25.2,"24 - 27 (610)"
01003,"""Baldwin, (AL)""",27.7,"27 - 30 (628)"
01005,"""Barbour, (AL)""",24.8,"24 - 27 (610)"
01011,"""Bullock, (AL)""",21.2,"14 - 24 (644)"
01013,"""Butler, (AL)""",29.1,"27 - 30 (628)"
01023,"""Choctaw, (AL)""",27.9,"27 - 30 (628)"
01025,"""Clarke, (AL)""",35.7,"33 - 45 (609)"
01031,"""Coffee, (AL)""",29.2,"27 - 30 (628)"
01035,"""Conecuh, (AL)""",25.2,"24 - 27 (610)"
01039,"""Covington, (AL)""",31.2,"30 - 33 (630)"
01041,"""Crenshaw, (AL)""",24.8,"24 - 27 (610)"
01045,"""Dale, (AL)""",36.3,"33 - 45 (609)"
01053,"""Escambia, (AL)""",32.6,"30 - 33 (630)"
01061,"""Geneva, (AL)""",30.2,"30 - 33 (630)"
01067,"""Henry, (AL)""",32.7,"30 - 33 (630)"
01069,"""Houston, (AL)""",38.8,"33 - 45 (609)"
01097,"""Mobile, (AL)""",36.5,"33 - 45 (609)"
01099,"""Monroe, (AL)""",33,"33 - 45 (609)"
01109,"""Pike, (AL)""",29.2,"27 - 30 (628)"
01129,"""Washington, (AL)""",32,"30 - 33 (630)"
01131,"""Wilcox, (AL)""",26.1,"24 - 27 (610)"
12001,"""Alachua, (FL)""",29.4,"27 - 30 (628)"
12003,"""Baker, (FL)""",31.1,"30 - 33 (630)"
12005,"""Bay, (FL)""",31.1,"30 - 33 (630)"
12007,"""Bradford, (FL)""",36.4,"33 - 45 (609)"
12009,"""Brevard, (FL)""",26,"24 - 27 (610)"
12013,"""Calhoun, (FL)""",33.5,"33 - 45 (609)"
12015,"""Charlotte, (FL)""",27,"27 - 30 (628)"
12017,"""Citrus, (FL)""",29.9,"30 - 33 (630)"
12019,"""Clay, (FL)""",31.2,"30 - 33 (630)"
12021,"""Collier, (FL)""",20.2,"14 - 24 (644)"
12023,"""Columbia, (FL)""",35.2,"33 - 45 (609)"
12027,"""DeSoto, (FL)""",30.1,"30 - 33 (630)"
12029,"""Dixie, (FL)""",33.5,"33 - 45 (609)"
12031,"""Duval, (FL)""",32,"30 - 33 (630)"
12033,"""Escambia, (FL)""",28.5,"27 - 30 (628)"
12035,"""Flagler, (FL)""",31.7,"30 - 33 (630)"
12037,"""Franklin, (FL)""",26.8,"27 - 30 (628)"
12039,"""Gadsden, (FL)""",37.4,"33 - 45 (609)"
12041,"""Gilchrist, (FL)""",31.7,"30 - 33 (630)"
12043,"""Glades, (FL)""",30.6,"30 - 33 (630)"
12045,"""Gulf, (FL)""",24.6,"24 - 27 (610)"
12047,"""Hamilton, (FL)""",31.5,"30 - 33 (630)"
12049,"""Hardee, (FL)""",33.3,"33 - 45 (609)"
12051,"""Hendry, (FL)""",39.4,"33 - 45 (609)"
12053,"""Hernando, (FL)""",31.9,"30 - 33 (630)"
12055,"""Highlands, (FL)""",27.7,"27 - 30 (628)"
12057,"""Hillsborough, (FL)""",27.2,"27 - 30 (628)"
12059,"""Holmes, (FL)""",42.6,"33 - 45 (609)"
12061,"""Indian River, (FL)""",25.6,"24 - 27 (610)"
12063,"""Jackson, (FL)""",37.7,"33 - 45 (609)"
12065,"""Jefferson, (FL)""",26.6,"24 - 27 (610)"
12067,"""Lafayette, (FL)""",31.5,"30 - 33 (630)"
12069,"""Lake, (FL)""",30.4,"30 - 33 (630)"
12071,"""Lee, (FL)""",26,"24 - 27 (610)"
12073,"""Leon, (FL)""",26.1,"24 - 27 (610)"
12075,"""Levy, (FL)""",35.8,"33 - 45 (609)"
12077,"""Liberty, (FL)""",30.2,"30 - 33 (630)"
12079,"""Madison, (FL)""",34.6,"33 - 45 (609)"
12081,"""Manatee, (FL)""",26.2,"24 - 27 (610)"
12083,"""Marion, (FL)""",33.1,"33 - 45 (609)"
