"cnty_fips","display_name","Value","theme_range"
40143,"""Tulsa, (OK)""",3.3,"3 - 4 (624)"
40145,"""Wagoner, (OK)""",3.4,"3 - 4 (624)"
40147,"""Washington, (OK)""",3.9,"4 - 4 (638)"
40149,"""Washita, (OK)""",3.7,"4 - 4 (638)"
40151,"""Woods, (OK)""",3.4,"3 - 4 (624)"
40153,"""Woodward, (OK)""",3.4,"3 - 4 (624)"
46003,"""Aurora, (SD)""",3.3,"3 - 4 (624)"
46005,"""Beadle, (SD)""",3.6,"3 - 4 (624)"
46007,"""Bennett, (SD)""",4.9,"5 - 8 (621)"
46009,"""Bon Homme, (SD)""",3.8,"4 - 4 (638)"
46011,"""Brookings, (SD)""",2.1,"2 - 3 (721)"
46015,"""Brule, (SD)""",3.6,"3 - 4 (624)"
46017,"""Buffalo, (SD)""",5.6,"5 - 8 (621)"
46023,"""Charles Mix, (SD)""",4.6,"5 - 8 (621)"
46027,"""Clay, (SD)""",2.2,"2 - 3 (721)"
46033,"""Custer, (SD)""",4.1,"4 - 5 (537)"
46035,"""Davison, (SD)""",3.4,"3 - 4 (624)"
46043,"""Douglas, (SD)""",4,"4 - 4 (638)"
46047,"""Fall River, (SD)""",4.8,"5 - 8 (621)"
46053,"""Gregory, (SD)""",4.4,"4 - 5 (537)"
46055,"""Haakon, (SD)""",4.7,"5 - 8 (621)"
46059,"""Hand, (SD)""",3.6,"3 - 4 (624)"
46061,"""Hanson, (SD)""",3.1,"2 - 3 (721)"
46065,"""Hughes, (SD)""",3,"2 - 3 (721)"
46067,"""Hutchinson, (SD)""",3.8,"4 - 4 (638)"
46069,"""Hyde, (SD)""",3.6,"3 - 4 (624)"
46071,"""Jackson, (SD)""",6,"5 - 8 (621)"
46073,"""Jerauld, (SD)""",3.7,"4 - 4 (638)"
46075,"""Jones, (SD)""",3.7,"4 - 4 (638)"
46077,"""Kingsbury, (SD)""",3.4,"3 - 4 (624)"
46079,"""Lake, (SD)""",3.3,"3 - 4 (624)"
46081,"""Lawrence, (SD)""",3.3,"3 - 4 (624)"
46083,"""Lincoln, (SD)""",2.3,"2 - 3 (721)"
46085,"""Lyman, (SD)""",4.5,"4 - 5 (537)"
46087,"""McCook, (SD)""",3.3,"3 - 4 (624)"
46093,"""Meade, (SD)""",2.8,"2 - 3 (721)"
46095,"""Mellette, (SD)""",6.6,"5 - 8 (621)"
46097,"""Miner, (SD)""",3.8,"4 - 4 (638)"
46099,"""Minnehaha, (SD)""",2.6,"2 - 3 (721)"
46101,"""Moody, (SD)""",3.5,"3 - 4 (624)"
46103,"""Pennington, (SD)""",3.3,"3 - 4 (624)"
46111,"""Sanborn, (SD)""",3.4,"3 - 4 (624)"
46102,"""Oglala Lakota, (SD)""",6.2,"5 - 8 (621)"
46117,"""Stanley, (SD)""",3,"2 - 3 (721)"
46121,"""Todd, (SD)""",6.7,"5 - 8 (621)"
46123,"""Tripp, (SD)""",4.5,"4 - 5 (537)"
46125,"""Turner, (SD)""",3.4,"3 - 4 (624)"
46127,"""Union, (SD)""",2.9,"2 - 3 (721)"
46135,"""Yankton, (SD)""",3.3,"3 - 4 (624)"
48003,"""Andrews, (TX)""",2.7,"2 - 3 (721)"
48009,"""Archer, (TX)""",3.6,"3 - 4 (624)"
48011,"""Armstrong, (TX)""",3.4,"3 - 4 (624)"
48017,"""Bailey, (TX)""",3.2,"2 - 3 (721)"
48023,"""Baylor, (TX)""",4.1,"4 - 5 (537)"
48033,"""Borden, (TX)""",3,"2 - 3 (721)"
48037,"""Bowie, (TX)""",3.8,"4 - 4 (638)"
48045,"""Briscoe, (TX)""",5,"5 - 8 (621)"
48059,"""Callahan, (TX)""",3.7,"4 - 4 (638)"
48063,"""Camp, (TX)""",4.1,"4 - 5 (537)"
48065,"""Carson, (TX)""",3.3,"3 - 4 (624)"
48067,"""Cass, (TX)""",4.8,"5 - 8 (621)"
48069,"""Castro, (TX)""",3.5,"3 - 4 (624)"
48075,"""Childress, (TX)""",3.3,"3 - 4 (624)"
48077,"""Clay, (TX)""",3.7,"4 - 4 (638)"
48079,"""Cochran, (TX)""",4.6,"5 - 8 (621)"
48085,"""Collin, (TX)""",2.2,"2 - 3 (721)"
48087,"""Collingsworth, (TX)""",4.4,"4 - 5 (537)"
48097,"""Cooke, (TX)""",3.5,"3 - 4 (624)"
48101,"""Cottle, (TX)""",5.4,"5 - 8 (621)"
48107,"""Crosby, (TX)""",4.2,"4 - 5 (537)"
48111,"""Dallam, (TX)""",3.8,"4 - 4 (638)"
48113,"""Dallas, (TX)""",3,"2 - 3 (721)"
48115,"""Dawson, (TX)""",4,"4 - 4 (638)"
48117,"""Deaf Smith, (TX)""",3.4,"3 - 4 (624)"
48119,"""Delta, (TX)""",4.2,"4 - 5 (537)"
48121,"""Denton, (TX)""",2.2,"2 - 3 (721)"
48125,"""Dickens, (TX)""",4.3,"4 - 5 (537)"
48129,"""Donley, (TX)""",3.9,"4 - 4 (638)"
48133,"""Eastland, (TX)""",4.3,"4 - 5 (537)"
48139,"""Ellis, (TX)""",2.8,"2 - 3 (721)"
48143,"""Erath, (TX)""",2.8,"2 - 3 (721)"
48147,"""Fannin, (TX)""",3.8,"4 - 4 (638)"
48151,"""Fisher, (TX)""",3.9,"4 - 4 (638)"
48153,"""Floyd, (TX)""",4,"4 - 4 (638)"
48155,"""Foard, (TX)""",5.3,"5 - 8 (621)"
48159,"""Franklin, (TX)""",3.3,"3 - 4 (624)"
48165,"""Gaines, (TX)""",3,"2 - 3 (721)"
48169,"""Garza, (TX)""",3.1,"2 - 3 (721)"
48179,"""Gray, (TX)""",3.9,"4 - 4 (638)"
48181,"""Grayson, (TX)""",3.5,"3 - 4 (624)"
48183,"""Gregg, (TX)""",3.8,"4 - 4 (638)"
48189,"""Hale, (TX)""",3.4,"3 - 4 (624)"
48191,"""Hall, (TX)""",5.3,"5 - 8 (621)"
48195,"""Hansford, (TX)""",3.7,"4 - 4 (638)"
48197,"""Hardeman, (TX)""",4.2,"4 - 5 (537)"
48203,"""Harrison, (TX)""",4.1,"4 - 5 (537)"
48205,"""Hartley, (TX)""",2.9,"2 - 3 (721)"
48207,"""Haskell, (TX)""",4.5,"4 - 5 (537)"
48211,"""Hemphill, (TX)""",3.1,"2 - 3 (721)"
48213,"""Henderson, (TX)""",4.4,"4 - 5 (537)"
48219,"""Hockley, (TX)""",3.4,"3 - 4 (624)"
48221,"""Hood, (TX)""",3.6,"3 - 4 (624)"
48223,"""Hopkins, (TX)""",3.8,"4 - 4 (638)"
48227,"""Howard, (TX)""",3.2,"2 - 3 (721)"
48231,"""Hunt, (TX)""",3.5,"3 - 4 (624)"
48233,"""Hutchinson, (TX)""",3.5,"3 - 4 (624)"
48237,"""Jack, (TX)""",3.8,"4 - 4 (638)"
48251,"""Johnson, (TX)""",3.1,"2 - 3 (721)"
48253,"""Jones, (TX)""",3.5,"3 - 4 (624)"
48257,"""Kaufman, (TX)""",2.9,"2 - 3 (721)"
48263,"""Kent, (TX)""",3.5,"3 - 4 (624)"
48269,"""King, (TX)""",5.7,"5 - 8 (621)"
48275,"""Knox, (TX)""",4.2,"4 - 5 (537)"
48277,"""Lamar, (TX)""",4.2,"4 - 5 (537)"
48279,"""Lamb, (TX)""",4.3,"4 - 5 (537)"
48295,"""Lipscomb, (TX)""",3.5,"3 - 4 (624)"
48303,"""Lubbock, (TX)""",2.8,"2 - 3 (721)"
48305,"""Lynn, (TX)""",4,"4 - 4 (638)"
48315,"""Marion, (TX)""",5.2,"5 - 8 (621)"
48317,"""Martin, (TX)""",2.8,"2 - 3 (721)"
48335,"""Mitchell, (TX)""",3.1,"2 - 3 (721)"
48337,"""Montague, (TX)""",4.1,"4 - 5 (537)"
48341,"""Moore, (TX)""",3,"2 - 3 (721)"
48343,"""Morris, (TX)""",4.7,"5 - 8 (621)"
48345,"""Motley, (TX)""",4.3,"4 - 5 (537)"
48353,"""Nolan, (TX)""",4.1,"4 - 5 (537)"
48357,"""Ochiltree, (TX)""",3.3,"3 - 4 (624)"
48359,"""Oldham, (TX)""",3,"2 - 3 (721)"
48363,"""Palo Pinto, (TX)""",3.9,"4 - 4 (638)"
48365,"""Panola, (TX)""",4.2,"4 - 5 (537)"
48367,"""Parker, (TX)""",3,"2 - 3 (721)"
48369,"""Parmer, (TX)""",3.4,"3 - 4 (624)"
48375,"""Potter, (TX)""",3.8,"4 - 4 (638)"
48379,"""Rains, (TX)""",4.3,"4 - 5 (537)"
48381,"""Randall, (TX)""",2.7,"2 - 3 (721)"
48387,"""Red River, (TX)""",5,"5 - 8 (621)"
48393,"""Roberts, (TX)""",3.4,"3 - 4 (624)"
48397,"""Rockwall, (TX)""",2.3,"2 - 3 (721)"
48401,"""Rusk, (TX)""",3.8,"4 - 4 (638)"
48415,"""Scurry, (TX)""",3.5,"3 - 4 (624)"
48417,"""Shackelford, (TX)""",3.6,"3 - 4 (624)"
48421,"""Sherman, (TX)""",3.4,"3 - 4 (624)"
48423,"""Smith, (TX)""",3.5,"3 - 4 (624)"
48425,"""Somervell, (TX)""",3.5,"3 - 4 (624)"
48429,"""Stephens, (TX)""",4.1,"4 - 5 (537)"
48433,"""Stonewall, (TX)""",4.9,"5 - 8 (621)"
48437,"""Swisher, (TX)""",4.6,"5 - 8 (621)"
48439,"""Tarrant, (TX)""",2.8,"2 - 3 (721)"
48441,"""Taylor, (TX)""",3,"2 - 3 (721)"
48445,"""Terry, (TX)""",4.2,"4 - 5 (537)"
48447,"""Throckmorton, (TX)""",4.9,"5 - 8 (621)"
48449,"""Titus, (TX)""",3.8,"4 - 4 (638)"
48459,"""Upshur, (TX)""",4.1,"4 - 5 (537)"
48467,"""Van Zandt, (TX)""",4,"4 - 4 (638)"
48483,"""Wheeler, (TX)""",4.3,"4 - 5 (537)"
48485,"""Wichita, (TX)""",3.3,"3 - 4 (624)"
48487,"""Wilbarger, (TX)""",4.6,"5 - 8 (621)"
48497,"""Wise, (TX)""",3.3,"3 - 4 (624)"
48499,"""Wood, (TX)""",4.3,"4 - 5 (537)"
48501,"""Yoakum, (TX)""",3,"2 - 3 (721)"
48503,"""Young, (TX)""",3.9,"4 - 4 (638)"
56001,"""Albany, (WY)""",2.1,"2 - 3 (721)"
56005,"""Campbell, (WY)""",2.6,"2 - 3 (721)"
56009,"""Converse, (WY)""",3.2,"2 - 3 (721)"
56011,"""Crook, (WY)""",3.5,"3 - 4 (624)"
56015,"""Goshen, (WY)""",3.5,"3 - 4 (624)"
56019,"""Johnson, (WY)""",3.9,"4 - 4 (638)"
56021,"""Laramie, (WY)""",2.7,"2 - 3 (721)"
56027,"""Niobrara, (WY)""",4.5,"4 - 5 (537)"
56031,"""Platte, (WY)""",3.9,"4 - 4 (638)"
56045,"""Weston, (WY)""",3.7,"4 - 4 (638)"
16003,"""Adams, (ID)""",4.4,"4 - 5 (537)"
16009,"""Benewah, (ID)""",4.2,"4 - 5 (537)"
16017,"""Bonner, (ID)""",3.9,"4 - 4 (638)"
16021,"""Boundary, (ID)""",4.2,"4 - 5 (537)"
16035,"""Clearwater, (ID)""",4.3,"4 - 5 (537)"
16049,"""Idaho, (ID)""",4.7,"5 - 8 (621)"
16055,"""Kootenai, (ID)""",3.2,"2 - 3 (721)"
16057,"""Latah, (ID)""",2.4,"2 - 3 (721)"
16059,"""Lemhi, (ID)""",4.6,"5 - 8 (621)"
16061,"""Lewis, (ID)""",4.9,"5 - 8 (621)"
16069,"""Nez Perce, (ID)""",3.6,"3 - 4 (624)"
16079,"""Shoshone, (ID)""",4.6,"5 - 8 (621)"
16085,"""Valley, (ID)""",3.6,"3 - 4 (624)"
27005,"""Becker, (MN)""",3.7,"4 - 4 (638)"
27007,"""Beltrami, (MN)""",3.6,"3 - 4 (624)"
27009,"""Benton, (MN)""",2.9,"2 - 3 (721)"
27011,"""Big Stone, (MN)""",4.3,"4 - 5 (537)"
27019,"""Carver, (MN)""",2.2,"2 - 3 (721)"
27021,"""Cass, (MN)""",4.3,"4 - 5 (537)"
27023,"""Chippewa, (MN)""",3.8,"4 - 4 (638)"
27027,"""Clay, (MN)""",2.6,"2 - 3 (721)"
27029,"""Clearwater, (MN)""",4.2,"4 - 5 (537)"
27035,"""Crow Wing, (MN)""",3.5,"3 - 4 (624)"
27041,"""Douglas, (MN)""",3.3,"3 - 4 (624)"
27051,"""Grant, (MN)""",3.9,"4 - 4 (638)"
27057,"""Hubbard, (MN)""",3.9,"4 - 4 (638)"
27061,"""Itasca, (MN)""",3.8,"4 - 4 (638)"
27067,"""Kandiyohi, (MN)""",3.5,"3 - 4 (624)"
27069,"""Kittson, (MN)""",3.8,"4 - 4 (638)"
27071,"""Koochiching, (MN)""",4.2,"4 - 5 (537)"
27073,"""Lac qui Parle, (MN)""",4,"4 - 4 (638)"
27077,"""Lake of the Woods, (MN)""",3.8,"4 - 4 (638)"
27085,"""McLeod, (MN)""",3.3,"3 - 4 (624)"
27087,"""Mahnomen, (MN)""",5.4,"5 - 8 (621)"
27089,"""Marshall, (MN)""",3.6,"3 - 4 (624)"
27093,"""Meeker, (MN)""",3.4,"3 - 4 (624)"
27097,"""Morrison, (MN)""",3.6,"3 - 4 (624)"
27107,"""Norman, (MN)""",3.6,"3 - 4 (624)"
27111,"""Otter Tail, (MN)""",3.7,"4 - 4 (638)"
27113,"""Pennington, (MN)""",3.3,"3 - 4 (624)"
27119,"""Polk, (MN)""",3.4,"3 - 4 (624)"
27121,"""Pope, (MN)""",3.6,"3 - 4 (624)"
27125,"""Red Lake, (MN)""",3.7,"4 - 4 (638)"
27129,"""Renville, (MN)""",3.8,"4 - 4 (638)"
27135,"""Roseau, (MN)""",3.3,"3 - 4 (624)"
27141,"""Sherburne, (MN)""",2.5,"2 - 3 (721)"
27145,"""Stearns, (MN)""",2.9,"2 - 3 (721)"
27149,"""Stevens, (MN)""",2.8,"2 - 3 (721)"
27151,"""Swift, (MN)""",3.9,"4 - 4 (638)"
27153,"""Todd, (MN)""",4.2,"4 - 5 (537)"
27155,"""Traverse, (MN)""",4,"4 - 4 (638)"
27159,"""Wadena, (MN)""",4.1,"4 - 5 (537)"
27167,"""Wilkin, (MN)""",3.3,"3 - 4 (624)"
27171,"""Wright, (MN)""",2.5,"2 - 3 (721)"
27173,"""Yellow Medicine, (MN)""",3.7,"4 - 4 (638)"
30001,"""Beaverhead, (MT)""",3.5,"3 - 4 (624)"
30003,"""Big Horn, (MT)""",5,"5 - 8 (621)"
30005,"""Blaine, (MT)""",4.6,"5 - 8 (621)"
30007,"""Broadwater, (MT)""",3.6,"3 - 4 (624)"
30009,"""Carbon, (MT)""",3.6,"3 - 4 (624)"
30011,"""Carter, (MT)""",4.1,"4 - 5 (537)"
30013,"""Cascade, (MT)""",3.4,"3 - 4 (624)"
30015,"""Chouteau, (MT)""",3.8,"4 - 4 (638)"
30017,"""Custer, (MT)""",3.3,"3 - 4 (624)"
30019,"""Daniels, (MT)""",3.9,"4 - 4 (638)"
30021,"""Dawson, (MT)""",3.2,"2 - 3 (721)"
30023,"""Deer Lodge, (MT)""",4.5,"4 - 5 (537)"
30025,"""Fallon, (MT)""",3.3,"3 - 4 (624)"
30027,"""Fergus, (MT)""",3.8,"4 - 4 (638)"
30029,"""Flathead, (MT)""",3.2,"2 - 3 (721)"
30031,"""Gallatin, (MT)""",2.1,"2 - 3 (721)"
30033,"""Garfield, (MT)""",3.9,"4 - 4 (638)"
30035,"""Glacier, (MT)""",4.9,"5 - 8 (621)"
30037,"""Golden Valley, (MT)""",4.4,"4 - 5 (537)"
30039,"""Granite, (MT)""",4.3,"4 - 5 (537)"
30041,"""Hill, (MT)""",3.6,"3 - 4 (624)"
30043,"""Jefferson, (MT)""",3.1,"2 - 3 (721)"
30045,"""Judith Basin, (MT)""",4,"4 - 4 (638)"
30047,"""Lake, (MT)""",4.2,"4 - 5 (537)"
30049,"""Lewis and Clark, (MT)""",2.9,"2 - 3 (721)"
30051,"""Liberty, (MT)""",4.6,"5 - 8 (621)"
30053,"""Lincoln, (MT)""",4.8,"5 - 8 (621)"
30055,"""McCone, (MT)""",3.7,"4 - 4 (638)"
30057,"""Madison, (MT)""",3.5,"3 - 4 (624)"
30059,"""Meagher, (MT)""",4.1,"4 - 5 (537)"
30061,"""Mineral, (MT)""",4.8,"5 - 8 (621)"
30063,"""Missoula, (MT)""",2.6,"2 - 3 (721)"
30065,"""Musselshell, (MT)""",4.3,"4 - 5 (537)"
30067,"""Park, (MT)""",3.4,"3 - 4 (624)"
30069,"""Petroleum, (MT)""",4.4,"4 - 5 (537)"
30071,"""Phillips, (MT)""",4.2,"4 - 5 (537)"
30073,"""Pondera, (MT)""",3.9,"4 - 4 (638)"
30075,"""Powder River, (MT)""",4,"4 - 4 (638)"
30077,"""Powell, (MT)""",3.6,"3 - 4 (624)"
30079,"""Prairie, (MT)""",5.3,"5 - 8 (621)"
30081,"""Ravalli, (MT)""",3.8,"4 - 4 (638)"
30083,"""Richland, (MT)""",2.8,"2 - 3 (721)"
30085,"""Roosevelt, (MT)""",4.8,"5 - 8 (621)"
30087,"""Rosebud, (MT)""",4.1,"4 - 5 (537)"
30089,"""Sanders, (MT)""",5.2,"5 - 8 (621)"
30091,"""Sheridan, (MT)""",3.7,"4 - 4 (638)"
30093,"""Silver Bow, (MT)""",3.4,"3 - 4 (624)"
30095,"""Stillwater, (MT)""",3.4,"3 - 4 (624)"
30097,"""Sweet Grass, (MT)""",3.8,"4 - 4 (638)"
30099,"""Teton, (MT)""",3.9,"4 - 4 (638)"
30101,"""Toole, (MT)""",3.7,"4 - 4 (638)"
30103,"""Treasure, (MT)""",4.3,"4 - 5 (537)"
30105,"""Valley, (MT)""",4.2,"4 - 5 (537)"
30107,"""Wheatland, (MT)""",4.8,"5 - 8 (621)"
30109,"""Wibaux, (MT)""",3.9,"4 - 4 (638)"
30111,"""Yellowstone, (MT)""",2.9,"2 - 3 (721)"
38001,"""Adams, (ND)""",4.2,"4 - 5 (537)"
38003,"""Barnes, (ND)""",3.3,"3 - 4 (624)"
38005,"""Benson, (ND)""",5.1,"5 - 8 (621)"
38007,"""Billings, (ND)""",3.4,"3 - 4 (624)"
38009,"""Bottineau, (ND)""",3.5,"3 - 4 (624)"
38011,"""Bowman, (ND)""",3.6,"3 - 4 (624)"
38013,"""Burke, (ND)""",3.3,"3 - 4 (624)"
38015,"""Burleigh, (ND)""",2.7,"2 - 3 (721)"
38017,"""Cass, (ND)""",2.3,"2 - 3 (721)"
38019,"""Cavalier, (ND)""",4,"4 - 4 (638)"
38021,"""Dickey, (ND)""",3.2,"2 - 3 (721)"
38023,"""Divide, (ND)""",4.2,"4 - 5 (537)"
38025,"""Dunn, (ND)""",3.2,"2 - 3 (721)"
38027,"""Eddy, (ND)""",4,"4 - 4 (638)"
38029,"""Emmons, (ND)""",4.3,"4 - 5 (537)"
38031,"""Foster, (ND)""",3.6,"3 - 4 (624)"
38033,"""Golden Valley, (ND)""",3.8,"4 - 4 (638)"
38035,"""Grand Forks, (ND)""",2.5,"2 - 3 (721)"
38037,"""Grant, (ND)""",4.5,"4 - 5 (537)"
38039,"""Griggs, (ND)""",3.8,"4 - 4 (638)"
38041,"""Hettinger, (ND)""",3.9,"4 - 4 (638)"
38043,"""Kidder, (ND)""",4.3,"4 - 5 (537)"
38045,"""LaMoure, (ND)""",4.2,"4 - 5 (537)"
38047,"""Logan, (ND)""",4.1,"4 - 5 (537)"
38049,"""McHenry, (ND)""",3.6,"3 - 4 (624)"
38051,"""McIntosh, (ND)""",4.8,"5 - 8 (621)"
38053,"""McKenzie, (ND)""",2.5,"2 - 3 (721)"
38055,"""McLean, (ND)""",3.6,"3 - 4 (624)"
38057,"""Mercer, (ND)""",3.5,"3 - 4 (624)"
38059,"""Morton, (ND)""",2.9,"2 - 3 (721)"
38061,"""Mountrail, (ND)""",3.1,"2 - 3 (721)"
38063,"""Nelson, (ND)""",3.8,"4 - 4 (638)"
38065,"""Oliver, (ND)""",3.8,"4 - 4 (638)"
38067,"""Pembina, (ND)""",3.8,"4 - 4 (638)"
38069,"""Pierce, (ND)""",3.8,"4 - 4 (638)"
38071,"""Ramsey, (ND)""",3.7,"4 - 4 (638)"
38073,"""Ransom, (ND)""",3.6,"3 - 4 (624)"
38075,"""Renville, (ND)""",3.3,"3 - 4 (624)"
38077,"""Richland, (ND)""",3.3,"3 - 4 (624)"
38079,"""Rolette, (ND)""",5.1,"5 - 8 (621)"
38081,"""Sargent, (ND)""",3.2,"2 - 3 (721)"
38083,"""Sheridan, (ND)""",4.6,"5 - 8 (621)"
38085,"""Sioux, (ND)""",5.7,"5 - 8 (621)"
38087,"""Slope, (ND)""",3.8,"4 - 4 (638)"
38089,"""Stark, (ND)""",2.8,"2 - 3 (721)"
38091,"""Steele, (ND)""",3.5,"3 - 4 (624)"
38093,"""Stutsman, (ND)""",3.4,"3 - 4 (624)"
38095,"""Towner, (ND)""",4.3,"4 - 5 (537)"
38097,"""Traill, (ND)""",3.1,"2 - 3 (721)"
38099,"""Walsh, (ND)""",3.9,"4 - 4 (638)"
38101,"""Ward, (ND)""",2.4,"2 - 3 (721)"
38103,"""Wells, (ND)""",4,"4 - 4 (638)"
38105,"""Williams, (ND)""",2.3,"2 - 3 (721)"
41001,"""Baker, (OR)""",4.2,"4 - 5 (537)"
41049,"""Morrow, (OR)""",4.1,"4 - 5 (537)"
41059,"""Umatilla, (OR)""",3.5,"3 - 4 (624)"
41061,"""Union, (OR)""",3.6,"3 - 4 (624)"
41063,"""Wallowa, (OR)""",4,"4 - 4 (638)"
46013,"""Brown, (SD)""",2.9,"2 - 3 (721)"
46019,"""Butte, (SD)""",3.7,"4 - 4 (638)"
46021,"""Campbell, (SD)""",3.9,"4 - 4 (638)"
46025,"""Clark, (SD)""",3.7,"4 - 4 (638)"
46029,"""Codington, (SD)""",3.4,"3 - 4 (624)"
46031,"""Corson, (SD)""",5.8,"5 - 8 (621)"
46037,"""Day, (SD)""",4.4,"4 - 5 (537)"
46039,"""Deuel, (SD)""",3.4,"3 - 4 (624)"
46041,"""Dewey, (SD)""",5.5,"5 - 8 (621)"
46045,"""Edmunds, (SD)""",3.5,"3 - 4 (624)"
46049,"""Faulk, (SD)""",4.1,"4 - 5 (537)"
46051,"""Grant, (SD)""",3.4,"3 - 4 (624)"
46057,"""Hamlin, (SD)""",3.1,"2 - 3 (721)"
46063,"""Harding, (SD)""",3.1,"2 - 3 (721)"
46089,"""McPherson, (SD)""",4.4,"4 - 5 (537)"
46091,"""Marshall, (SD)""",3.3,"3 - 4 (624)"
46105,"""Perkins, (SD)""",4,"4 - 4 (638)"
46107,"""Potter, (SD)""",4,"4 - 4 (638)"
46109,"""Roberts, (SD)""",4.8,"5 - 8 (621)"
46115,"""Spink, (SD)""",3.3,"3 - 4 (624)"
46119,"""Sully, (SD)""",3.6,"3 - 4 (624)"
46129,"""Walworth, (SD)""",4,"4 - 4 (638)"
46137,"""Ziebach, (SD)""",5.5,"5 - 8 (621)"
53001,"""Adams, (WA)""",3.5,"3 - 4 (624)"
53003,"""Asotin, (WA)""",4.1,"4 - 5 (537)"
53005,"""Benton, (WA)""",2.9,"2 - 3 (721)"
53013,"""Columbia, (WA)""",4,"4 - 4 (638)"
53017,"""Douglas, (WA)""",3.4,"3 - 4 (624)"
53019,"""Ferry, (WA)""",5,"5 - 8 (621)"
53021,"""Franklin, (WA)""",2.7,"2 - 3 (721)"
53023,"""Garfield, (WA)""",3.6,"3 - 4 (624)"
53025,"""Grant, (WA)""",3.4,"3 - 4 (624)"
53043,"""Lincoln, (WA)""",4,"4 - 4 (638)"
53051,"""Pend Oreille, (WA)""",4.1,"4 - 5 (537)"
53063,"""Spokane, (WA)""",3,"2 - 3 (721)"
53065,"""Stevens, (WA)""",4.1,"4 - 5 (537)"
53071,"""Walla Walla, (WA)""",3.1,"2 - 3 (721)"
53075,"""Whitman, (WA)""",2.3,"2 - 3 (721)"
56033,"""Sheridan, (WY)""",3.1,"2 - 3 (721)"
01003,"""Baldwin, (AL)""",3.5,"3 - 4 (624)"
01005,"""Barbour, (AL)""",5.8,"5 - 8 (621)"
01011,"""Bullock, (AL)""",6.2,"5 - 8 (621)"
01013,"""Butler, (AL)""",5.2,"5 - 8 (621)"
01023,"""Choctaw, (AL)""",5.6,"5 - 8 (621)"
01025,"""Clarke, (AL)""",5.5,"5 - 8 (621)"
01031,"""Coffee, (AL)""",3.9,"4 - 4 (638)"
01035,"""Conecuh, (AL)""",5.9,"5 - 8 (621)"
01039,"""Covington, (AL)""",4.6,"5 - 8 (621)"
01041,"""Crenshaw, (AL)""",4.6,"5 - 8 (621)"
01045,"""Dale, (AL)""",4.2,"4 - 5 (537)"
01053,"""Escambia, (AL)""",5.2,"5 - 8 (621)"
01061,"""Geneva, (AL)""",4.9,"5 - 8 (621)"
01067,"""Henry, (AL)""",4.8,"5 - 8 (621)"
01069,"""Houston, (AL)""",4.3,"4 - 5 (537)"
01097,"""Mobile, (AL)""",4.2,"4 - 5 (537)"
01099,"""Monroe, (AL)""",5.6,"5 - 8 (621)"
01109,"""Pike, (AL)""",3.7,"4 - 4 (638)"
01129,"""Washington, (AL)""",4.9,"5 - 8 (621)"
01131,"""Wilcox, (AL)""",6.6,"5 - 8 (621)"
12001,"""Alachua, (FL)""",3,"2 - 3 (721)"
12003,"""Baker, (FL)""",3.6,"3 - 4 (624)"
12005,"""Bay, (FL)""",3.7,"4 - 4 (638)"
12007,"""Bradford, (FL)""",4.6,"5 - 8 (621)"
12009,"""Brevard, (FL)""",3.9,"4 - 4 (638)"
12013,"""Calhoun, (FL)""",4.6,"5 - 8 (621)"
12015,"""Charlotte, (FL)""",5.1,"5 - 8 (621)"
12017,"""Citrus, (FL)""",5.3,"5 - 8 (621)"
12019,"""Clay, (FL)""",3.3,"3 - 4 (624)"
12021,"""Collier, (FL)""",4.4,"4 - 5 (537)"
12023,"""Columbia, (FL)""",4.3,"4 - 5 (537)"
12027,"""DeSoto, (FL)""",5.4,"5 - 8 (621)"
12029,"""Dixie, (FL)""",5.1,"5 - 8 (621)"
12031,"""Duval, (FL)""",3.4,"3 - 4 (624)"
12033,"""Escambia, (FL)""",3.6,"3 - 4 (624)"
12035,"""Flagler, (FL)""",4.5,"4 - 5 (537)"
12037,"""Franklin, (FL)""",5,"5 - 8 (621)"
12039,"""Gadsden, (FL)""",5.3,"5 - 8 (621)"
12041,"""Gilchrist, (FL)""",4.4,"4 - 5 (537)"
12043,"""Glades, (FL)""",5.7,"5 - 8 (621)"
12045,"""Gulf, (FL)""",4.5,"4 - 5 (537)"
12047,"""Hamilton, (FL)""",5.3,"5 - 8 (621)"
12049,"""Hardee, (FL)""",4.7,"5 - 8 (621)"
12051,"""Hendry, (FL)""",4.4,"4 - 5 (537)"
12053,"""Hernando, (FL)""",4.5,"4 - 5 (537)"
12055,"""Highlands, (FL)""",5.7,"5 - 8 (621)"
12057,"""Hillsborough, (FL)""",3.1,"2 - 3 (721)"
12059,"""Holmes, (FL)""",5,"5 - 8 (621)"
12061,"""Indian River, (FL)""",4.6,"5 - 8 (621)"
12063,"""Jackson, (FL)""",4.8,"5 - 8 (621)"
12065,"""Jefferson, (FL)""",5,"5 - 8 (621)"
12067,"""Lafayette, (FL)""",4.6,"5 - 8 (621)"
12069,"""Lake, (FL)""",4.2,"4 - 5 (537)"
12071,"""Lee, (FL)""",4.2,"4 - 5 (537)"
12073,"""Leon, (FL)""",3,"2 - 3 (721)"
12075,"""Levy, (FL)""",5.1,"5 - 8 (621)"
12077,"""Liberty, (FL)""",4.1,"4 - 5 (537)"
12079,"""Madison, (FL)""",5.9,"5 - 8 (621)"
12081,"""Manatee, (FL)""",4.3,"4 - 5 (537)"
