"cnty_fips","display_name","Value","theme_range"
21111,"""Jefferson, (KY)""",4,"4+ (48)"
21113,"""Jessamine, (KY)""",0,"0 (2666)"
21123,"""Larue, (KY)""",0,"0 (2666)"
21125,"""Laurel, (KY)""",0,"0 (2666)"
21137,"""Lincoln, (KY)""",0,"0 (2666)"
21141,"""Logan, (KY)""",0,"0 (2666)"
21147,"""McCreary, (KY)""",0,"0 (2666)"
21151,"""Madison, (KY)""",0,"0 (2666)"
21155,"""Marion, (KY)""",0,"0 (2666)"
21163,"""Meade, (KY)""",0,"0 (2666)"
21167,"""Mercer, (KY)""",0,"0 (2666)"
21169,"""Metcalfe, (KY)""",0,"0 (2666)"
21171,"""Monroe, (KY)""",0,"0 (2666)"
21173,"""Montgomery, (KY)""",1,"1 (377)"
21177,"""Muhlenberg, (KY)""",0,"0 (2666)"
21179,"""Nelson, (KY)""",0,"0 (2666)"
21181,"""Nicholas, (KY)""",0,"0 (2666)"
21183,"""Ohio, (KY)""",0,"0 (2666)"
21199,"""Pulaski, (KY)""",0,"0 (2666)"
21203,"""Rockcastle, (KY)""",0,"0 (2666)"
21207,"""Russell, (KY)""",0,"0 (2666)"
21209,"""Scott, (KY)""",0,"0 (2666)"
21211,"""Shelby, (KY)""",0,"0 (2666)"
21213,"""Simpson, (KY)""",0,"0 (2666)"
21215,"""Spencer, (KY)""",0,"0 (2666)"
21217,"""Taylor, (KY)""",0,"0 (2666)"
21227,"""Warren, (KY)""",1,"1 (377)"
21229,"""Washington, (KY)""",0,"0 (2666)"
21231,"""Wayne, (KY)""",0,"0 (2666)"
21235,"""Whitley, (KY)""",0,"0 (2666)"
21239,"""Woodford, (KY)""",0,"0 (2666)"
37039,"""Cherokee, (NC)""",0,"0 (2666)"
47001,"""Anderson, (TN)""",1,"1 (377)"
47003,"""Bedford, (TN)""",0,"0 (2666)"
47007,"""Bledsoe, (TN)""",0,"0 (2666)"
47009,"""Blount, (TN)""",1,"1 (377)"
47011,"""Bradley, (TN)""",0,"0 (2666)"
47013,"""Campbell, (TN)""",0,"0 (2666)"
47015,"""Cannon, (TN)""",0,"0 (2666)"
47021,"""Cheatham, (TN)""",0,"0 (2666)"
47027,"""Clay, (TN)""",0,"0 (2666)"
47031,"""Coffee, (TN)""",0,"0 (2666)"
47035,"""Cumberland, (TN)""",0,"0 (2666)"
47037,"""Davidson, (TN)""",1,"1 (377)"
47041,"""DeKalb, (TN)""",0,"0 (2666)"
47049,"""Fentress, (TN)""",0,"0 (2666)"
47051,"""Franklin, (TN)""",0,"0 (2666)"
47055,"""Giles, (TN)""",0,"0 (2666)"
47061,"""Grundy, (TN)""",0,"0 (2666)"
47065,"""Hamilton, (TN)""",2,"2 - 3 (133)"
47087,"""Jackson, (TN)""",0,"0 (2666)"
47093,"""Knox, (TN)""",3,"2 - 3 (133)"
47103,"""Lincoln, (TN)""",0,"0 (2666)"
47105,"""Loudon, (TN)""",0,"0 (2666)"
47107,"""McMinn, (TN)""",0,"0 (2666)"
47111,"""Macon, (TN)""",0,"0 (2666)"
47115,"""Marion, (TN)""",0,"0 (2666)"
47117,"""Marshall, (TN)""",0,"0 (2666)"
47119,"""Maury, (TN)""",0,"0 (2666)"
47121,"""Meigs, (TN)""",0,"0 (2666)"
47123,"""Monroe, (TN)""",0,"0 (2666)"
47127,"""Moore, (TN)""",0,"0 (2666)"
47129,"""Morgan, (TN)""",0,"0 (2666)"
47133,"""Overton, (TN)""",0,"0 (2666)"
47137,"""Pickett, (TN)""",0,"0 (2666)"
47139,"""Polk, (TN)""",0,"0 (2666)"
47141,"""Putnam, (TN)""",0,"0 (2666)"
47143,"""Rhea, (TN)""",0,"0 (2666)"
47145,"""Roane, (TN)""",0,"0 (2666)"
47147,"""Robertson, (TN)""",0,"0 (2666)"
47149,"""Rutherford, (TN)""",0,"0 (2666)"
47151,"""Scott, (TN)""",0,"0 (2666)"
47153,"""Sequatchie, (TN)""",0,"0 (2666)"
47159,"""Smith, (TN)""",0,"0 (2666)"
47165,"""Sumner, (TN)""",0,"0 (2666)"
47169,"""Trousdale, (TN)""",0,"0 (2666)"
47175,"""Van Buren, (TN)""",0,"0 (2666)"
47177,"""Warren, (TN)""",0,"0 (2666)"
47185,"""White, (TN)""",0,"0 (2666)"
47187,"""Williamson, (TN)""",0,"0 (2666)"
47189,"""Wilson, (TN)""",0,"0 (2666)"
13009,"""Baldwin, (GA)""",0,"0 (2666)"
13011,"""Banks, (GA)""",0,"0 (2666)"
13013,"""Barrow, (GA)""",0,"0 (2666)"
13021,"""Bibb, (GA)""",1,"1 (377)"
13023,"""Bleckley, (GA)""",0,"0 (2666)"
13031,"""Bulloch, (GA)""",0,"0 (2666)"
13033,"""Burke, (GA)""",0,"0 (2666)"
13043,"""Candler, (GA)""",0,"0 (2666)"
13059,"""Clarke, (GA)""",1,"1 (377)"
13073,"""Columbia, (GA)""",0,"0 (2666)"
13091,"""Dodge, (GA)""",0,"0 (2666)"
13093,"""Dooly, (GA)""",0,"0 (2666)"
13103,"""Effingham, (GA)""",0,"0 (2666)"
13105,"""Elbert, (GA)""",0,"0 (2666)"
13107,"""Emanuel, (GA)""",0,"0 (2666)"
13109,"""Evans, (GA)""",0,"0 (2666)"
13119,"""Franklin, (GA)""",0,"0 (2666)"
13125,"""Glascock, (GA)""",0,"0 (2666)"
13133,"""Greene, (GA)""",0,"0 (2666)"
13137,"""Habersham, (GA)""",0,"0 (2666)"
13139,"""Hall, (GA)""",1,"1 (377)"
13141,"""Hancock, (GA)""",0,"0 (2666)"
13147,"""Hart, (GA)""",0,"0 (2666)"
13153,"""Houston, (GA)""",0,"0 (2666)"
13157,"""Jackson, (GA)""",0,"0 (2666)"
13159,"""Jasper, (GA)""",0,"0 (2666)"
13163,"""Jefferson, (GA)""",0,"0 (2666)"
13165,"""Jenkins, (GA)""",0,"0 (2666)"
13167,"""Johnson, (GA)""",0,"0 (2666)"
13169,"""Jones, (GA)""",0,"0 (2666)"
13175,"""Laurens, (GA)""",0,"0 (2666)"
13181,"""Lincoln, (GA)""",0,"0 (2666)"
13189,"""McDuffie, (GA)""",0,"0 (2666)"
13195,"""Madison, (GA)""",0,"0 (2666)"
13209,"""Montgomery, (GA)""",0,"0 (2666)"
13211,"""Morgan, (GA)""",0,"0 (2666)"
13217,"""Newton, (GA)""",0,"0 (2666)"
13219,"""Oconee, (GA)""",0,"0 (2666)"
13221,"""Oglethorpe, (GA)""",0,"0 (2666)"
13225,"""Peach, (GA)""",0,"0 (2666)"
13235,"""Pulaski, (GA)""",0,"0 (2666)"
13237,"""Putnam, (GA)""",0,"0 (2666)"
13241,"""Rabun, (GA)""",0,"0 (2666)"
13245,"""Richmond, (GA)""",2,"2 - 3 (133)"
13251,"""Screven, (GA)""",0,"0 (2666)"
13257,"""Stephens, (GA)""",0,"0 (2666)"
13265,"""Taliaferro, (GA)""",0,"0 (2666)"
13279,"""Toombs, (GA)""",0,"0 (2666)"
13281,"""Towns, (GA)""",0,"0 (2666)"
13283,"""Treutlen, (GA)""",0,"0 (2666)"
13289,"""Twiggs, (GA)""",0,"0 (2666)"
13297,"""Walton, (GA)""",0,"0 (2666)"
13301,"""Warren, (GA)""",0,"0 (2666)"
13303,"""Washington, (GA)""",0,"0 (2666)"
13311,"""White, (GA)""",0,"0 (2666)"
13317,"""Wilkes, (GA)""",0,"0 (2666)"
13319,"""Wilkinson, (GA)""",0,"0 (2666)"
21011,"""Bath, (KY)""",0,"0 (2666)"
21013,"""Bell, (KY)""",1,"1 (377)"
21019,"""Boyd, (KY)""",0,"0 (2666)"
21025,"""Breathitt, (KY)""",0,"0 (2666)"
21043,"""Carter, (KY)""",0,"0 (2666)"
21051,"""Clay, (KY)""",0,"0 (2666)"
21063,"""Elliott, (KY)""",0,"0 (2666)"
21069,"""Fleming, (KY)""",0,"0 (2666)"
21071,"""Floyd, (KY)""",0,"0 (2666)"
21095,"""Harlan, (KY)""",0,"0 (2666)"
21115,"""Johnson, (KY)""",0,"0 (2666)"
21119,"""Knott, (KY)""",0,"0 (2666)"
21121,"""Knox, (KY)""",0,"0 (2666)"
21127,"""Lawrence, (KY)""",0,"0 (2666)"
21129,"""Lee, (KY)""",0,"0 (2666)"
21131,"""Leslie, (KY)""",0,"0 (2666)"
21133,"""Letcher, (KY)""",0,"0 (2666)"
21153,"""Magoffin, (KY)""",0,"0 (2666)"
21159,"""Martin, (KY)""",0,"0 (2666)"
21165,"""Menifee, (KY)""",0,"0 (2666)"
21175,"""Morgan, (KY)""",0,"0 (2666)"
21189,"""Owsley, (KY)""",0,"0 (2666)"
21193,"""Perry, (KY)""",1,"1 (377)"
21195,"""Pike, (KY)""",0,"0 (2666)"
21197,"""Powell, (KY)""",0,"0 (2666)"
21205,"""Rowan, (KY)""",0,"0 (2666)"
21237,"""Wolfe, (KY)""",0,"0 (2666)"
37003,"""Alexander, (NC)""",0,"0 (2666)"
37005,"""Alleghany, (NC)""",0,"0 (2666)"
37009,"""Ashe, (NC)""",0,"0 (2666)"
37011,"""Avery, (NC)""",0,"0 (2666)"
37021,"""Buncombe, (NC)""",0,"0 (2666)"
37023,"""Burke, (NC)""",0,"0 (2666)"
37027,"""Caldwell, (NC)""",0,"0 (2666)"
37035,"""Catawba, (NC)""",1,"1 (377)"
37043,"""Clay, (NC)""",0,"0 (2666)"
37045,"""Cleveland, (NC)""",0,"0 (2666)"
37071,"""Gaston, (NC)""",0,"0 (2666)"
37075,"""Graham, (NC)""",0,"0 (2666)"
37087,"""Haywood, (NC)""",0,"0 (2666)"
37089,"""Henderson, (NC)""",0,"0 (2666)"
37097,"""Iredell, (NC)""",1,"1 (377)"
37099,"""Jackson, (NC)""",0,"0 (2666)"
37109,"""Lincoln, (NC)""",0,"0 (2666)"
37111,"""McDowell, (NC)""",0,"0 (2666)"
37113,"""Macon, (NC)""",0,"0 (2666)"
37115,"""Madison, (NC)""",0,"0 (2666)"
37119,"""Mecklenburg, (NC)""",2,"2 - 3 (133)"
37121,"""Mitchell, (NC)""",0,"0 (2666)"
37149,"""Polk, (NC)""",0,"0 (2666)"
37161,"""Rutherford, (NC)""",0,"0 (2666)"
37171,"""Surry, (NC)""",0,"0 (2666)"
37173,"""Swain, (NC)""",0,"0 (2666)"
37175,"""Transylvania, (NC)""",0,"0 (2666)"
37189,"""Watauga, (NC)""",1,"1 (377)"
37193,"""Wilkes, (NC)""",0,"0 (2666)"
37197,"""Yadkin, (NC)""",0,"0 (2666)"
37199,"""Yancey, (NC)""",0,"0 (2666)"
45001,"""Abbeville, (SC)""",0,"0 (2666)"
45003,"""Aiken, (SC)""",0,"0 (2666)"
45005,"""Allendale, (SC)""",0,"0 (2666)"
45007,"""Anderson, (SC)""",1,"1 (377)"
45009,"""Bamberg, (SC)""",0,"0 (2666)"
45011,"""Barnwell, (SC)""",0,"0 (2666)"
45013,"""Beaufort, (SC)""",0,"0 (2666)"
45017,"""Calhoun, (SC)""",0,"0 (2666)"
45021,"""Cherokee, (SC)""",0,"0 (2666)"
45023,"""Chester, (SC)""",0,"0 (2666)"
45029,"""Colleton, (SC)""",0,"0 (2666)"
45037,"""Edgefield, (SC)""",0,"0 (2666)"
45039,"""Fairfield, (SC)""",0,"0 (2666)"
45045,"""Greenville, (SC)""",2,"2 - 3 (133)"
45047,"""Greenwood, (SC)""",1,"1 (377)"
45049,"""Hampton, (SC)""",1,"1 (377)"
45053,"""Jasper, (SC)""",0,"0 (2666)"
45057,"""Lancaster, (SC)""",1,"1 (377)"
45059,"""Laurens, (SC)""",0,"0 (2666)"
45063,"""Lexington, (SC)""",0,"0 (2666)"
45065,"""McCormick, (SC)""",0,"0 (2666)"
45071,"""Newberry, (SC)""",1,"1 (377)"
45073,"""Oconee, (SC)""",1,"1 (377)"
45075,"""Orangeburg, (SC)""",1,"1 (377)"
45077,"""Pickens, (SC)""",0,"0 (2666)"
45079,"""Richland, (SC)""",2,"2 - 3 (133)"
45081,"""Saluda, (SC)""",0,"0 (2666)"
45083,"""Spartanburg, (SC)""",1,"1 (377)"
45087,"""Union, (SC)""",0,"0 (2666)"
45091,"""York, (SC)""",1,"1 (377)"
47019,"""Carter, (TN)""",0,"0 (2666)"
47025,"""Claiborne, (TN)""",0,"0 (2666)"
47029,"""Cocke, (TN)""",0,"0 (2666)"
47057,"""Grainger, (TN)""",0,"0 (2666)"
47059,"""Greene, (TN)""",0,"0 (2666)"
47063,"""Hamblen, (TN)""",0,"0 (2666)"
47067,"""Hancock, (TN)""",0,"0 (2666)"
47073,"""Hawkins, (TN)""",0,"0 (2666)"
47089,"""Jefferson, (TN)""",0,"0 (2666)"
47091,"""Johnson, (TN)""",0,"0 (2666)"
47155,"""Sevier, (TN)""",0,"0 (2666)"
47163,"""Sullivan, (TN)""",1,"1 (377)"
47171,"""Unicoi, (TN)""",0,"0 (2666)"
47173,"""Union, (TN)""",0,"0 (2666)"
47179,"""Washington, (TN)""",1,"1 (377)"
51021,"""Bland, (VA)""",0,"0 (2666)"
51027,"""Buchanan, (VA)""",0,"0 (2666)"
51035,"""Carroll, (VA)""",0,"0 (2666)"
51051,"""Dickenson, (VA)""",0,"0 (2666)"
51071,"""Giles, (VA)""",0,"0 (2666)"
51077,"""Grayson, (VA)""",0,"0 (2666)"
51105,"""Lee, (VA)""",0,"0 (2666)"
51155,"""Pulaski, (VA)""",0,"0 (2666)"
51167,"""Russell, (VA)""",0,"0 (2666)"
51169,"""Scott, (VA)""",0,"0 (2666)"
51173,"""Smyth, (VA)""",0,"0 (2666)"
51185,"""Tazewell, (VA)""",1,"1 (377)"
51191,"""Washington, (VA)""",0,"0 (2666)"
51195,"""Wise, (VA)""",0,"0 (2666)"
51197,"""Wythe, (VA)""",0,"0 (2666)"
51520,"""Bristol, (VA)""",0,"0 (2666)"
51640,"""Galax, (VA)""",0,"0 (2666)"
51720,"""Norton, (VA)""",0,"0 (2666)"
54005,"""Boone, (WV)""",0,"0 (2666)"
54019,"""Fayette, (WV)""",0,"0 (2666)"
54039,"""Kanawha, (WV)""",2,"2 - 3 (133)"
54043,"""Lincoln, (WV)""",0,"0 (2666)"
54045,"""Logan, (WV)""",0,"0 (2666)"
54047,"""McDowell, (WV)""",0,"0 (2666)"
54055,"""Mercer, (WV)""",1,"1 (377)"
54059,"""Mingo, (WV)""",0,"0 (2666)"
54067,"""Nicholas, (WV)""",0,"0 (2666)"
54081,"""Raleigh, (WV)""",2,"2 - 3 (133)"
54089,"""Summers, (WV)""",0,"0 (2666)"
54099,"""Wayne, (WV)""",0,"0 (2666)"
54109,"""Wyoming, (WV)""",0,"0 (2666)"
18001,"""Adams, (IN)""",0,"0 (2666)"
18003,"""Allen, (IN)""",2,"2 - 3 (133)"
18005,"""Bartholomew, (IN)""",0,"0 (2666)"
18009,"""Blackford, (IN)""",0,"0 (2666)"
18011,"""Boone, (IN)""",0,"0 (2666)"
18013,"""Brown, (IN)""",0,"0 (2666)"
18015,"""Carroll, (IN)""",0,"0 (2666)"
18017,"""Cass, (IN)""",0,"0 (2666)"
18019,"""Clark, (IN)""",0,"0 (2666)"
18021,"""Clay, (IN)""",0,"0 (2666)"
18023,"""Clinton, (IN)""",0,"0 (2666)"
18027,"""Daviess, (IN)""",0,"0 (2666)"
18029,"""Dearborn, (IN)""",0,"0 (2666)"
18031,"""Decatur, (IN)""",0,"0 (2666)"
18033,"""DeKalb, (IN)""",0,"0 (2666)"
18035,"""Delaware, (IN)""",1,"1 (377)"
18039,"""Elkhart, (IN)""",1,"1 (377)"
18041,"""Fayette, (IN)""",0,"0 (2666)"
18047,"""Franklin, (IN)""",0,"0 (2666)"
18049,"""Fulton, (IN)""",0,"0 (2666)"
18053,"""Grant, (IN)""",0,"0 (2666)"
18055,"""Greene, (IN)""",0,"0 (2666)"
18057,"""Hamilton, (IN)""",1,"1 (377)"
18059,"""Hancock, (IN)""",0,"0 (2666)"
18063,"""Hendricks, (IN)""",1,"1 (377)"
18065,"""Henry, (IN)""",0,"0 (2666)"
18067,"""Howard, (IN)""",1,"1 (377)"
18069,"""Huntington, (IN)""",0,"0 (2666)"
18071,"""Jackson, (IN)""",0,"0 (2666)"
18073,"""Jasper, (IN)""",0,"0 (2666)"
18075,"""Jay, (IN)""",0,"0 (2666)"
18077,"""Jefferson, (IN)""",0,"0 (2666)"
18079,"""Jennings, (IN)""",0,"0 (2666)"
18081,"""Johnson, (IN)""",0,"0 (2666)"
18085,"""Kosciusko, (IN)""",0,"0 (2666)"
18087,"""LaGrange, (IN)""",1,"1 (377)"
18091,"""LaPorte, (IN)""",1,"1 (377)"
18093,"""Lawrence, (IN)""",0,"0 (2666)"
18095,"""Madison, (IN)""",0,"0 (2666)"
18097,"""Marion, (IN)""",2,"2 - 3 (133)"
18099,"""Marshall, (IN)""",0,"0 (2666)"
18101,"""Martin, (IN)""",0,"0 (2666)"
18103,"""Miami, (IN)""",0,"0 (2666)"
18105,"""Monroe, (IN)""",1,"1 (377)"
18107,"""Montgomery, (IN)""",0,"0 (2666)"
18109,"""Morgan, (IN)""",0,"0 (2666)"
18113,"""Noble, (IN)""",0,"0 (2666)"
18115,"""Ohio, (IN)""",0,"0 (2666)"
18117,"""Orange, (IN)""",0,"0 (2666)"
18119,"""Owen, (IN)""",0,"0 (2666)"
18127,"""Porter, (IN)""",1,"1 (377)"
18131,"""Pulaski, (IN)""",0,"0 (2666)"
18133,"""Putnam, (IN)""",0,"0 (2666)"
18135,"""Randolph, (IN)""",0,"0 (2666)"
18137,"""Ripley, (IN)""",0,"0 (2666)"
18139,"""Rush, (IN)""",0,"0 (2666)"
18141,"""St. Joseph, (IN)""",1,"1 (377)"
18143,"""Scott, (IN)""",0,"0 (2666)"
18145,"""Shelby, (IN)""",0,"0 (2666)"
18149,"""Starke, (IN)""",0,"0 (2666)"
18151,"""Steuben, (IN)""",0,"0 (2666)"
18155,"""Switzerland, (IN)""",0,"0 (2666)"
18157,"""Tippecanoe, (IN)""",2,"2 - 3 (133)"
18159,"""Tipton, (IN)""",0,"0 (2666)"
18161,"""Union, (IN)""",0,"0 (2666)"
18169,"""Wabash, (IN)""",0,"0 (2666)"
18175,"""Washington, (IN)""",0,"0 (2666)"
18177,"""Wayne, (IN)""",0,"0 (2666)"
18179,"""Wells, (IN)""",0,"0 (2666)"
18181,"""White, (IN)""",0,"0 (2666)"
18183,"""Whitley, (IN)""",0,"0 (2666)"
21015,"""Boone, (KY)""",0,"0 (2666)"
21023,"""Bracken, (KY)""",0,"0 (2666)"
21037,"""Campbell, (KY)""",0,"0 (2666)"
21041,"""Carroll, (KY)""",0,"0 (2666)"
21077,"""Gallatin, (KY)""",0,"0 (2666)"
21081,"""Grant, (KY)""",0,"0 (2666)"
21089,"""Greenup, (KY)""",0,"0 (2666)"
21097,"""Harrison, (KY)""",0,"0 (2666)"
21103,"""Henry, (KY)""",0,"0 (2666)"
21117,"""Kenton, (KY)""",1,"1 (377)"
21135,"""Lewis, (KY)""",0,"0 (2666)"
21161,"""Mason, (KY)""",0,"0 (2666)"
21185,"""Oldham, (KY)""",0,"0 (2666)"
21187,"""Owen, (KY)""",0,"0 (2666)"
21191,"""Pendleton, (KY)""",0,"0 (2666)"
21201,"""Robertson, (KY)""",0,"0 (2666)"
21223,"""Trimble, (KY)""",0,"0 (2666)"
26005,"""Allegan, (MI)""",0,"0 (2666)"
26011,"""Arenac, (MI)""",0,"0 (2666)"
26015,"""Barry, (MI)""",0,"0 (2666)"
26017,"""Bay, (MI)""",1,"1 (377)"
26019,"""Benzie, (MI)""",0,"0 (2666)"
26021,"""Berrien, (MI)""",0,"0 (2666)"
26023,"""Branch, (MI)""",0,"0 (2666)"
26025,"""Calhoun, (MI)""",0,"0 (2666)"
26027,"""Cass, (MI)""",0,"0 (2666)"
26035,"""Clare, (MI)""",0,"0 (2666)"
26037,"""Clinton, (MI)""",0,"0 (2666)"
26045,"""Eaton, (MI)""",0,"0 (2666)"
26049,"""Genesee, (MI)""",2,"2 - 3 (133)"
26051,"""Gladwin, (MI)""",0,"0 (2666)"
26057,"""Gratiot, (MI)""",0,"0 (2666)"
26059,"""Hillsdale, (MI)""",0,"0 (2666)"
26063,"""Huron, (MI)""",0,"0 (2666)"
26065,"""Ingham, (MI)""",1,"1 (377)"
26067,"""Ionia, (MI)""",0,"0 (2666)"
26069,"""Iosco, (MI)""",0,"0 (2666)"
26073,"""Isabella, (MI)""",0,"0 (2666)"
26075,"""Jackson, (MI)""",1,"1 (377)"
26077,"""Kalamazoo, (MI)""",2,"2 - 3 (133)"
26081,"""Kent, (MI)""",1,"1 (377)"
26085,"""Lake, (MI)""",0,"0 (2666)"
26087,"""Lapeer, (MI)""",0,"0 (2666)"
26091,"""Lenawee, (MI)""",0,"0 (2666)"
26093,"""Livingston, (MI)""",0,"0 (2666)"
26099,"""Macomb, (MI)""",0,"0 (2666)"
26101,"""Manistee, (MI)""",0,"0 (2666)"
26105,"""Mason, (MI)""",0,"0 (2666)"
26107,"""Mecosta, (MI)""",0,"0 (2666)"
26111,"""Midland, (MI)""",1,"1 (377)"
26113,"""Missaukee, (MI)""",0,"0 (2666)"
26115,"""Monroe, (MI)""",0,"0 (2666)"
26117,"""Montcalm, (MI)""",0,"0 (2666)"
26121,"""Muskegon, (MI)""",0,"0 (2666)"
26123,"""Newaygo, (MI)""",0,"0 (2666)"
26125,"""Oakland, (MI)""",5,"4+ (48)"
26127,"""Oceana, (MI)""",0,"0 (2666)"
26129,"""Ogemaw, (MI)""",1,"1 (377)"
26133,"""Osceola, (MI)""",0,"0 (2666)"
26139,"""Ottawa, (MI)""",0,"0 (2666)"
26143,"""Roscommon, (MI)""",0,"0 (2666)"
26145,"""Saginaw, (MI)""",2,"2 - 3 (133)"
26147,"""St. Clair, (MI)""",1,"1 (377)"
26149,"""St. Joseph, (MI)""",0,"0 (2666)"
26151,"""Sanilac, (MI)""",0,"0 (2666)"
26155,"""Shiawassee, (MI)""",0,"0 (2666)"
26157,"""Tuscola, (MI)""",0,"0 (2666)"
26159,"""Van Buren, (MI)""",0,"0 (2666)"
26161,"""Washtenaw, (MI)""",2,"2 - 3 (133)"
26163,"""Wayne, (MI)""",5,"4+ (48)"
26165,"""Wexford, (MI)""",0,"0 (2666)"
39001,"""Adams, (OH)""",0,"0 (2666)"
39003,"""Allen, (OH)""",1,"1 (377)"
39005,"""Ashland, (OH)""",0,"0 (2666)"
39007,"""Ashtabula, (OH)""",0,"0 (2666)"
39009,"""Athens, (OH)""",0,"0 (2666)"
39011,"""Auglaize, (OH)""",0,"0 (2666)"
39013,"""Belmont, (OH)""",0,"0 (2666)"
39015,"""Brown, (OH)""",0,"0 (2666)"
39017,"""Butler, (OH)""",1,"1 (377)"
39019,"""Carroll, (OH)""",0,"0 (2666)"
39021,"""Champaign, (OH)""",0,"0 (2666)"
39023,"""Clark, (OH)""",0,"0 (2666)"
39025,"""Clermont, (OH)""",0,"0 (2666)"
39027,"""Clinton, (OH)""",0,"0 (2666)"
39029,"""Columbiana, (OH)""",0,"0 (2666)"
39031,"""Coshocton, (OH)""",0,"0 (2666)"
39033,"""Crawford, (OH)""",0,"0 (2666)"
39035,"""Cuyahoga, (OH)""",9,"4+ (48)"
39037,"""Darke, (OH)""",0,"0 (2666)"
39039,"""Defiance, (OH)""",0,"0 (2666)"
39041,"""Delaware, (OH)""",0,"0 (2666)"
39043,"""Erie, (OH)""",0,"0 (2666)"
39045,"""Fairfield, (OH)""",0,"0 (2666)"
39047,"""Fayette, (OH)""",0,"0 (2666)"
39049,"""Franklin, (OH)""",5,"4+ (48)"
39051,"""Fulton, (OH)""",0,"0 (2666)"
39053,"""Gallia, (OH)""",0,"0 (2666)"
39055,"""Geauga, (OH)""",0,"0 (2666)"
39057,"""Greene, (OH)""",0,"0 (2666)"
39059,"""Guernsey, (OH)""",0,"0 (2666)"
39061,"""Hamilton, (OH)""",3,"2 - 3 (133)"
39063,"""Hancock, (OH)""",1,"1 (377)"
39065,"""Hardin, (OH)""",0,"0 (2666)"
39067,"""Harrison, (OH)""",0,"0 (2666)"
39069,"""Henry, (OH)""",0,"0 (2666)"
39071,"""Highland, (OH)""",0,"0 (2666)"
39073,"""Hocking, (OH)""",0,"0 (2666)"
39075,"""Holmes, (OH)""",0,"0 (2666)"
39077,"""Huron, (OH)""",0,"0 (2666)"
39079,"""Jackson, (OH)""",0,"0 (2666)"
39081,"""Jefferson, (OH)""",1,"1 (377)"
39083,"""Knox, (OH)""",0,"0 (2666)"
39085,"""Lake, (OH)""",0,"0 (2666)"
39087,"""Lawrence, (OH)""",0,"0 (2666)"
39089,"""Licking, (OH)""",0,"0 (2666)"
39091,"""Logan, (OH)""",0,"0 (2666)"
39093,"""Lorain, (OH)""",1,"1 (377)"
39095,"""Lucas, (OH)""",2,"2 - 3 (133)"
39097,"""Madison, (OH)""",0,"0 (2666)"
39099,"""Mahoning, (OH)""",0,"0 (2666)"
39101,"""Marion, (OH)""",0,"0 (2666)"
39103,"""Medina, (OH)""",0,"0 (2666)"
39105,"""Meigs, (OH)""",0,"0 (2666)"
39107,"""Mercer, (OH)""",0,"0 (2666)"
39109,"""Miami, (OH)""",0,"0 (2666)"
39111,"""Monroe, (OH)""",0,"0 (2666)"
39113,"""Montgomery, (OH)""",2,"2 - 3 (133)"
39115,"""Morgan, (OH)""",0,"0 (2666)"
39117,"""Morrow, (OH)""",0,"0 (2666)"
39119,"""Muskingum, (OH)""",1,"1 (377)"
39121,"""Noble, (OH)""",0,"0 (2666)"
39123,"""Ottawa, (OH)""",0,"0 (2666)"
39125,"""Paulding, (OH)""",0,"0 (2666)"
39127,"""Perry, (OH)""",0,"0 (2666)"
39129,"""Pickaway, (OH)""",1,"1 (377)"
39131,"""Pike, (OH)""",0,"0 (2666)"
39133,"""Portage, (OH)""",0,"0 (2666)"
39135,"""Preble, (OH)""",0,"0 (2666)"
39137,"""Putnam, (OH)""",0,"0 (2666)"
39139,"""Richland, (OH)""",1,"1 (377)"
39141,"""Ross, (OH)""",0,"0 (2666)"
39143,"""Sandusky, (OH)""",0,"0 (2666)"
39145,"""Scioto, (OH)""",1,"1 (377)"
39147,"""Seneca, (OH)""",0,"0 (2666)"
39149,"""Shelby, (OH)""",0,"0 (2666)"
39151,"""Stark, (OH)""",2,"2 - 3 (133)"
39153,"""Summit, (OH)""",2,"2 - 3 (133)"
39155,"""Trumbull, (OH)""",0,"0 (2666)"
39157,"""Tuscarawas, (OH)""",0,"0 (2666)"
39159,"""Union, (OH)""",0,"0 (2666)"
39161,"""Van Wert, (OH)""",0,"0 (2666)"
39163,"""Vinton, (OH)""",0,"0 (2666)"
39165,"""Warren, (OH)""",1,"1 (377)"
39167,"""Washington, (OH)""",0,"0 (2666)"
39169,"""Wayne, (OH)""",0,"0 (2666)"
39171,"""Williams, (OH)""",0,"0 (2666)"
39173,"""Wood, (OH)""",1,"1 (377)"
39175,"""Wyandot, (OH)""",1,"1 (377)"
54007,"""Braxton, (WV)""",0,"0 (2666)"
54011,"""Cabell, (WV)""",1,"1 (377)"
54013,"""Calhoun, (WV)""",0,"0 (2666)"
54015,"""Clay, (WV)""",0,"0 (2666)"
54017,"""Doddridge, (WV)""",0,"0 (2666)"
54021,"""Gilmer, (WV)""",0,"0 (2666)"
54035,"""Jackson, (WV)""",0,"0 (2666)"
54051,"""Marshall, (WV)""",0,"0 (2666)"
54053,"""Mason, (WV)""",1,"1 (377)"
54069,"""Ohio, (WV)""",1,"1 (377)"
54073,"""Pleasants, (WV)""",0,"0 (2666)"
54079,"""Putnam, (WV)""",0,"0 (2666)"
54085,"""Ritchie, (WV)""",0,"0 (2666)"
54087,"""Roane, (WV)""",0,"0 (2666)"
54095,"""Tyler, (WV)""",0,"0 (2666)"
